city,date,product,prodcode,quantity,weight_lb,price_usd
Austin,Jan 1,Eggplant,4081,267.0,17.74,2.78
Austin,Jan 1,Eggplant,4081,353.0,13.84,1.39
Austin,Jan 1,Eggplant,4081,162.0,19.43,1.83
Austin,Jan 1,Eggplant,4081,162.0,16.53,1.74
Austin,Jan 1,Eggplant,4081,421.0,5.36,1.26
Austin,Jan 1,Eggplant,4081,308.0,2.56,1.34
Austin,Jan 1,Eggplant,4081,435.0,3.76,3.18
Austin,Jan 1,Eggplant,4081,152.0,17.71,1.92
Austin,Jan 1,Pear,4412,295.0,16.19,3.1
Austin,Jan 1,Pear,4412,272.0,2.71,1.13
Austin,Jan 1,Pear,4412,361.0,15.5,0.84
Austin,Jan 1,Pear,4412,402.0,18.89,1.07
Austin,Jan 1,Pear,4412,176.0,8.31,1.94
Austin,Jan 1,Pear,4412,432.0,2.58,3.13
Austin,Jan 1,Pear,4412,111.0,11.22,2.43
Austin,Jan 1,Kiwi,4030,449.0,13.52,3.09
Austin,Jan 1,Kiwi,4030,359.0,7.17,0.6
Austin,Jan 1,Kiwi,4030,396.0,20.65,1.06
Austin,Jan 1,Kiwi,4030,267.0,19.28,1.14
Austin,Jan 1,Kiwi,4030,398.0,12.21,2.12
Austin,Jan 1,Kiwi,4030,203.0,17.24,1.71
Austin,Jan 1,Kiwi,4030,271.0,9.57,1.77
Austin,Jan 1,Kiwi,4030,424.0,11.02,2.06
Austin,Jan 1,Kiwi,4030,441.0,2.72,1.43
Austin,Jan 1,Kiwi,4030,137.0,18.41,2.74
Austin,Jan 1,Kiwi,4030,174.0,8.95,2.81
Austin,Jan 1,Kiwi,4030,439.0,16.36,2.15
Austin,Jan 1,Kiwi,4030,290.0,18.56,0.57
Austin,Jan 1,Kiwi,4030,237.0,2.45,1.07
Austin,Jan 1,Kiwi,4030,250.0,5.36,1.95
Austin,Jan 1,Kiwi,4030,379.0,16.88,2.63
Austin,Jan 1,Kiwi,4030,394.0,5.2,0.85
Austin,Jan 1,Apple (Fuji),4131,177.0,5.05,2.3
Austin,Jan 1,Apple (Fuji),4131,455.0,8.32,1.87
Austin,Jan 1,Apple (Fuji),4131,383.0,13.86,0.55
Austin,Jan 1,Apple (Fuji),4131,159.0,3.97,1.36
Austin,Jan 1,Apple (Fuji),4131,173.0,8.13,2.2
Austin,Jan 1,Apple (Fuji),4131,122.0,18.94,1.8
Austin,Jan 1,Apple (Fuji),4131,459.0,5.61,2.05
Austin,Jan 1,Apple (Fuji),4131,364.0,20.02,0.9
Austin,Jan 1,Apple (Fuji),4131,165.0,8.15,0.76
Austin,Jan 1,Apple (Fuji),4131,329.0,6.22,0.68
Austin,Jan 1,Apple (Fuji),4131,457.0,15.48,1.54
Austin,Jan 1,Peach,4404,404.0,8.07,2.73
Austin,Jan 1,Peach,4404,162.0,12.54,0.66
Austin,Jan 1,Peach,4404,180.0,14.99,1.3
Austin,Jan 1,Peach,4404,256.0,9.71,1.79
Austin,Jan 1,Peach,4404,454.0,15.69,3.27
Austin,Jan 1,Peach,4404,333.0,8.56,2.71
Austin,Jan 1,Peach,4404,413.0,21.28,3.06
Austin,Jan 1,Peach,4404,417.0,20.41,1.87
Austin,Jan 1,Peach,4404,215.0,19.38,1.97
Austin,Jan 1,Peach,4404,292.0,8.85,0.95
Austin,Jan 1,Peach,4404,326.0,12.05,0.71
Austin,Jan 1,Peach,4404,207.0,6.66,2.54
Austin,Jan 1,Orange,4012,187.0,9.96,2.12
Austin,Jan 1,Orange,4012,157.0,13.8,1.34
Austin,Jan 1,Orange,4012,283.0,20.6,3.11
Austin,Jan 1,Orange,4012,440.0,3.55,2.18
Austin,Jan 1,Orange,4012,485.0,18.06,2.93
Austin,Jan 1,Orange,4012,397.0,14.69,2.9
Austin,Jan 1,Orange,4012,178.0,18.38,2.23
Austin,Jan 1,Orange,4012,114.0,13.52,0.68
Austin,Jan 1,Orange,4012,361.0,5.66,0.65
Austin,Jan 1,Orange,4012,368.0,7.66,2.57
Austin,Jan 1,Orange,4012,180.0,8.97,1.12
Austin,Jan 1,Banana,4011,387.0,12.99,2.33
Austin,Jan 1,Banana,4011,114.0,11.46,2.53
Austin,Jan 1,Banana,4011,116.0,8.33,0.96
Austin,Jan 1,Banana,4011,473.0,5.53,2.31
Austin,Jan 1,Banana,4011,321.0,17.23,2.28
Austin,Jan 1,Banana,4011,377.0,2.41,2.88
Austin,Jan 1,Banana,4011,260.0,10.28,1.65
Austin,Jan 1,Banana,4011,287.0,15.36,2.28
Austin,Jan 1,Onion,4159,467.0,9.9,1.37
Austin,Jan 1,Onion,4159,195.0,14.31,1.4
Austin,Jan 1,Onion,4159,401.0,5.04,1.53
Austin,Jan 1,Onion,4159,458.0,16.12,1.23
Austin,Jan 1,Onion,4159,309.0,15.1,1.03
Austin,Jan 1,Onion,4159,323.0,5.32,1.75
Austin,Jan 1,Onion,4159,394.0,4.42,1.35
Austin,Jan 1,Onion,4159,454.0,6.53,1.29
Austin,Jan 1,Onion,4159,158.0,4.28,3.16
Austin,Jan 1,Cucumber,4062,163.0,5.7,2.42
Austin,Jan 1,Cucumber,4062,381.0,11.73,1.61
Austin,Jan 1,Cucumber,4062,273.0,6.13,1.78
Austin,Jan 1,Cucumber,4062,249.0,9.32,1.59
Austin,Jan 1,Cucumber,4062,434.0,3.79,2.96
Austin,Jan 1,Cucumber,4062,392.0,20.0,1.16
Austin,Jan 1,Cucumber,4062,313.0,2.76,1.32
Austin,Jan 1,Cucumber,4062,261.0,16.23,1.83
Austin,Jan 1,Blueberries,4240,109.0,13.64,1.17
Austin,Jan 1,Blueberries,4240,236.0,10.84,0.59
Austin,Jan 1,Blueberries,4240,411.0,21.85,2.19
Austin,Jan 1,Blueberries,4240,267.0,18.92,0.94
Austin,Jan 1,Blueberries,4240,102.0,19.25,1.6
Austin,Jan 1,Blueberries,4240,481.0,12.87,0.63
Austin,Jan 1,Blueberries,4240,312.0,21.78,2.34
Austin,Jan 1,Blueberries,4240,305.0,18.26,2.41
Austin,Jan 1,Blueberries,4240,394.0,16.52,2.82
Austin,Jan 1,Blueberries,4240,187.0,7.25,1.65
Austin,Jan 1,Blueberries,4240,495.0,7.86,2.14
Austin,Jan 1,Blueberries,4240,108.0,10.36,2.75
Austin,Jan 1,Blueberries,4240,139.0,2.68,1.74
Austin,Jan 1,Blueberries,4240,393.0,3.08,2.9
Austin,Jan 1,Lychee,4309,174.0,3.27,0.69
Austin,Jan 1,Lychee,4309,179.0,8.89,3.16
Austin,Jan 1,Lychee,4309,349.0,20.01,0.88
Austin,Jan 1,Lychee,4309,442.0,7.38,1.05
Austin,Jan 1,Lychee,4309,137.0,14.8,0.72
Austin,Jan 1,Lychee,4309,113.0,12.94,1.16
Austin,Jan 1,Lychee,4309,417.0,21.69,1.67
Austin,Jan 1,Lychee,4309,255.0,16.33,0.65
Austin,Jan 1,Lychee,4309,322.0,13.81,2.47
Austin,Jan 1,Lychee,4309,104.0,20.43,2.23
Austin,Jan 1,Lychee,4309,382.0,7.38,2.26
Austin,Jan 1,Lychee,4309,320.0,2.67,2.41
Austin,Jan 1,Strawberries,4323,192.0,10.95,2.76
Austin,Jan 1,Strawberries,4323,358.0,10.19,2.5
Austin,Jan 1,Strawberries,4323,385.0,5.72,2.67
Austin,Jan 1,Strawberries,4323,257.0,13.4,2.17
Austin,Jan 1,Strawberries,4323,417.0,13.33,1.58
Austin,Jan 1,Strawberries,4323,485.0,5.51,1.56
Austin,Jan 1,Strawberries,4323,129.0,9.6,2.1
Austin,Jan 1,Strawberries,4323,490.0,13.36,1.95
Austin,Jan 1,Strawberries,4323,321.0,10.17,3.17
Austin,Jan 1,Avocado,4225,130.0,8.44,2.22
Austin,Jan 1,Avocado,4225,270.0,12.71,1.12
Austin,Jan 1,Avocado,4225,122.0,16.39,1.03
Austin,Jan 1,Avocado,4225,124.0,16.14,3.09
Austin,Jan 1,Avocado,4225,352.0,20.31,3.11
Austin,Jan 1,Avocado,4225,191.0,9.8,0.95
Austin,Jan 1,Lemon,4958,469.0,2.59,1.01
Austin,Jan 1,Lemon,4958,226.0,13.74,1.23
Austin,Jan 1,Lemon,4958,370.0,19.85,1.01
Austin,Jan 1,Lemon,4958,238.0,17.27,1.74
Austin,Jan 1,Lemon,4958,456.0,9.46,2.07
Austin,Jan 1,Lemon,4958,274.0,14.27,3.14
Austin,Jan 1,Lemon,4958,142.0,10.5,1.58
Austin,Jan 1,Mushroom,4650,323.0,10.53,1.87
Austin,Jan 1,Mushroom,4650,217.0,6.26,2.27
Austin,Jan 1,Mushroom,4650,230.0,16.72,1.79
Austin,Jan 1,Mushroom,4650,483.0,7.78,3.08
Austin,Jan 1,Mushroom,4650,384.0,5.26,1.47
Austin,Jan 1,Mushroom,4650,272.0,5.11,2.83
Austin,Jan 1,Mushroom,4650,218.0,13.71,1.16
Austin,Jan 1,Mushroom,4650,422.0,14.57,2.57
Austin,Jan 1,Mushroom,4650,451.0,18.36,0.58
Austin,Jan 25,Apple (Gala),4134,204.0,2.79,1.83
Austin,Jan 25,Apple (Gala),4134,433.0,12.65,0.71
Austin,Jan 25,Apple (Gala),4134,384.0,21.31,2.82
Austin,Jan 25,Apple (Fuji),4131,180.0,14.47,2.13
Austin,Jan 25,Apple (Fuji),4131,100.0,5.02,1.64
Austin,Jan 25,Apple (Fuji),4131,111.0,17.44,1.29
Austin,Jan 25,Apple (Fuji),4131,446.0,16.61,2.53
Austin,Jan 25,Apple (Fuji),4131,455.0,13.89,1.02
Austin,Jan 25,Apple (Fuji),4131,109.0,17.13,0.87
Austin,Jan 25,Apple (Fuji),4131,491.0,15.25,3.24
Austin,Jan 25,Mushroom,4650,237.0,13.33,2.88
Austin,Jan 25,Mushroom,4650,261.0,2.62,1.82
Austin,Jan 25,Mushroom,4650,186.0,13.53,0.7
Austin,Jan 25,Mushroom,4650,372.0,18.49,1.84
Austin,Jan 25,Mushroom,4650,137.0,12.0,0.61
Austin,Jan 25,Mushroom,4650,184.0,8.47,1.33
Austin,Jan 25,Mushroom,4650,406.0,11.52,2.7
Austin,Jan 25,Mushroom,4650,242.0,3.88,2.36
Austin,Jan 25,Mushroom,4650,401.0,7.75,0.65
Austin,Jan 25,Mushroom,4650,164.0,13.89,1.61
Austin,Jan 25,Mushroom,4650,385.0,13.1,0.94
Austin,Jan 25,Apricot,3302,240.0,9.37,3.1
Austin,Jan 25,Apricot,3302,167.0,8.98,1.22
Austin,Jan 25,Apricot,3302,162.0,7.36,1.35
Austin,Jan 25,Apricot,3302,167.0,4.88,1.34
Austin,Jan 25,Apricot,3302,308.0,11.56,1.03
Austin,Jan 25,Apricot,3302,399.0,11.3,1.28
Austin,Jan 25,Apricot,3302,366.0,5.13,2.13
Austin,Jan 25,Apricot,3302,232.0,19.04,1.68
Austin,Jan 25,Apricot,3302,400.0,17.2,1.78
Austin,Jan 25,Orange,4012,391.0,8.94,2.7
Austin,Jan 25,Orange,4012,274.0,18.9,1.39
Austin,Jan 25,Orange,4012,150.0,19.95,2.67
Austin,Jan 25,Orange,4012,375.0,21.22,1.62
Austin,Jan 25,Orange,4012,486.0,15.69,0.82
Austin,Jan 25,Orange,4012,131.0,8.53,0.82
Austin,Jan 25,Orange,4012,124.0,18.71,0.71
Austin,Jan 25,Orange,4012,480.0,15.83,2.66
Austin,Jan 25,Orange,4012,235.0,4.98,3.05
Austin,Jan 25,Orange,4012,440.0,21.6,2.57
Austin,Jan 25,Orange,4012,439.0,19.25,2.51
Austin,Jan 25,Orange,4012,427.0,3.78,2.46
Austin,Jan 25,Orange,4012,443.0,17.63,1.38
Austin,Jan 25,Orange,4012,295.0,4.5,1.76
Austin,Jan 25,Onion,4159,314.0,21.99,2.71
Austin,Jan 25,Onion,4159,205.0,21.61,2.41
Austin,Jan 25,Onion,4159,441.0,21.62,1.49
Austin,Jan 25,Onion,4159,410.0,19.68,2.53
Austin,Jan 25,Onion,4159,371.0,7.98,1.96
Austin,Jan 25,Onion,4159,101.0,19.54,2.65
Austin,Jan 25,Onion,4159,384.0,4.29,2.8
Austin,Jan 25,Onion,4159,221.0,18.49,1.62
Austin,Jan 25,Onion,4159,140.0,4.75,2.58
Austin,Jan 25,Onion,4159,229.0,17.04,2.36
Austin,Jan 25,Cucumber,4062,195.0,15.92,2.07
Austin,Jan 25,Cucumber,4062,433.0,21.95,2.68
Austin,Jan 25,Cucumber,4062,322.0,20.66,1.82
Austin,Jan 25,Cucumber,4062,152.0,18.37,2.55
Austin,Jan 25,Cucumber,4062,108.0,10.59,1.44
Austin,Jan 25,Cucumber,4062,430.0,21.51,1.36
Austin,Jan 25,Cucumber,4062,398.0,11.66,2.03
Austin,Jan 25,Cucumber,4062,272.0,15.31,1.45
Austin,Jan 25,Cucumber,4062,242.0,4.27,2.43
Austin,Jan 25,Cucumber,4062,118.0,20.09,3.03
Austin,Jan 25,Cucumber,4062,148.0,16.57,1.46
Austin,Jan 25,Cucumber,4062,216.0,10.32,0.58
Austin,Jan 25,Cucumber,4062,260.0,5.48,1.55
Austin,Jan 25,Cucumber,4062,478.0,10.93,2.92
Austin,Jan 25,Cucumber,4062,412.0,18.9,1.83
Austin,Jan 25,Cucumber,4062,448.0,10.62,3.21
Austin,Jan 25,Peach,4404,325.0,3.38,1.2
Austin,Jan 25,Peach,4404,343.0,11.14,2.55
Austin,Jan 25,Peach,4404,323.0,16.35,1.46
Austin,Jan 25,Peach,4404,380.0,19.91,3.06
Austin,Jan 25,Peach,4404,413.0,21.82,2.43
Austin,Jan 25,Peach,4404,216.0,15.83,1.35
Austin,Jan 25,Peach,4404,228.0,16.4,2.93
Austin,Jan 25,Banana,4011,410.0,9.01,3.18
Austin,Jan 25,Banana,4011,333.0,7.24,1.17
Austin,Jan 25,Banana,4011,354.0,16.8,3.02
Austin,Jan 25,Banana,4011,217.0,21.96,1.27
Austin,Jan 25,Banana,4011,440.0,14.1,1.4
Austin,Jan 25,Banana,4011,185.0,11.25,2.95
Austin,Jan 25,Corn,4078,226.0,8.04,1.41
Austin,Jan 25,Corn,4078,119.0,15.7,2.86
Austin,Jan 25,Corn,4078,292.0,9.0,1.33
Austin,Jan 25,Corn,4078,374.0,18.03,0.88
Austin,Jan 25,Corn,4078,183.0,7.3,1.6
Austin,Jan 25,Corn,4078,173.0,18.65,2.77
Austin,Jan 25,Corn,4078,177.0,13.35,2.55
Austin,Jan 25,Corn,4078,421.0,7.0,2.16
Austin,Jan 25,Corn,4078,329.0,9.65,2.49
Austin,Jan 25,Corn,4078,335.0,6.65,2.53
Austin,Jan 25,Corn,4078,272.0,8.87,2.32
Austin,Jan 25,Corn,4078,202.0,10.68,1.05
Austin,Jan 25,Corn,4078,331.0,5.53,1.19
Austin,Jan 25,Corn,4078,215.0,13.39,0.83
Austin,Jan 25,Corn,4078,456.0,6.18,1.17
Austin,Jan 25,Corn,4078,226.0,3.18,0.96
Austin,Jan 25,Corn,4078,264.0,15.94,1.26
Austin,Jan 25,Corn,4078,156.0,20.93,3.22
Austin,Jan 25,Corn,4078,273.0,7.94,3.11
Austin,Jan 25,Eggplant,4081,441.0,13.5,1.05
Austin,Jan 25,Eggplant,4081,339.0,2.24,2.15
Austin,Jan 25,Eggplant,4081,419.0,2.88,1.36
Austin,Jan 25,Eggplant,4081,381.0,14.06,2.42
Austin,Jan 25,Eggplant,4081,406.0,8.52,3.29
Austin,Jan 25,Eggplant,4081,304.0,9.68,3.11
Austin,Jan 25,Lemon,4958,499.0,9.51,2.69
Austin,Jan 25,Lemon,4958,271.0,8.3,1.76
Austin,Jan 25,Lemon,4958,414.0,18.28,0.98
Austin,Jan 25,Lemon,4958,443.0,2.94,0.87
Austin,Jan 25,Lemon,4958,107.0,21.29,2.89
Austin,Jan 25,Lemon,4958,218.0,6.03,0.56
Austin,Jan 25,Lemon,4958,324.0,16.47,0.72
Austin,Jan 25,Lemon,4958,492.0,5.5,2.4
Austin,Jan 25,Kiwi,4030,249.0,4.4,2.44
Austin,Jan 25,Kiwi,4030,188.0,14.16,1.93
Austin,Jan 25,Kiwi,4030,258.0,7.14,0.67
Austin,Jan 25,Kiwi,4030,477.0,11.1,1.14
Austin,Jan 25,Kiwi,4030,194.0,9.68,1.06
Austin,Jan 25,Kiwi,4030,470.0,9.0,2.55
Austin,Jan 25,Kiwi,4030,445.0,3.51,2.22
Austin,Jan 25,Kiwi,4030,473.0,19.2,1.07
Austin,Jan 25,Kiwi,4030,357.0,8.13,1.54
Austin,Jan 25,Kiwi,4030,231.0,12.76,2.42
Austin,Jan 25,Kiwi,4030,473.0,17.26,0.78
Austin,Jan 25,Lychee,4309,450.0,18.54,2.21
Austin,Jan 25,Lychee,4309,491.0,21.11,1.51
Austin,Jan 25,Lychee,4309,466.0,11.94,1.26
Austin,Jan 25,Lychee,4309,321.0,19.5,1.87
Austin,Jan 25,Lychee,4309,220.0,18.45,1.18
Austin,Jan 25,Lychee,4309,393.0,20.64,3.06
Austin,Jan 25,Lychee,4309,473.0,18.4,0.98
Austin,Jan 25,Lychee,4309,410.0,2.99,0.87
Austin,Jan 25,Lychee,4309,493.0,6.94,3.22
Austin,Jan 25,Lychee,4309,341.0,8.67,1.85
Austin,Jan 25,Strawberries,4323,397.0,17.05,2.78
Austin,Jan 25,Strawberries,4323,450.0,10.99,1.2
Austin,Jan 25,Strawberries,4323,122.0,14.83,1.36
Austin,Jan 25,Strawberries,4323,174.0,21.47,1.7
Austin,Jan 25,Strawberries,4323,421.0,20.6,2.86
Austin,Jan 25,Strawberries,4323,204.0,21.58,0.89
Austin,Jan 25,Strawberries,4323,222.0,4.22,3.14
Austin,Jan 25,Strawberries,4323,360.0,2.92,1.56
Austin,Jan 25,Strawberries,4323,129.0,6.21,0.93
Austin,Jan 25,Tomato,4796,287.0,11.19,0.76
Austin,Jan 25,Tomato,4796,116.0,8.54,0.83
Austin,Jan 25,Tomato,4796,238.0,11.12,1.89
Austin,Jan 25,Tomato,4796,259.0,14.62,0.82
Austin,Jan 25,Tomato,4796,116.0,7.1,1.72
Austin,Jan 25,Tomato,4796,386.0,8.47,1.41
Austin,Jan 25,Tomato,4796,122.0,16.66,2.31
Austin,Jan 25,Tomato,4796,311.0,8.07,1.17
Austin,Jan 25,Tomato,4796,111.0,18.2,2.74
Austin,Jan 25,Tomato,4796,381.0,8.77,0.59
Austin,Jan 25,Tomato,4796,441.0,2.38,2.61
Austin,Jan 25,Avocado,4225,250.0,16.48,3.07
Austin,Jan 25,Avocado,4225,325.0,15.93,2.19
Austin,Jan 25,Avocado,4225,470.0,4.55,0.93
Austin,Jan 25,Avocado,4225,391.0,3.52,1.56
Austin,Jan 25,Avocado,4225,198.0,3.62,0.78
Austin,Jan 25,Avocado,4225,272.0,16.65,3.18
Austin,Jan 25,Avocado,4225,361.0,9.33,1.04
Austin,Jan 25,Avocado,4225,158.0,8.55,0.73
Austin,Jan 25,Grapes,4272,408.0,10.66,3.13
Austin,Jan 25,Grapes,4272,370.0,3.4,2.99
Austin,Jan 25,Grapes,4272,269.0,21.86,2.94
Austin,Jan 25,Grapes,4272,437.0,14.31,1.97
Austin,Jan 25,Grapes,4272,436.0,16.8,2.32
Austin,Jan 25,Grapes,4272,179.0,2.92,1.9
Austin,Jan 25,Grapes,4272,382.0,21.41,1.82
Austin,Jan 25,Grapes,4272,228.0,15.7,2.75
Austin,Jan 25,Pear,4412,118.0,9.22,0.98
Austin,Jan 25,Pear,4412,182.0,3.32,2.65
Austin,Jan 25,Pear,4412,425.0,19.6,1.23
Austin,Jan 25,Pear,4412,112.0,6.35,2.86
Austin,Jan 25,Pear,4412,194.0,16.93,2.98
Austin,Jan 25,Pear,4412,242.0,20.11,0.58
Austin,Jan 25,Pear,4412,300.0,11.87,2.82
Austin,Jan 25,Pear,4412,260.0,5.41,1.19
Austin,Jan 25,Pear,4412,479.0,20.73,2.07
Austin,Jan 25,Pear,4412,104.0,20.14,1.25
Austin,Jan 25,Pear,4412,147.0,15.44,3.22
Austin,Jan 25,Pear,4412,407.0,16.07,0.74
Austin,Jan 25,Pear,4412,187.0,3.24,2.7
Austin,Jan 25,Pear,4412,485.0,16.5,1.59
Austin,Jan 25,Pear,4412,268.0,13.43,2.98
Austin,Jan 25,Blueberries,4240,396.0,17.45,1.53
Austin,Jan 25,Blueberries,4240,225.0,9.73,2.19
Austin,Jan 25,Blueberries,4240,263.0,21.92,1.26
Austin,Jan 25,Blueberries,4240,206.0,3.21,2.12
Austin,Jan 25,Blueberries,4240,405.0,13.97,1.98
Austin,Jan 25,Blueberries,4240,277.0,2.67,1.58
Austin,Jan 25,Blueberries,4240,434.0,11.08,0.9
Austin,Jan 25,Blueberries,4240,422.0,10.87,2.19
Austin,Jan 25,Blueberries,4240,166.0,2.36,1.31
Austin,Jan 25,Blueberries,4240,496.0,2.57,0.75
Austin,Jan 24,Cucumber,4062,304.0,13.91,1.52
Austin,Jan 24,Cucumber,4062,180.0,17.28,2.93
Austin,Jan 24,Cucumber,4062,287.0,21.16,2.53
Austin,Jan 24,Cucumber,4062,143.0,20.2,1.97
Austin,Jan 24,Cucumber,4062,234.0,19.71,0.58
Austin,Jan 24,Cucumber,4062,486.0,20.9,1.0
Austin,Jan 24,Cucumber,4062,211.0,14.05,0.85
Austin,Jan 24,Peach,4404,315.0,10.14,0.61
Austin,Jan 24,Peach,4404,414.0,10.8,2.64
Austin,Jan 24,Peach,4404,457.0,5.21,1.57
Austin,Jan 24,Peach,4404,408.0,4.34,2.04
Austin,Jan 24,Peach,4404,436.0,20.71,0.79
Austin,Jan 24,Peach,4404,119.0,6.45,0.86
Austin,Jan 24,Blueberries,4240,375.0,3.42,2.8
Austin,Jan 24,Blueberries,4240,269.0,15.42,3.05
Austin,Jan 24,Blueberries,4240,493.0,17.79,2.28
Austin,Jan 24,Blueberries,4240,303.0,10.78,2.97
Austin,Jan 24,Blueberries,4240,446.0,7.27,1.05
Austin,Jan 24,Blueberries,4240,292.0,4.3,2.16
Austin,Jan 24,Corn,4078,257.0,7.61,2.26
Austin,Jan 24,Corn,4078,213.0,5.91,2.16
Austin,Jan 24,Corn,4078,469.0,13.31,1.68
Austin,Jan 24,Corn,4078,406.0,17.11,2.59
Austin,Jan 24,Corn,4078,236.0,18.18,2.21
Austin,Jan 24,Corn,4078,119.0,10.74,2.98
Austin,Jan 24,Corn,4078,411.0,15.15,2.48
Austin,Jan 24,Corn,4078,296.0,9.19,1.86
Austin,Jan 24,Apple (Fuji),4131,383.0,12.03,0.64
Austin,Jan 24,Apple (Fuji),4131,199.0,12.56,2.91
Austin,Jan 24,Apple (Fuji),4131,161.0,7.49,1.19
Austin,Jan 24,Apple (Fuji),4131,396.0,12.62,3.23
Austin,Jan 24,Apple (Fuji),4131,298.0,12.1,1.51
Austin,Jan 24,Apple (Fuji),4131,361.0,11.05,2.05
Austin,Jan 24,Apple (Fuji),4131,479.0,12.26,0.67
Austin,Jan 24,Orange,4012,364.0,3.48,3.28
Austin,Jan 24,Orange,4012,441.0,8.17,1.92
Austin,Jan 24,Orange,4012,153.0,8.32,2.07
Austin,Jan 24,Orange,4012,323.0,9.21,1.94
Austin,Jan 24,Orange,4012,317.0,3.91,1.97
Austin,Jan 24,Strawberries,4323,198.0,14.28,0.57
Austin,Jan 24,Strawberries,4323,481.0,14.57,3.26
Austin,Jan 24,Strawberries,4323,103.0,10.23,2.38
Austin,Jan 24,Strawberries,4323,117.0,8.46,2.65
Austin,Jan 24,Strawberries,4323,380.0,14.31,2.24
Austin,Jan 24,Strawberries,4323,248.0,8.94,1.04
Austin,Jan 24,Strawberries,4323,450.0,11.27,2.17
Austin,Jan 24,Strawberries,4323,415.0,18.33,2.48
Austin,Jan 24,Strawberries,4323,164.0,16.97,1.95
Austin,Jan 24,Pear,4412,360.0,21.08,3.26
Austin,Jan 24,Pear,4412,435.0,4.97,2.3
Austin,Jan 24,Pear,4412,366.0,4.38,2.59
Austin,Jan 24,Pear,4412,388.0,4.84,2.48
Austin,Jan 24,Pear,4412,123.0,17.76,2.37
Austin,Jan 24,Pear,4412,276.0,3.97,2.89
Austin,Jan 24,Pear,4412,136.0,15.79,2.0
Austin,Jan 24,Pear,4412,440.0,17.59,1.29
Austin,Jan 24,Pear,4412,179.0,20.05,3.08
Austin,Jan 24,Pear,4412,215.0,5.8,2.9
Austin,Jan 24,Apple (Gala),4134,398.0,5.48,3.27
Austin,Jan 24,Apple (Gala),4134,449.0,17.4,3.29
Austin,Jan 24,Apple (Gala),4134,190.0,3.45,2.26
Austin,Jan 24,Apple (Gala),4134,204.0,20.81,1.23
Austin,Jan 24,Apple (Gala),4134,251.0,2.22,2.64
Austin,Jan 24,Kiwi,4030,293.0,12.05,2.34
Austin,Jan 24,Kiwi,4030,495.0,15.86,1.7
Austin,Jan 24,Kiwi,4030,370.0,9.34,2.96
Austin,Jan 24,Kiwi,4030,303.0,7.69,1.06
Austin,Jan 24,Kiwi,4030,134.0,16.05,1.77
Austin,Jan 24,Kiwi,4030,277.0,16.42,1.46
Austin,Jan 24,Tomato,4796,471.0,6.65,0.78
Austin,Jan 24,Tomato,4796,220.0,12.55,1.36
Austin,Jan 24,Mushroom,4650,441.0,15.44,0.93
Austin,Jan 24,Mushroom,4650,233.0,14.3,2.12
Austin,Jan 24,Mushroom,4650,445.0,10.85,2.18
Austin,Jan 24,Mushroom,4650,470.0,12.57,1.47
Austin,Jan 24,Onion,4159,113.0,9.84,1.02
Austin,Jan 24,Onion,4159,355.0,11.09,3.08
Austin,Jan 24,Onion,4159,379.0,16.16,1.91
Austin,Jan 24,Onion,4159,395.0,11.56,2.42
Austin,Jan 24,Eggplant,4081,345.0,5.25,2.57
Austin,Jan 24,Eggplant,4081,492.0,11.27,2.45
Austin,Jan 24,Eggplant,4081,123.0,17.36,3.01
Austin,Jan 24,Lemon,4958,274.0,11.17,3.11
Austin,Jan 24,Lemon,4958,282.0,12.68,1.87
Austin,Jan 24,Lemon,4958,321.0,15.32,2.14
Austin,Jan 24,Lemon,4958,366.0,21.06,0.65
Austin,Jan 24,Avocado,4225,499.0,2.85,3.13
Austin,Jan 24,Avocado,4225,453.0,8.88,1.42
Austin,Jan 24,Avocado,4225,500.0,6.93,1.55
Austin,Jan 24,Lychee,4309,111.0,19.48,1.93
Austin,Jan 24,Lychee,4309,120.0,7.22,0.75
Austin,Jan 24,Lychee,4309,223.0,12.92,2.85
Austin,Jan 24,Lychee,4309,372.0,20.67,2.04
Austin,Jan 24,Banana,4011,490.0,7.08,0.62
Austin,Jan 24,Banana,4011,254.0,17.33,0.77
Austin,Jan 24,Banana,4011,325.0,7.82,2.59
Austin,Jan 24,Banana,4011,405.0,6.47,3.17
Austin,Jan 24,Apricot,3302,475.0,20.58,0.99
Austin,Jan 24,Apricot,3302,170.0,5.13,2.69
Austin,Jan 24,Grapes,4272,238.0,8.72,2.02
Austin,Jan 24,Grapes,4272,388.0,19.97,2.45
Austin,Jan 12,Apple (Gala),4134,184.0,8.44,2.6
Austin,Jan 12,Apple (Gala),4134,438.0,7.89,2.31
Austin,Jan 12,Apple (Gala),4134,344.0,7.31,2.02
Austin,Jan 12,Apple (Gala),4134,310.0,13.6,2.9
Austin,Jan 12,Apple (Gala),4134,131.0,13.34,1.24
Austin,Jan 12,Apple (Gala),4134,249.0,5.38,3.23
Austin,Jan 12,Apple (Gala),4134,318.0,15.31,2.43
Austin,Jan 12,Apple (Gala),4134,166.0,21.99,2.91
Austin,Jan 12,Apple (Gala),4134,399.0,16.04,1.11
Austin,Jan 12,Peach,4404,121.0,14.66,3.14
Austin,Jan 12,Peach,4404,453.0,6.67,0.91
Austin,Jan 12,Peach,4404,292.0,10.6,3.06
Austin,Jan 12,Peach,4404,340.0,17.24,2.97
