city,date,product,prodcode,quantity,weight_lb,price_usd
Seattle,Jan 25,Kiwi,4030,139.0,9.93,0.94
Seattle,Jan 25,Kiwi,4030,435.0,12.71,1.14
Seattle,Jan 25,Kiwi,4030,441.0,6.61,2.86
Seattle,Jan 25,Kiwi,4030,231.0,3.14,3.18
Seattle,Jan 25,Kiwi,4030,182.0,20.94,1.88
Seattle,Jan 25,Kiwi,4030,362.0,2.87,2.94
Seattle,Jan 25,Kiwi,4030,177.0,11.72,2.79
Seattle,Jan 25,Orange,4012,215.0,4.44,0.56
Seattle,Jan 25,Orange,4012,212.0,8.77,0.59
Seattle,Jan 25,Orange,4012,315.0,14.35,0.65
Seattle,Jan 25,Orange,4012,130.0,3.49,2.95
Seattle,Jan 25,Orange,4012,294.0,16.32,2.88
Seattle,Jan 25,Orange,4012,204.0,3.18,1.51
Seattle,Jan 25,Orange,4012,313.0,21.38,2.96
Seattle,Jan 25,Orange,4012,392.0,19.03,3.28
Seattle,Jan 25,Orange,4012,197.0,10.14,1.15
Seattle,Jan 25,Orange,4012,471.0,14.61,1.3
Seattle,Jan 25,Mushroom,4650,116.0,19.4,2.1
Seattle,Jan 25,Mushroom,4650,199.0,10.64,0.8
Seattle,Jan 25,Mushroom,4650,176.0,18.33,3.0
Seattle,Jan 25,Mushroom,4650,300.0,15.8,2.8
Seattle,Jan 25,Mushroom,4650,175.0,18.23,0.58
Seattle,Jan 25,Mushroom,4650,440.0,4.93,2.79
Seattle,Jan 25,Mushroom,4650,140.0,15.97,2.48
Seattle,Jan 25,Mushroom,4650,347.0,9.33,2.45
Seattle,Jan 25,Lychee,4309,489.0,17.62,2.65
Seattle,Jan 25,Lychee,4309,260.0,16.27,1.57
Seattle,Jan 25,Lychee,4309,274.0,9.2,1.51
Seattle,Jan 25,Lychee,4309,394.0,3.21,2.81
Seattle,Jan 25,Lychee,4309,299.0,9.11,1.15
Seattle,Jan 25,Lychee,4309,123.0,18.19,2.86
Seattle,Jan 25,Lychee,4309,154.0,17.34,1.22
Seattle,Jan 25,Lychee,4309,420.0,2.21,2.64
Seattle,Jan 25,Lychee,4309,139.0,14.32,1.48
Seattle,Jan 25,Lychee,4309,464.0,4.29,2.97
Seattle,Jan 25,Grapes,4272,235.0,21.25,0.68
Seattle,Jan 25,Grapes,4272,295.0,21.89,3.11
Seattle,Jan 25,Grapes,4272,299.0,4.44,3.21
Seattle,Jan 25,Grapes,4272,308.0,9.7,1.95
Seattle,Jan 25,Grapes,4272,473.0,10.07,0.93
Seattle,Jan 25,Grapes,4272,484.0,18.05,2.64
Seattle,Jan 25,Grapes,4272,193.0,17.15,2.01
Seattle,Jan 25,Grapes,4272,260.0,19.66,1.84
Seattle,Jan 25,Apricot,3302,165.0,11.74,2.19
Seattle,Jan 25,Apricot,3302,115.0,20.56,2.56
Seattle,Jan 25,Apricot,3302,194.0,9.96,1.85
Seattle,Jan 25,Apricot,3302,404.0,7.85,1.04
Seattle,Jan 25,Apricot,3302,315.0,19.06,2.78
Seattle,Jan 25,Apricot,3302,394.0,9.41,0.64
Seattle,Jan 25,Apricot,3302,271.0,15.36,2.32
Seattle,Jan 25,Apricot,3302,490.0,11.91,2.32
Seattle,Jan 25,Apricot,3302,456.0,20.99,1.37
Seattle,Jan 25,Apricot,3302,140.0,5.56,3.16
Seattle,Jan 25,Cucumber,4062,285.0,6.63,0.89
Seattle,Jan 25,Cucumber,4062,136.0,5.44,2.26
Seattle,Jan 25,Cucumber,4062,389.0,14.04,2.82
Seattle,Jan 25,Cucumber,4062,375.0,9.74,3.2
Seattle,Jan 25,Cucumber,4062,338.0,18.61,2.65
Seattle,Jan 25,Pear,4412,446.0,9.27,1.31
Seattle,Jan 25,Pear,4412,369.0,8.88,2.2
Seattle,Jan 25,Pear,4412,238.0,21.17,2.53
Seattle,Jan 25,Pear,4412,403.0,7.34,2.41
Seattle,Jan 25,Pear,4412,311.0,21.1,0.86
Seattle,Jan 25,Pear,4412,383.0,16.33,1.29
Seattle,Jan 25,Pear,4412,208.0,7.14,0.59
Seattle,Jan 25,Pear,4412,437.0,9.3,1.18
Seattle,Jan 25,Pear,4412,285.0,4.68,0.63
Seattle,Jan 25,Pear,4412,234.0,5.33,2.95
Seattle,Jan 25,Onion,4159,434.0,16.82,1.09
Seattle,Jan 25,Onion,4159,139.0,12.5,3.22
Seattle,Jan 25,Onion,4159,388.0,6.76,0.58
Seattle,Jan 25,Onion,4159,498.0,14.51,2.63
Seattle,Jan 25,Onion,4159,368.0,2.94,2.34
Seattle,Jan 25,Onion,4159,163.0,8.67,1.05
Seattle,Jan 25,Onion,4159,489.0,11.96,3.21
Seattle,Jan 25,Onion,4159,136.0,4.01,3.12
Seattle,Jan 25,Onion,4159,128.0,7.05,1.3
Seattle,Jan 25,Onion,4159,351.0,6.73,1.41
Seattle,Jan 25,Peach,4404,452.0,8.33,1.33
Seattle,Jan 25,Peach,4404,173.0,8.84,3.18
Seattle,Jan 25,Peach,4404,340.0,14.12,0.83
Seattle,Jan 25,Peach,4404,213.0,9.69,2.27
Seattle,Jan 25,Peach,4404,204.0,20.47,1.87
Seattle,Jan 25,Peach,4404,405.0,11.81,2.59
Seattle,Jan 25,Peach,4404,466.0,19.9,1.35
Seattle,Jan 25,Peach,4404,229.0,17.58,1.28
Seattle,Jan 25,Peach,4404,200.0,16.85,1.77
Seattle,Jan 25,Peach,4404,258.0,2.3,0.56
Seattle,Jan 25,Peach,4404,389.0,19.39,3.29
Seattle,Jan 25,Peach,4404,483.0,4.01,2.94
Seattle,Jan 25,Peach,4404,380.0,2.49,2.99
Seattle,Jan 25,Banana,4011,152.0,15.05,0.81
Seattle,Jan 25,Banana,4011,241.0,16.45,1.88
Seattle,Jan 25,Banana,4011,182.0,14.98,1.99
Seattle,Jan 25,Banana,4011,457.0,15.6,0.97
Seattle,Jan 25,Banana,4011,257.0,5.89,1.32
Seattle,Jan 25,Banana,4011,442.0,10.41,1.45
Seattle,Jan 25,Banana,4011,264.0,7.7,1.01
Seattle,Jan 25,Blueberries,4240,234.0,7.74,1.51
Seattle,Jan 25,Blueberries,4240,317.0,14.9,1.54
Seattle,Jan 25,Blueberries,4240,353.0,2.38,1.82
Seattle,Jan 25,Blueberries,4240,430.0,16.7,1.24
Seattle,Jan 25,Blueberries,4240,425.0,13.57,2.43
Seattle,Jan 25,Blueberries,4240,170.0,10.53,2.03
Seattle,Jan 25,Blueberries,4240,185.0,20.67,1.78
Seattle,Jan 25,Blueberries,4240,331.0,15.55,1.88
Seattle,Jan 25,Blueberries,4240,370.0,10.77,0.86
Seattle,Jan 25,Eggplant,4081,204.0,16.19,2.84
Seattle,Jan 25,Eggplant,4081,192.0,9.3,1.58
Seattle,Jan 25,Eggplant,4081,215.0,7.77,3.01
Seattle,Jan 25,Eggplant,4081,340.0,5.36,2.49
Seattle,Jan 25,Eggplant,4081,424.0,20.62,2.11
Seattle,Jan 25,Eggplant,4081,258.0,10.63,1.65
Seattle,Jan 25,Corn,4078,209.0,17.88,2.13
Seattle,Jan 25,Corn,4078,145.0,17.12,1.88
Seattle,Jan 25,Corn,4078,151.0,19.3,1.01
Seattle,Jan 25,Corn,4078,456.0,15.35,1.73
Seattle,Jan 25,Corn,4078,130.0,7.82,1.36
Seattle,Jan 25,Corn,4078,383.0,5.59,1.28
Seattle,Jan 25,Corn,4078,114.0,13.93,1.42
Seattle,Jan 25,Corn,4078,100.0,17.06,2.82
Seattle,Jan 25,Corn,4078,268.0,11.42,1.33
Seattle,Jan 25,Lemon,4958,411.0,13.03,1.22
Seattle,Jan 25,Lemon,4958,402.0,14.34,2.56
Seattle,Jan 25,Lemon,4958,341.0,12.13,1.42
Seattle,Jan 25,Lemon,4958,467.0,3.09,1.52
Seattle,Jan 25,Lemon,4958,354.0,2.99,0.81
Seattle,Jan 25,Lemon,4958,218.0,7.94,0.73
Seattle,Jan 25,Lemon,4958,287.0,15.88,1.78
Seattle,Jan 25,Lemon,4958,318.0,14.48,3.06
Seattle,Jan 25,Lemon,4958,235.0,19.29,1.81
Seattle,Jan 25,Lemon,4958,450.0,12.08,0.68
Seattle,Jan 25,Lemon,4958,257.0,5.43,1.86
Seattle,Jan 25,Lemon,4958,206.0,15.3,2.06
Seattle,Jan 25,Lemon,4958,259.0,10.53,1.3
Seattle,Jan 25,Apple (Fuji),4131,204.0,10.28,2.78
Seattle,Jan 25,Apple (Fuji),4131,303.0,4.81,2.57
Seattle,Jan 25,Apple (Fuji),4131,299.0,2.71,1.28
Seattle,Jan 25,Apple (Fuji),4131,203.0,12.74,2.64
Seattle,Jan 25,Apple (Fuji),4131,466.0,2.42,2.75
Seattle,Jan 25,Tomato,4796,109.0,10.72,2.58
Seattle,Jan 25,Tomato,4796,152.0,11.09,1.97
Seattle,Jan 25,Tomato,4796,472.0,14.76,1.66
Seattle,Jan 25,Tomato,4796,332.0,7.36,1.42
Seattle,Jan 25,Tomato,4796,224.0,18.36,2.94
Seattle,Jan 25,Tomato,4796,402.0,11.32,1.48
Seattle,Jan 25,Tomato,4796,137.0,5.31,2.89
Seattle,Jan 25,Tomato,4796,413.0,9.35,3.25
Seattle,Jan 25,Tomato,4796,405.0,8.78,2.61
Seattle,Jan 25,Tomato,4796,276.0,17.63,2.25
Seattle,Jan 25,Tomato,4796,140.0,9.17,2.71
Seattle,Jan 25,Tomato,4796,284.0,11.72,0.71
Seattle,Jan 24,Corn,4078,471.0,6.24,0.69
Seattle,Jan 24,Corn,4078,353.0,21.33,3.17
Seattle,Jan 24,Corn,4078,244.0,11.43,0.65
Seattle,Jan 24,Corn,4078,107.0,16.75,2.36
Seattle,Jan 24,Corn,4078,423.0,3.26,2.48
Seattle,Jan 24,Corn,4078,315.0,18.04,1.85
Seattle,Jan 24,Corn,4078,196.0,6.22,2.0
Seattle,Jan 24,Corn,4078,284.0,21.99,1.79
Seattle,Jan 24,Tomato,4796,142.0,19.45,1.25
Seattle,Jan 24,Tomato,4796,228.0,16.04,3.29
Seattle,Jan 24,Tomato,4796,245.0,16.33,1.45
Seattle,Jan 24,Tomato,4796,500.0,9.31,2.61
Seattle,Jan 24,Tomato,4796,317.0,5.79,0.9
Seattle,Jan 24,Tomato,4796,422.0,11.99,1.05
Seattle,Jan 24,Tomato,4796,161.0,2.7,2.79
Seattle,Jan 24,Tomato,4796,161.0,12.38,1.79
Seattle,Jan 24,Tomato,4796,137.0,16.97,1.02
Seattle,Jan 24,Blueberries,4240,153.0,21.35,2.03
Seattle,Jan 24,Blueberries,4240,295.0,5.05,1.91
Seattle,Jan 24,Blueberries,4240,288.0,4.67,1.44
Seattle,Jan 24,Blueberries,4240,418.0,12.46,1.86
Seattle,Jan 24,Blueberries,4240,388.0,19.97,2.01
Seattle,Jan 24,Blueberries,4240,273.0,12.99,1.98
Seattle,Jan 24,Blueberries,4240,233.0,7.12,2.96
Seattle,Jan 24,Blueberries,4240,338.0,17.87,0.73
Seattle,Jan 24,Blueberries,4240,284.0,16.1,1.41
Seattle,Jan 24,Blueberries,4240,197.0,13.97,1.48
Seattle,Jan 24,Apple (Gala),4134,399.0,7.47,1.02
Seattle,Jan 24,Apple (Gala),4134,286.0,9.17,1.1
Seattle,Jan 24,Apple (Gala),4134,353.0,5.76,1.24
Seattle,Jan 24,Apple (Gala),4134,245.0,14.35,3.05
Seattle,Jan 24,Apple (Gala),4134,188.0,11.88,0.98
Seattle,Jan 24,Apple (Gala),4134,443.0,11.78,1.77
Seattle,Jan 24,Apple (Gala),4134,385.0,13.39,1.46
Seattle,Jan 24,Apple (Gala),4134,412.0,20.27,1.93
Seattle,Jan 24,Grapes,4272,198.0,11.51,1.34
Seattle,Jan 24,Grapes,4272,402.0,10.04,1.15
Seattle,Jan 24,Grapes,4272,134.0,5.59,2.98
Seattle,Jan 24,Grapes,4272,205.0,2.41,2.42
Seattle,Jan 24,Grapes,4272,411.0,10.64,3.05
Seattle,Jan 24,Grapes,4272,162.0,16.67,1.05
Seattle,Jan 24,Grapes,4272,383.0,20.91,2.23
Seattle,Jan 24,Grapes,4272,314.0,14.36,1.65
Seattle,Jan 24,Grapes,4272,396.0,3.47,2.15
Seattle,Jan 24,Grapes,4272,138.0,15.62,2.21
Seattle,Jan 24,Grapes,4272,433.0,7.33,1.03
Seattle,Jan 24,Grapes,4272,142.0,17.54,1.57
Seattle,Jan 24,Grapes,4272,417.0,16.19,2.24
Seattle,Jan 24,Lemon,4958,166.0,8.04,1.88
Seattle,Jan 24,Lemon,4958,262.0,6.83,1.85
Seattle,Jan 24,Lemon,4958,259.0,6.81,2.26
Seattle,Jan 24,Lemon,4958,151.0,19.79,2.81
Seattle,Jan 24,Lemon,4958,468.0,12.55,1.58
Seattle,Jan 24,Lemon,4958,160.0,2.39,1.12
Seattle,Jan 24,Lemon,4958,102.0,8.59,1.63
Seattle,Jan 24,Lemon,4958,338.0,8.82,2.89
Seattle,Jan 24,Lemon,4958,136.0,16.47,1.25
Seattle,Jan 24,Cucumber,4062,416.0,14.8,2.68
Seattle,Jan 24,Cucumber,4062,376.0,20.51,0.93
Seattle,Jan 24,Cucumber,4062,321.0,5.25,1.51
Seattle,Jan 24,Cucumber,4062,262.0,14.65,2.78
Seattle,Jan 24,Cucumber,4062,416.0,12.95,1.02
Seattle,Jan 24,Cucumber,4062,379.0,8.51,3.0
Seattle,Jan 24,Cucumber,4062,203.0,16.44,1.73
Seattle,Jan 24,Lychee,4309,281.0,11.03,3.0
Seattle,Jan 24,Lychee,4309,440.0,20.88,1.94
Seattle,Jan 24,Lychee,4309,320.0,19.34,3.15
Seattle,Jan 24,Lychee,4309,359.0,16.53,3.17
Seattle,Jan 24,Lychee,4309,370.0,16.02,0.81
Seattle,Jan 24,Lychee,4309,411.0,7.3,1.75
Seattle,Jan 24,Lychee,4309,400.0,16.85,1.96
Seattle,Jan 24,Peach,4404,185.0,19.74,0.93
Seattle,Jan 24,Peach,4404,298.0,8.16,2.37
Seattle,Jan 24,Peach,4404,264.0,20.11,3.24
Seattle,Jan 24,Peach,4404,195.0,9.96,3.16
Seattle,Jan 24,Peach,4404,259.0,19.61,1.83
Seattle,Jan 24,Peach,4404,331.0,13.82,1.45
Seattle,Jan 24,Peach,4404,225.0,9.57,2.42
Seattle,Jan 24,Peach,4404,293.0,10.96,2.73
Seattle,Jan 24,Peach,4404,446.0,17.76,1.94
Seattle,Jan 24,Peach,4404,104.0,3.45,0.89
Seattle,Jan 24,Orange,4012,355.0,20.57,1.62
Seattle,Jan 24,Orange,4012,444.0,21.95,1.38
Seattle,Jan 24,Orange,4012,451.0,18.13,2.63
Seattle,Jan 24,Orange,4012,217.0,7.12,0.66
Seattle,Jan 24,Apricot,3302,107.0,12.72,0.94
Seattle,Jan 24,Apricot,3302,296.0,15.33,3.02
Seattle,Jan 24,Apricot,3302,301.0,21.94,1.64
Seattle,Jan 24,Mushroom,4650,141.0,18.12,1.97
Seattle,Jan 24,Mushroom,4650,355.0,19.98,0.84
Seattle,Jan 24,Mushroom,4650,110.0,3.54,2.83
Seattle,Jan 24,Mushroom,4650,251.0,14.93,0.96
Seattle,Jan 24,Mushroom,4650,422.0,20.92,2.6
Seattle,Jan 24,Mushroom,4650,305.0,7.31,3.16
Seattle,Jan 24,Mushroom,4650,154.0,21.92,2.31
Seattle,Jan 24,Mushroom,4650,252.0,12.24,1.51
Seattle,Jan 24,Banana,4011,366.0,16.54,2.09
Seattle,Jan 24,Banana,4011,153.0,16.95,2.72
Seattle,Jan 24,Banana,4011,357.0,15.18,0.79
Seattle,Jan 24,Banana,4011,448.0,4.04,3.3
Seattle,Jan 24,Strawberries,4323,455.0,14.89,1.82
Seattle,Jan 24,Strawberries,4323,378.0,5.27,1.75
Seattle,Jan 24,Strawberries,4323,380.0,20.43,3.06
Seattle,Jan 24,Strawberries,4323,312.0,12.51,2.55
Seattle,Jan 24,Strawberries,4323,346.0,3.91,1.97
Seattle,Jan 24,Strawberries,4323,389.0,3.66,1.56
Seattle,Jan 24,Strawberries,4323,408.0,14.81,1.66
Seattle,Jan 24,Strawberries,4323,337.0,17.8,1.16
Seattle,Jan 24,Strawberries,4323,397.0,7.64,1.67
Seattle,Jan 24,Strawberries,4323,126.0,21.02,1.87
Seattle,Jan 24,Pear,4412,344.0,15.03,1.03
Seattle,Jan 24,Pear,4412,297.0,8.56,0.62
Seattle,Jan 24,Pear,4412,177.0,12.76,1.27
Seattle,Jan 24,Pear,4412,172.0,13.87,2.03
Seattle,Jan 24,Pear,4412,194.0,15.92,1.38
Seattle,Jan 24,Pear,4412,184.0,5.18,1.69
Seattle,Jan 24,Pear,4412,241.0,8.16,2.77
Seattle,Jan 24,Eggplant,4081,155.0,15.63,1.63
Seattle,Jan 24,Eggplant,4081,316.0,2.85,2.39
Seattle,Jan 24,Eggplant,4081,204.0,20.07,1.83
Seattle,Jan 24,Eggplant,4081,297.0,14.39,2.07
Seattle,Jan 24,Kiwi,4030,433.0,13.46,2.29
Seattle,Jan 24,Kiwi,4030,374.0,6.58,1.2
Seattle,Jan 24,Kiwi,4030,153.0,13.9,2.52
Seattle,Jan 24,Kiwi,4030,222.0,6.54,3.2
Seattle,Jan 24,Kiwi,4030,281.0,2.41,0.78
Seattle,Jan 24,Kiwi,4030,299.0,18.68,2.76
Seattle,Jan 24,Kiwi,4030,129.0,19.11,2.39
Seattle,Jan 24,Kiwi,4030,495.0,7.97,1.12
Seattle,Jan 24,Kiwi,4030,332.0,8.27,2.63
Seattle,Jan 24,Kiwi,4030,297.0,14.68,1.14
Seattle,Jan 24,Kiwi,4030,500.0,16.61,2.79
Seattle,Jan 24,Kiwi,4030,497.0,11.99,1.1
Seattle,Jan 24,Avocado,4225,421.0,4.86,2.21
Seattle,Jan 24,Avocado,4225,424.0,14.34,2.27
Seattle,Jan 24,Avocado,4225,365.0,7.35,3.08
Seattle,Jan 24,Avocado,4225,109.0,15.33,1.3
Seattle,Jan 24,Avocado,4225,103.0,12.74,2.79
Seattle,Jan 24,Avocado,4225,181.0,14.39,1.8
Seattle,Jan 24,Avocado,4225,172.0,9.51,1.46
Seattle,Jan 24,Avocado,4225,472.0,10.59,0.58
Seattle,Jan 24,Avocado,4225,382.0,16.65,0.74
Seattle,Jan 24,Avocado,4225,130.0,17.73,1.54
Seattle,Jan 24,Avocado,4225,465.0,6.2,2.62
Seattle,Jan 24,Avocado,4225,464.0,7.83,3.01
Seattle,Jan 24,Avocado,4225,434.0,12.56,1.96
Seattle,Jan 24,Avocado,4225,127.0,14.77,1.73
Seattle,Jan 24,Avocado,4225,200.0,8.67,1.03
Seattle,Jan 24,Avocado,4225,231.0,3.63,2.28
Seattle,Jan 24,Apple (Fuji),4131,153.0,3.89,0.74
Seattle,Jan 24,Apple (Fuji),4131,380.0,10.92,3.22
Seattle,Jan 24,Apple (Fuji),4131,190.0,18.44,2.51
Seattle,Jan 24,Apple (Fuji),4131,204.0,16.63,1.37
Seattle,Jan 24,Apple (Fuji),4131,457.0,3.54,2.59
Seattle,Jan 24,Apple (Fuji),4131,111.0,14.62,1.21
Seattle,Jan 24,Apple (Fuji),4131,244.0,13.57,2.1
Seattle,Jan 24,Apple (Fuji),4131,433.0,13.26,2.58
Seattle,Jan 24,Apple (Fuji),4131,331.0,18.78,2.49
Seattle,Jan 24,Apple (Fuji),4131,383.0,15.02,0.88
Seattle,Jan 24,Apple (Fuji),4131,466.0,19.95,2.6
Seattle,Jan 24,Apple (Fuji),4131,197.0,19.24,1.25
Seattle,Jan 24,Onion,4159,272.0,9.19,2.48
Seattle,Jan 24,Onion,4159,110.0,15.03,1.05
Seattle,Jan 24,Onion,4159,434.0,21.9,0.7
Seattle,Jan 24,Onion,4159,171.0,11.64,2.61
Seattle,Jan 24,Onion,4159,469.0,17.53,0.74
Seattle,Jan 24,Onion,4159,225.0,11.74,1.29
Seattle,Jan 12,Peach,4404,162.0,15.57,0.96
Seattle,Jan 12,Peach,4404,202.0,5.15,2.46
Seattle,Jan 12,Peach,4404,347.0,18.99,3.09
Seattle,Jan 12,Peach,4404,109.0,14.36,3.25
Seattle,Jan 12,Peach,4404,311.0,12.08,1.07
Seattle,Jan 12,Blueberries,4240,142.0,21.05,0.6
Seattle,Jan 12,Blueberries,4240,125.0,4.0,1.94
Seattle,Jan 12,Blueberries,4240,251.0,13.04,2.84
Seattle,Jan 12,Blueberries,4240,341.0,9.52,2.98
Seattle,Jan 12,Blueberries,4240,123.0,3.78,3.27
Seattle,Jan 12,Blueberries,4240,180.0,17.83,1.94
Seattle,Jan 12,Blueberries,4240,173.0,19.7,2.05
Seattle,Jan 12,Blueberries,4240,178.0,20.05,1.99
Seattle,Jan 12,Blueberries,4240,289.0,9.05,1.71
Seattle,Jan 12,Blueberries,4240,400.0,9.39,2.2
Seattle,Jan 12,Blueberries,4240,496.0,10.47,3.27
Seattle,Jan 12,Blueberries,4240,242.0,18.34,2.61
Seattle,Jan 12,Blueberries,4240,308.0,15.23,0.95
Seattle,Jan 12,Blueberries,4240,340.0,15.88,0.78
Seattle,Jan 12,Tomato,4796,343.0,13.22,2.8
Seattle,Jan 12,Tomato,4796,213.0,6.11,2.15
Seattle,Jan 12,Tomato,4796,136.0,9.79,2.45
Seattle,Jan 12,Tomato,4796,225.0,9.63,1.75
Seattle,Jan 12,Tomato,4796,375.0,3.4,2.51
Seattle,Jan 12,Tomato,4796,149.0,12.54,3.23
Seattle,Jan 12,Tomato,4796,307.0,10.13,2.05
Seattle,Jan 12,Kiwi,4030,186.0,13.57,1.5
Seattle,Jan 12,Kiwi,4030,179.0,13.68,3.17
Seattle,Jan 12,Kiwi,4030,121.0,18.62,1.83
Seattle,Jan 12,Kiwi,4030,315.0,18.03,2.32
Seattle,Jan 12,Kiwi,4030,451.0,10.95,2.0
Seattle,Jan 12,Kiwi,4030,481.0,19.33,2.08
Seattle,Jan 12,Kiwi,4030,109.0,5.47,3.25
Seattle,Jan 12,Kiwi,4030,383.0,22.0,2.19
Seattle,Jan 12,Kiwi,4030,349.0,21.34,0.58
Seattle,Jan 12,Kiwi,4030,383.0,7.09,1.2
Seattle,Jan 12,Strawberries,4323,328.0,2.68,3.19
Seattle,Jan 12,Strawberries,4323,320.0,10.74,0.98
Seattle,Jan 12,Strawberries,4323,167.0,2.83,1.67
Seattle,Jan 12,Banana,4011,158.0,2.85,3.05
Seattle,Jan 12,Banana,4011,277.0,17.52,0.66
Seattle,Jan 12,Banana,4011,187.0,18.34,0.97
Seattle,Jan 12,Banana,4011,199.0,12.93,2.54
Seattle,Jan 12,Banana,4011,264.0,21.02,2.49
Seattle,Jan 12,Banana,4011,443.0,12.16,1.81
Seattle,Jan 12,Banana,4011,128.0,7.68,2.6
Seattle,Jan 12,Banana,4011,274.0,7.35,0.94
Seattle,Jan 12,Banana,4011,331.0,16.37,3.24
Seattle,Jan 12,Pear,4412,318.0,5.81,2.66
Seattle,Jan 12,Pear,4412,303.0,7.55,3.15
Seattle,Jan 12,Pear,4412,160.0,7.98,2.46
Seattle,Jan 12,Pear,4412,118.0,12.56,2.22
Seattle,Jan 12,Pear,4412,129.0,18.19,3.21
Seattle,Jan 12,Pear,4412,281.0,21.05,2.36
Seattle,Jan 12,Pear,4412,142.0,7.7,0.83
Seattle,Jan 12,Pear,4412,299.0,9.23,2.66
Seattle,Jan 12,Lychee,4309,205.0,4.26,3.04
Seattle,Jan 12,Lychee,4309,412.0,15.43,0.79
Seattle,Jan 12,Lychee,4309,315.0,18.97,1.93
Seattle,Jan 12,Lychee,4309,132.0,11.78,0.86
Seattle,Jan 12,Lychee,4309,284.0,13.02,1.31
Seattle,Jan 12,Lychee,4309,399.0,10.12,1.38
Seattle,Jan 12,Lychee,4309,253.0,8.63,1.67
Seattle,Jan 12,Lychee,4309,458.0,6.98,1.16
Seattle,Jan 12,Lychee,4309,449.0,4.36,3.1
Seattle,Jan 12,Lemon,4958,148.0,18.45,1.93
Seattle,Jan 12,Lemon,4958,450.0,6.59,1.41
Seattle,Jan 12,Lemon,4958,219.0,15.59,1.4
Seattle,Jan 12,Lemon,4958,259.0,20.02,1.72
Seattle,Jan 12,Lemon,4958,397.0,19.1,2.5
Seattle,Jan 12,Lemon,4958,332.0,4.51,1.41
Seattle,Jan 12,Lemon,4958,283.0,12.8,0.58
Seattle,Jan 12,Lemon,4958,217.0,12.6,1.42
Seattle,Jan 12,Lemon,4958,311.0,5.94,1.35
Seattle,Jan 12,Lemon,4958,406.0,18.19,2.43
Seattle,Jan 12,Lemon,4958,445.0,20.07,2.75
Seattle,Jan 12,Lemon,4958,311.0,11.71,2.2
Seattle,Jan 12,Lemon,4958,335.0,14.03,1.78
Seattle,Jan 12,Lemon,4958,144.0,17.08,2.68
Seattle,Jan 12,Lemon,4958,264.0,5.99,1.51
Seattle,Jan 12,Apricot,3302,115.0,8.65,3.24
Seattle,Jan 12,Apricot,3302,410.0,19.63,2.67
Seattle,Jan 12,Apricot,3302,155.0,12.82,3.22
Seattle,Jan 12,Apricot,3302,495.0,7.56,1.79
Seattle,Jan 12,Apricot,3302,491.0,12.28,2.33
Seattle,Jan 12,Apricot,3302,343.0,14.66,2.72
Seattle,Jan 12,Apricot,3302,391.0,20.49,0.68
Seattle,Jan 12,Apricot,3302,218.0,17.57,2.78
Seattle,Jan 12,Apricot,3302,293.0,21.82,1.17
Seattle,Jan 12,Apricot,3302,355.0,12.76,2.65
Seattle,Jan 12,Mushroom,4650,427.0,5.44,1.34
Seattle,Jan 12,Mushroom,4650,386.0,5.16,2.08
Seattle,Jan 12,Mushroom,4650,454.0,6.94,2.64
Seattle,Jan 12,Mushroom,4650,422.0,16.23,1.24
Seattle,Jan 12,Mushroom,4650,176.0,21.71,2.52
Seattle,Jan 12,Mushroom,4650,448.0,20.47,1.55
Seattle,Jan 12,Mushroom,4650,102.0,8.07,0.75
Seattle,Jan 12,Mushroom,4650,115.0,4.42,1.14
Seattle,Jan 12,Apple (Fuji),4131,298.0,16.52,1.8
Seattle,Jan 12,Apple (Fuji),4131,355.0,10.57,1.23
Seattle,Jan 12,Apple (Fuji),4131,176.0,13.13,0.82
Seattle,Jan 12,Apple (Fuji),4131,224.0,8.33,1.17
Seattle,Jan 12,Apple (Fuji),4131,435.0,13.24,2.34
Seattle,Jan 12,Apple (Fuji),4131,368.0,17.07,1.85
Seattle,Jan 12,Eggplant,4081,305.0,10.35,2.4
Seattle,Jan 12,Eggplant,4081,499.0,3.22,0.67
Seattle,Jan 12,Eggplant,4081,394.0,15.87,1.38
Seattle,Jan 12,Eggplant,4081,359.0,11.1,0.9
Seattle,Jan 12,Eggplant,4081,308.0,21.5,1.62
Seattle,Jan 12,Eggplant,4081,319.0,2.53,2.36
Seattle,Jan 12,Eggplant,4081,484.0,3.6,2.48
Seattle,Jan 12,Eggplant,4081,420.0,21.48,0.67
Seattle,Jan 12,Eggplant,4081,333.0,11.33,2.78
Seattle,Jan 12,Eggplant,4081,488.0,3.6,3.12
Seattle,Jan 12,Onion,4159,137.0,10.82,1.87
Seattle,Jan 12,Onion,4159,374.0,13.58,1.32
Seattle,Jan 12,Onion,4159,392.0,13.01,0.75
Seattle,Jan 12,Onion,4159,459.0,12.1,0.66
Seattle,Jan 12,Onion,4159,363.0,8.51,1.7
Seattle,Jan 12,Corn,4078,332.0,6.26,1.52
Seattle,Jan 12,Corn,4078,169.0,6.59,3.27
Seattle,Jan 12,Corn,4078,219.0,8.74,2.5
Seattle,Jan 12,Corn,4078,323.0,20.27,3.05
Seattle,Jan 12,Corn,4078,449.0,13.75,1.71
Seattle,Jan 12,Grapes,4272,468.0,10.62,2.41
Seattle,Jan 12,Grapes,4272,370.0,4.03,1.63
Seattle,Jan 12,Grapes,4272,104.0,16.85,2.45
Seattle,Jan 12,Grapes,4272,482.0,21.21,2.52
