city,date,product,prodcode,quantity,weight_lb,price_usd
New York,Jan 25,Tomato,4796,219.0,21.2,2.19
New York,Jan 25,Tomato,4796,177.0,21.47,1.31
New York,Jan 25,Tomato,4796,254.0,17.26,0.83
New York,Jan 25,Tomato,4796,133.0,19.36,0.9
New York,Jan 25,Tomato,4796,370.0,3.02,1.85
New York,Jan 25,Tomato,4796,410.0,5.41,2.72
New York,Jan 25,Tomato,4796,133.0,17.88,1.17
New York,Jan 25,Pear,4412,191.0,19.06,2.32
New York,Jan 25,Pear,4412,250.0,15.55,2.62
New York,Jan 25,Pear,4412,133.0,17.81,1.66
New York,Jan 25,Pear,4412,324.0,10.86,0.78
New York,Jan 25,Pear,4412,489.0,11.34,2.25
New York,Jan 25,Pear,4412,175.0,17.76,0.81
New York,Jan 25,Pear,4412,457.0,5.36,0.85
New York,Jan 25,Pear,4412,303.0,5.54,1.67
New York,Jan 25,Pear,4412,296.0,3.54,2.43
New York,Jan 25,Pear,4412,373.0,9.78,2.39
New York,Jan 25,Pear,4412,473.0,7.13,2.25
New York,Jan 25,Kiwi,4030,138.0,6.46,2.59
New York,Jan 25,Kiwi,4030,130.0,7.2,0.72
New York,Jan 25,Kiwi,4030,314.0,21.78,2.11
New York,Jan 25,Kiwi,4030,239.0,10.74,1.64
New York,Jan 25,Kiwi,4030,434.0,4.04,0.81
New York,Jan 25,Kiwi,4030,478.0,10.57,2.99
New York,Jan 25,Kiwi,4030,295.0,13.12,0.84
New York,Jan 25,Kiwi,4030,474.0,21.1,2.48
New York,Jan 25,Kiwi,4030,264.0,2.53,1.96
New York,Jan 25,Kiwi,4030,396.0,8.02,1.59
New York,Jan 25,Kiwi,4030,106.0,9.66,0.72
New York,Jan 25,Kiwi,4030,191.0,21.6,3.23
New York,Jan 25,Kiwi,4030,389.0,12.27,0.77
New York,Jan 25,Onion,4159,333.0,18.09,2.08
New York,Jan 25,Onion,4159,494.0,6.99,2.62
New York,Jan 25,Onion,4159,415.0,15.56,3.24
New York,Jan 25,Onion,4159,186.0,14.72,2.38
New York,Jan 25,Onion,4159,119.0,8.69,3.25
New York,Jan 25,Onion,4159,446.0,21.84,2.05
New York,Jan 25,Onion,4159,180.0,5.65,2.23
New York,Jan 25,Onion,4159,311.0,16.34,1.71
New York,Jan 25,Onion,4159,452.0,6.11,2.81
New York,Jan 25,Onion,4159,491.0,2.22,1.94
New York,Jan 25,Orange,4012,173.0,13.09,3.16
New York,Jan 25,Orange,4012,397.0,14.52,2.59
New York,Jan 25,Orange,4012,295.0,11.87,0.9
New York,Jan 25,Orange,4012,434.0,16.04,1.34
New York,Jan 25,Orange,4012,247.0,8.1,2.11
New York,Jan 25,Orange,4012,197.0,4.93,2.55
New York,Jan 25,Orange,4012,261.0,20.54,1.71
New York,Jan 25,Orange,4012,161.0,4.88,2.27
New York,Jan 25,Orange,4012,227.0,15.66,3.1
New York,Jan 25,Orange,4012,345.0,19.2,3.28
New York,Jan 25,Cucumber,4062,253.0,15.98,0.77
New York,Jan 25,Cucumber,4062,160.0,10.01,1.74
New York,Jan 25,Cucumber,4062,166.0,14.91,1.13
New York,Jan 25,Cucumber,4062,500.0,8.8,1.52
New York,Jan 25,Cucumber,4062,128.0,8.18,0.57
New York,Jan 25,Cucumber,4062,127.0,4.85,0.8
New York,Jan 25,Cucumber,4062,227.0,15.88,1.87
New York,Jan 25,Cucumber,4062,363.0,19.7,2.41
New York,Jan 25,Cucumber,4062,260.0,20.41,1.75
New York,Jan 25,Cucumber,4062,358.0,13.35,0.92
New York,Jan 25,Cucumber,4062,232.0,12.3,2.21
New York,Jan 25,Apricot,3302,500.0,3.62,0.83
New York,Jan 25,Apricot,3302,341.0,2.3,1.63
New York,Jan 25,Apricot,3302,475.0,20.06,1.81
New York,Jan 25,Apricot,3302,475.0,2.29,3.05
New York,Jan 25,Apricot,3302,412.0,12.77,1.73
New York,Jan 25,Apricot,3302,415.0,5.61,3.25
New York,Jan 25,Apricot,3302,219.0,15.75,1.95
New York,Jan 25,Apricot,3302,371.0,9.39,3.23
New York,Jan 25,Apricot,3302,270.0,6.09,1.09
New York,Jan 25,Apricot,3302,300.0,18.16,2.23
New York,Jan 25,Apricot,3302,281.0,21.9,3.06
New York,Jan 25,Apricot,3302,371.0,19.34,2.17
New York,Jan 25,Apricot,3302,366.0,2.3,2.95
New York,Jan 25,Apricot,3302,264.0,6.09,2.68
New York,Jan 25,Blueberries,4240,394.0,15.67,2.93
New York,Jan 25,Blueberries,4240,367.0,14.16,0.96
New York,Jan 25,Blueberries,4240,109.0,4.33,1.56
New York,Jan 25,Blueberries,4240,203.0,12.15,1.55
New York,Jan 25,Blueberries,4240,279.0,7.12,1.16
New York,Jan 25,Blueberries,4240,113.0,4.37,1.6
New York,Jan 25,Blueberries,4240,227.0,6.98,2.36
New York,Jan 25,Blueberries,4240,107.0,3.05,2.28
New York,Jan 25,Blueberries,4240,114.0,21.32,0.67
New York,Jan 25,Blueberries,4240,253.0,6.01,1.26
New York,Jan 25,Blueberries,4240,272.0,6.7,2.09
New York,Jan 25,Blueberries,4240,340.0,11.94,0.91
New York,Jan 25,Banana,4011,451.0,12.33,2.42
New York,Jan 25,Banana,4011,456.0,2.92,0.71
New York,Jan 25,Banana,4011,463.0,20.75,2.28
New York,Jan 25,Eggplant,4081,442.0,17.04,3.23
New York,Jan 25,Eggplant,4081,375.0,19.88,2.81
New York,Jan 25,Eggplant,4081,468.0,2.53,2.62
New York,Jan 25,Eggplant,4081,462.0,3.49,2.31
New York,Jan 25,Eggplant,4081,432.0,14.89,1.53
New York,Jan 25,Eggplant,4081,222.0,18.5,1.56
New York,Jan 25,Eggplant,4081,142.0,17.15,2.78
New York,Jan 25,Eggplant,4081,498.0,4.28,2.66
New York,Jan 25,Eggplant,4081,446.0,16.11,1.57
New York,Jan 25,Eggplant,4081,245.0,3.13,1.9
New York,Jan 25,Grapes,4272,294.0,20.9,2.6
New York,Jan 25,Grapes,4272,406.0,4.68,2.21
New York,Jan 25,Grapes,4272,414.0,4.32,1.44
New York,Jan 25,Grapes,4272,429.0,14.94,0.77
New York,Jan 25,Grapes,4272,425.0,20.21,2.31
New York,Jan 25,Grapes,4272,145.0,5.81,2.2
New York,Jan 25,Corn,4078,413.0,2.24,1.58
New York,Jan 25,Corn,4078,467.0,4.31,0.69
New York,Jan 25,Corn,4078,487.0,11.16,0.72
New York,Jan 25,Corn,4078,147.0,5.22,2.14
New York,Jan 25,Corn,4078,343.0,2.7,2.58
New York,Jan 25,Corn,4078,106.0,12.42,2.31
New York,Jan 25,Corn,4078,402.0,18.51,2.91
New York,Jan 25,Corn,4078,288.0,18.19,1.42
New York,Jan 25,Corn,4078,106.0,5.27,1.59
New York,Jan 25,Corn,4078,183.0,5.66,1.76
New York,Jan 25,Mushroom,4650,354.0,14.9,2.09
New York,Jan 25,Mushroom,4650,170.0,8.74,0.74
New York,Jan 25,Mushroom,4650,473.0,8.62,1.29
New York,Jan 25,Mushroom,4650,336.0,12.44,2.56
New York,Jan 25,Mushroom,4650,372.0,11.85,2.67
New York,Jan 25,Mushroom,4650,429.0,14.61,2.37
New York,Jan 25,Mushroom,4650,245.0,16.01,3.27
New York,Jan 25,Mushroom,4650,409.0,19.22,0.66
New York,Jan 25,Mushroom,4650,380.0,16.96,2.12
New York,Jan 25,Mushroom,4650,276.0,13.4,0.62
New York,Jan 25,Avocado,4225,320.0,7.34,2.37
New York,Jan 25,Avocado,4225,208.0,4.16,3.04
New York,Jan 25,Avocado,4225,133.0,13.9,1.48
New York,Jan 25,Avocado,4225,492.0,13.45,1.51
New York,Jan 25,Avocado,4225,167.0,6.34,0.81
New York,Jan 25,Avocado,4225,207.0,17.42,1.15
New York,Jan 25,Avocado,4225,478.0,15.61,2.51
New York,Jan 25,Avocado,4225,268.0,4.3,2.75
New York,Jan 25,Avocado,4225,310.0,7.6,3.08
New York,Jan 25,Avocado,4225,380.0,3.99,1.22
New York,Jan 25,Avocado,4225,402.0,6.1,1.68
New York,Jan 25,Apple (Fuji),4131,379.0,2.75,0.68
New York,Jan 25,Apple (Fuji),4131,322.0,7.19,1.28
New York,Jan 25,Apple (Fuji),4131,297.0,2.46,1.98
New York,Jan 25,Apple (Fuji),4131,242.0,2.31,1.39
New York,Jan 25,Apple (Fuji),4131,463.0,4.93,0.55
New York,Jan 25,Apple (Fuji),4131,335.0,21.55,1.89
New York,Jan 25,Apple (Fuji),4131,383.0,4.95,2.82
New York,Jan 25,Lychee,4309,254.0,5.13,0.99
New York,Jan 25,Lychee,4309,322.0,6.88,3.04
New York,Jan 25,Lychee,4309,266.0,4.88,3.2
New York,Jan 25,Lychee,4309,432.0,20.21,3.23
New York,Jan 25,Lychee,4309,412.0,21.97,2.96
New York,Jan 25,Lychee,4309,362.0,9.03,2.27
New York,Jan 25,Lychee,4309,321.0,11.04,2.35
New York,Jan 25,Lychee,4309,214.0,8.34,1.62
New York,Jan 25,Lychee,4309,296.0,6.76,2.17
New York,Jan 25,Lychee,4309,199.0,11.88,2.89
New York,Jan 25,Peach,4404,461.0,20.02,1.29
New York,Jan 25,Peach,4404,280.0,21.91,2.42
New York,Jan 25,Peach,4404,216.0,19.66,2.9
New York,Jan 25,Peach,4404,478.0,19.77,3.28
New York,Jan 25,Peach,4404,326.0,3.57,2.38
New York,Jan 25,Peach,4404,198.0,9.0,1.38
New York,Jan 25,Peach,4404,448.0,20.78,1.51
New York,Jan 25,Peach,4404,347.0,16.46,1.18
New York,Jan 25,Peach,4404,268.0,2.98,1.6
New York,Jan 25,Peach,4404,145.0,14.91,3.13
New York,Jan 25,Peach,4404,330.0,11.88,2.74
New York,Jan 25,Lemon,4958,376.0,5.01,2.57
New York,Jan 25,Lemon,4958,426.0,5.75,1.52
New York,Jan 25,Lemon,4958,470.0,4.13,3.29
New York,Jan 25,Lemon,4958,481.0,19.43,2.66
New York,Jan 25,Lemon,4958,436.0,8.73,2.62
New York,Jan 25,Lemon,4958,169.0,2.73,2.24
New York,Jan 25,Lemon,4958,376.0,5.16,2.1
New York,Jan 25,Lemon,4958,198.0,10.4,2.34
New York,Jan 25,Lemon,4958,133.0,16.55,0.77
New York,Jan 25,Lemon,4958,351.0,7.94,1.43
New York,Jan 25,Lemon,4958,130.0,16.46,3.23
New York,Jan 25,Lemon,4958,425.0,13.73,2.97
New York,Jan 25,Apple (Gala),4134,403.0,19.61,0.81
New York,Jan 25,Apple (Gala),4134,394.0,21.46,0.74
New York,Jan 24,Lychee,4309,178.0,9.66,0.56
New York,Jan 24,Lychee,4309,328.0,17.78,2.69
New York,Jan 24,Lychee,4309,454.0,20.93,1.61
New York,Jan 24,Lychee,4309,147.0,16.03,0.98
New York,Jan 24,Lychee,4309,270.0,16.3,2.92
New York,Jan 24,Lychee,4309,240.0,17.56,0.56
New York,Jan 24,Avocado,4225,428.0,10.3,1.1
New York,Jan 24,Avocado,4225,392.0,8.47,2.4
New York,Jan 24,Avocado,4225,451.0,13.72,2.72
New York,Jan 24,Avocado,4225,497.0,16.71,1.7
New York,Jan 24,Avocado,4225,258.0,20.08,2.74
New York,Jan 24,Avocado,4225,258.0,8.86,2.85
New York,Jan 24,Avocado,4225,489.0,9.55,2.82
New York,Jan 24,Avocado,4225,389.0,21.86,1.79
New York,Jan 24,Avocado,4225,132.0,3.04,1.16
New York,Jan 24,Avocado,4225,448.0,2.37,1.46
New York,Jan 24,Strawberries,4323,212.0,15.11,3.24
New York,Jan 24,Strawberries,4323,404.0,10.37,2.2
New York,Jan 24,Strawberries,4323,169.0,15.2,2.04
New York,Jan 24,Strawberries,4323,487.0,6.38,1.85
New York,Jan 24,Strawberries,4323,270.0,4.67,2.95
New York,Jan 24,Strawberries,4323,111.0,12.06,1.48
New York,Jan 24,Strawberries,4323,333.0,5.09,1.1
New York,Jan 24,Strawberries,4323,340.0,21.51,2.37
New York,Jan 24,Strawberries,4323,300.0,7.3,0.98
New York,Jan 24,Strawberries,4323,276.0,2.88,0.8
New York,Jan 24,Strawberries,4323,499.0,2.49,2.19
New York,Jan 24,Strawberries,4323,434.0,16.36,3.27
New York,Jan 24,Strawberries,4323,406.0,8.61,0.87
New York,Jan 24,Strawberries,4323,321.0,14.16,2.4
New York,Jan 24,Strawberries,4323,433.0,21.31,2.79
New York,Jan 24,Strawberries,4323,262.0,18.52,2.07
New York,Jan 24,Mushroom,4650,266.0,17.69,2.44
New York,Jan 24,Mushroom,4650,193.0,9.46,1.86
New York,Jan 24,Mushroom,4650,240.0,21.5,1.12
New York,Jan 24,Mushroom,4650,407.0,8.4,3.01
New York,Jan 24,Mushroom,4650,292.0,6.12,2.09
New York,Jan 24,Mushroom,4650,183.0,2.99,2.13
New York,Jan 24,Mushroom,4650,371.0,20.14,2.69
New York,Jan 24,Mushroom,4650,221.0,19.54,2.66
New York,Jan 24,Mushroom,4650,211.0,8.81,0.58
New York,Jan 24,Peach,4404,115.0,13.52,2.86
New York,Jan 24,Peach,4404,266.0,9.44,1.02
New York,Jan 24,Peach,4404,253.0,20.12,3.23
New York,Jan 24,Peach,4404,153.0,14.82,1.58
New York,Jan 24,Peach,4404,221.0,7.57,1.43
New York,Jan 24,Peach,4404,364.0,5.13,2.22
New York,Jan 24,Peach,4404,287.0,7.57,1.19
New York,Jan 24,Peach,4404,273.0,21.28,2.64
New York,Jan 24,Peach,4404,404.0,16.53,1.6
New York,Jan 24,Peach,4404,458.0,17.17,1.61
New York,Jan 24,Peach,4404,389.0,19.47,3.06
New York,Jan 24,Corn,4078,201.0,3.54,3.18
New York,Jan 24,Corn,4078,449.0,8.57,1.16
New York,Jan 24,Corn,4078,476.0,16.43,3.04
New York,Jan 24,Corn,4078,401.0,19.38,2.95
New York,Jan 24,Corn,4078,168.0,5.96,0.85
New York,Jan 24,Corn,4078,252.0,16.36,0.66
New York,Jan 24,Corn,4078,361.0,16.64,0.95
New York,Jan 24,Corn,4078,406.0,10.13,2.19
New York,Jan 24,Corn,4078,214.0,5.59,1.46
New York,Jan 24,Corn,4078,487.0,15.25,1.4
New York,Jan 24,Corn,4078,248.0,16.75,2.65
New York,Jan 24,Corn,4078,416.0,9.89,1.11
New York,Jan 24,Corn,4078,404.0,15.83,0.89
New York,Jan 24,Banana,4011,188.0,21.02,2.09
New York,Jan 24,Banana,4011,160.0,9.6,3.06
New York,Jan 24,Banana,4011,226.0,18.98,2.79
New York,Jan 24,Banana,4011,177.0,3.69,1.17
New York,Jan 24,Banana,4011,100.0,12.62,1.97
New York,Jan 24,Banana,4011,162.0,2.3,2.04
New York,Jan 24,Banana,4011,191.0,9.37,1.49
New York,Jan 24,Apple (Fuji),4131,203.0,15.96,1.4
New York,Jan 24,Apple (Fuji),4131,178.0,4.05,2.83
New York,Jan 24,Apple (Fuji),4131,227.0,10.9,2.12
New York,Jan 24,Apple (Fuji),4131,277.0,14.22,1.76
New York,Jan 24,Apple (Fuji),4131,168.0,11.24,1.35
New York,Jan 24,Apple (Fuji),4131,165.0,2.45,1.99
New York,Jan 24,Apple (Fuji),4131,149.0,17.5,1.46
New York,Jan 24,Apple (Fuji),4131,339.0,8.99,3.07
New York,Jan 24,Apple (Fuji),4131,405.0,10.62,2.44
New York,Jan 24,Apple (Fuji),4131,219.0,10.39,1.64
New York,Jan 24,Apple (Fuji),4131,241.0,6.37,2.53
New York,Jan 24,Apple (Fuji),4131,267.0,16.64,2.07
New York,Jan 24,Apple (Fuji),4131,270.0,11.87,2.38
New York,Jan 24,Apple (Fuji),4131,231.0,10.18,2.54
New York,Jan 24,Apple (Gala),4134,388.0,5.86,0.63
New York,Jan 24,Apple (Gala),4134,148.0,13.79,2.97
New York,Jan 24,Apple (Gala),4134,461.0,10.51,0.91
New York,Jan 24,Apple (Gala),4134,335.0,11.1,3.28
New York,Jan 24,Apple (Gala),4134,309.0,5.2,2.37
New York,Jan 24,Apple (Gala),4134,328.0,11.13,3.21
New York,Jan 24,Apple (Gala),4134,237.0,20.19,1.4
New York,Jan 24,Apple (Gala),4134,337.0,3.61,2.03
New York,Jan 24,Apple (Gala),4134,400.0,18.1,2.98
New York,Jan 24,Apple (Gala),4134,491.0,6.57,0.72
New York,Jan 24,Apple (Gala),4134,211.0,13.93,2.86
New York,Jan 24,Apple (Gala),4134,180.0,13.48,1.32
New York,Jan 24,Apple (Gala),4134,274.0,20.61,2.5
New York,Jan 24,Apple (Gala),4134,116.0,19.05,2.91
New York,Jan 24,Apple (Gala),4134,163.0,12.35,1.26
New York,Jan 24,Apricot,3302,289.0,15.68,1.89
New York,Jan 24,Apricot,3302,438.0,14.62,1.22
New York,Jan 24,Apricot,3302,414.0,21.18,1.78
New York,Jan 24,Apricot,3302,471.0,15.27,0.61
New York,Jan 24,Apricot,3302,424.0,11.45,2.45
New York,Jan 24,Apricot,3302,238.0,19.1,2.0
New York,Jan 24,Grapes,4272,109.0,4.28,1.3
New York,Jan 24,Grapes,4272,325.0,7.15,2.42
New York,Jan 24,Grapes,4272,127.0,17.65,2.1
New York,Jan 24,Grapes,4272,154.0,20.21,0.79
New York,Jan 24,Pear,4412,480.0,11.5,0.91
New York,Jan 24,Pear,4412,223.0,3.75,1.09
New York,Jan 24,Pear,4412,486.0,5.82,2.9
New York,Jan 24,Pear,4412,383.0,16.64,2.12
New York,Jan 24,Pear,4412,209.0,11.71,2.48
New York,Jan 24,Pear,4412,473.0,13.67,2.29
New York,Jan 24,Pear,4412,470.0,5.47,2.09
New York,Jan 24,Pear,4412,168.0,19.72,3.25
New York,Jan 24,Tomato,4796,458.0,18.62,2.87
New York,Jan 24,Tomato,4796,368.0,4.86,1.33
New York,Jan 24,Tomato,4796,196.0,8.19,1.38
New York,Jan 24,Tomato,4796,432.0,19.21,1.02
New York,Jan 24,Tomato,4796,221.0,19.4,1.06
New York,Jan 24,Tomato,4796,280.0,7.62,2.46
New York,Jan 24,Tomato,4796,263.0,14.64,1.01
New York,Jan 24,Tomato,4796,177.0,12.89,1.32
New York,Jan 24,Tomato,4796,409.0,18.85,1.77
New York,Jan 24,Orange,4012,122.0,12.24,1.06
New York,Jan 24,Orange,4012,131.0,7.32,1.33
New York,Jan 24,Orange,4012,407.0,8.98,1.64
New York,Jan 24,Orange,4012,427.0,8.85,0.93
New York,Jan 24,Orange,4012,453.0,10.03,1.85
New York,Jan 24,Orange,4012,169.0,6.25,2.44
New York,Jan 24,Orange,4012,411.0,12.41,1.57
New York,Jan 24,Orange,4012,373.0,20.77,0.86
New York,Jan 24,Eggplant,4081,280.0,5.8,1.1
New York,Jan 24,Eggplant,4081,221.0,4.87,2.55
New York,Jan 24,Eggplant,4081,308.0,3.28,1.1
New York,Jan 24,Eggplant,4081,473.0,20.94,0.74
New York,Jan 24,Eggplant,4081,333.0,9.86,1.82
New York,Jan 24,Eggplant,4081,308.0,18.45,1.11
New York,Jan 24,Eggplant,4081,464.0,7.18,0.93
New York,Jan 24,Eggplant,4081,305.0,14.47,2.15
New York,Jan 24,Eggplant,4081,388.0,4.35,1.56
New York,Jan 24,Cucumber,4062,291.0,20.98,1.7
New York,Jan 24,Cucumber,4062,376.0,4.78,1.62
New York,Jan 24,Cucumber,4062,189.0,10.51,2.05
New York,Jan 24,Cucumber,4062,285.0,13.8,1.13
New York,Jan 24,Cucumber,4062,160.0,4.8,1.37
New York,Jan 24,Cucumber,4062,404.0,2.83,2.01
New York,Jan 24,Lemon,4958,452.0,17.41,2.12
New York,Jan 24,Lemon,4958,146.0,19.96,1.43
New York,Jan 24,Lemon,4958,416.0,4.17,2.92
New York,Jan 24,Lemon,4958,453.0,2.51,2.15
New York,Jan 24,Lemon,4958,461.0,15.55,2.73
New York,Jan 24,Lemon,4958,350.0,4.56,0.71
New York,Jan 24,Lemon,4958,127.0,5.97,2.18
New York,Jan 24,Lemon,4958,461.0,11.95,2.53
New York,Jan 24,Lemon,4958,339.0,16.32,2.21
New York,Jan 24,Kiwi,4030,246.0,18.27,3.04
New York,Jan 24,Kiwi,4030,328.0,20.48,0.8
New York,Jan 24,Kiwi,4030,471.0,16.97,2.54
New York,Jan 24,Kiwi,4030,480.0,8.59,2.04
New York,Jan 24,Kiwi,4030,230.0,13.05,3.12
New York,Jan 24,Kiwi,4030,229.0,11.77,1.09
New York,Jan 24,Kiwi,4030,337.0,13.84,3.29
New York,Jan 24,Kiwi,4030,434.0,12.81,1.87
New York,Jan 24,Kiwi,4030,332.0,11.62,3.13
New York,Jan 24,Kiwi,4030,376.0,8.47,1.61
New York,Jan 24,Kiwi,4030,332.0,15.15,0.85
New York,Jan 24,Kiwi,4030,146.0,3.78,2.82
New York,Jan 24,Blueberries,4240,265.0,14.81,0.88
New York,Jan 24,Blueberries,4240,431.0,5.0,1.84
New York,Jan 24,Blueberries,4240,475.0,5.74,2.94
New York,Jan 24,Blueberries,4240,429.0,17.03,2.72
New York,Jan 24,Blueberries,4240,218.0,4.75,2.45
New York,Jan 24,Blueberries,4240,246.0,9.1,0.55
New York,Jan 24,Blueberries,4240,312.0,4.38,2.55
New York,Jan 24,Onion,4159,404.0,6.8,0.65
New York,Jan 24,Onion,4159,212.0,6.55,3.14
New York,Jan 24,Onion,4159,445.0,14.56,1.65
New York,Jan 24,Onion,4159,209.0,19.63,2.95
New York,Jan 12,Banana,4011,388.0,19.02,0.68
New York,Jan 12,Banana,4011,287.0,11.77,1.57
New York,Jan 12,Banana,4011,393.0,17.16,1.95
New York,Jan 12,Banana,4011,149.0,18.07,0.93
New York,Jan 12,Banana,4011,223.0,9.42,2.44
New York,Jan 12,Banana,4011,166.0,15.13,1.59
New York,Jan 12,Banana,4011,191.0,11.23,1.83
New York,Jan 12,Banana,4011,354.0,4.07,1.72
New York,Jan 12,Banana,4011,490.0,15.0,0.91
New York,Jan 12,Lemon,4958,253.0,9.76,1.94
New York,Jan 12,Lemon,4958,432.0,21.71,3.26
New York,Jan 12,Lemon,4958,210.0,16.96,2.75
New York,Jan 12,Lemon,4958,411.0,10.7,0.58
New York,Jan 12,Lemon,4958,265.0,17.14,1.6
New York,Jan 12,Apricot,3302,407.0,13.34,2.9
New York,Jan 12,Apricot,3302,402.0,19.56,2.18
New York,Jan 12,Apricot,3302,253.0,3.87,1.87
New York,Jan 12,Apricot,3302,470.0,4.24,1.84
New York,Jan 12,Apricot,3302,351.0,17.63,1.91
New York,Jan 12,Apricot,3302,131.0,2.37,2.14
New York,Jan 12,Orange,4012,348.0,8.73,0.65
New York,Jan 12,Orange,4012,339.0,15.01,1.07
New York,Jan 12,Orange,4012,199.0,11.74,2.42
New York,Jan 12,Orange,4012,165.0,20.12,2.2
New York,Jan 12,Orange,4012,167.0,9.07,2.96
New York,Jan 12,Orange,4012,256.0,9.67,2.23
New York,Jan 12,Onion,4159,141.0,17.0,1.33
New York,Jan 12,Onion,4159,337.0,4.41,0.67
New York,Jan 12,Onion,4159,201.0,3.75,0.91
New York,Jan 12,Onion,4159,115.0,17.45,0.95
New York,Jan 12,Kiwi,4030,181.0,15.42,2.47
New York,Jan 12,Kiwi,4030,357.0,16.82,1.55
New York,Jan 12,Kiwi,4030,368.0,18.48,1.23
New York,Jan 12,Kiwi,4030,148.0,2.8,2.87
New York,Jan 12,Kiwi,4030,394.0,5.67,3.0
New York,Jan 12,Kiwi,4030,485.0,16.25,1.52
New York,Jan 12,Kiwi,4030,236.0,7.72,2.13
New York,Jan 12,Kiwi,4030,220.0,8.95,0.89
New York,Jan 12,Kiwi,4030,155.0,5.67,1.2
New York,Jan 12,Kiwi,4030,399.0,11.7,3.04
New York,Jan 12,Kiwi,4030,453.0,13.92,0.92
New York,Jan 12,Kiwi,4030,431.0,10.74,2.95
New York,Jan 12,Avocado,4225,497.0,6.01,2.84
New York,Jan 12,Avocado,4225,258.0,13.22,2.65
New York,Jan 12,Mushroom,4650,310.0,4.32,1.96
New York,Jan 12,Mushroom,4650,346.0,12.24,1.02
New York,Jan 12,Mushroom,4650,357.0,17.26,2.44
New York,Jan 12,Mushroom,4650,220.0,14.61,1.41
New York,Jan 12,Mushroom,4650,361.0,6.01,2.41
New York,Jan 12,Mushroom,4650,128.0,17.96,1.73
New York,Jan 12,Mushroom,4650,433.0,6.0,1.3
New York,Jan 12,Pear,4412,313.0,3.77,2.67
New York,Jan 12,Pear,4412,341.0,3.77,2.81
New York,Jan 12,Pear,4412,178.0,8.18,0.61
New York,Jan 12,Pear,4412,297.0,12.98,1.53
New York,Jan 12,Pear,4412,401.0,13.37,1.01
New York,Jan 12,Pear,4412,104.0,21.9,2.1
New York,Jan 12,Pear,4412,306.0,16.62,1.95
New York,Jan 12,Pear,4412,262.0,12.64,1.08
New York,Jan 12,Apple (Fuji),4131,244.0,16.02,0.8
New York,Jan 12,Apple (Fuji),4131,462.0,10.87,2.16
New York,Jan 12,Apple (Fuji),4131,343.0,21.94,1.35
New York,Jan 12,Apple (Fuji),4131,329.0,16.57,0.97
New York,Jan 12,Apple (Fuji),4131,341.0,11.43,1.55
New York,Jan 12,Apple (Fuji),4131,404.0,4.9,3.04
New York,Jan 12,Cucumber,4062,310.0,6.57,2.9
New York,Jan 12,Cucumber,4062,193.0,21.48,3.28
New York,Jan 12,Cucumber,4062,444.0,6.93,0.8
New York,Jan 12,Cucumber,4062,118.0,16.25,1.59
New York,Jan 12,Cucumber,4062,203.0,21.7,1.93
New York,Jan 12,Cucumber,4062,385.0,10.99,1.55
New York,Jan 12,Cucumber,4062,116.0,19.33,1.94
New York,Jan 12,Corn,4078,257.0,9.43,2.39
New York,Jan 12,Corn,4078,223.0,9.12,2.42
New York,Jan 12,Corn,4078,220.0,13.96,0.59
New York,Jan 12,Corn,4078,400.0,3.84,2.07
New York,Jan 12,Corn,4078,419.0,15.35,3.07
New York,Jan 12,Corn,4078,243.0,17.16,2.93
New York,Jan 12,Corn,4078,233.0,21.81,2.9
New York,Jan 12,Corn,4078,161.0,13.53,1.9
New York,Jan 12,Corn,4078,442.0,11.12,1.23
New York,Jan 12,Tomato,4796,485.0,3.61,1.45
New York,Jan 12,Tomato,4796,430.0,21.61,0.59
New York,Jan 12,Tomato,4796,211.0,4.39,2.37
New York,Jan 12,Tomato,4796,387.0,13.04,2.72
New York,Jan 12,Tomato,4796,250.0,15.14,0.79
New York,Jan 12,Blueberries,4240,104.0,2.27,1.95
New York,Jan 12,Blueberries,4240,327.0,3.49,1.59
New York,Jan 12,Blueberries,4240,240.0,15.17,2.07
New York,Jan 12,Blueberries,4240,213.0,19.99,0.63
New York,Jan 12,Lychee,4309,364.0,5.5,2.41
New York,Jan 12,Peach,4404,299.0,13.75,2.84
New York,Jan 12,Peach,4404,185.0,5.2,2.43
New York,Jan 12,Peach,4404,112.0,15.15,2.46
New York,Jan 12,Strawberries,4323,393.0,5.03,1.3
New York,Jan 12,Strawberries,4323,353.0,13.2,2.84
New York,Jan 12,Strawberries,4323,111.0,5.06,2.93
New York,Jan 12,Strawberries,4323,430.0,5.63,1.87
New York,Jan 12,Strawberries,4323,334.0,19.5,2.64
New York,Jan 12,Strawberries,4323,285.0,17.1,1.17
New York,Jan 12,Eggplant,4081,454.0,7.78,2.36
New York,Jan 12,Eggplant,4081,344.0,12.82,2.22
New York,Jan 12,Eggplant,4081,428.0,8.6,2.79
New York,Jan 12,Eggplant,4081,398.0,21.64,1.29
New York,Jan 12,Eggplant,4081,255.0,13.06,2.94
New York,Jan 12,Apple (Gala),4134,417.0,8.39,1.5
New York,Jan 12,Apple (Gala),4134,401.0,10.25,2.63
New York,Jan 12,Apple (Gala),4134,111.0,20.91,0.58
New York,Jan 12,Grapes,4272,293.0,19.38,1.47
New York,Jan 12,Grapes,4272,371.0,15.24,2.23
New York,Jan 28,Mushroom,4650,451.0,15.9,1.78
New York,Jan 28,Mushroom,4650,447.0,19.05,2.29
