city,date,product,prodcode,quantity,weight_lb,price_usd
Los Angeles,Jan 1,Cucumber,4062,424.0,13.91,2.33
Los Angeles,Jan 1,Cucumber,4062,403.0,14.23,0.58
Los Angeles,Jan 1,Onion,4159,287.0,11.12,2.01
Los Angeles,Jan 1,Onion,4159,383.0,2.4,1.56
Los Angeles,Jan 1,Onion,4159,328.0,9.01,1.11
Los Angeles,Jan 1,Onion,4159,420.0,21.87,0.76
Los Angeles,Jan 1,Onion,4159,309.0,12.59,3.16
Los Angeles,Jan 1,Onion,4159,485.0,12.13,3.21
Los Angeles,Jan 1,Onion,4159,474.0,13.87,1.3
Los Angeles,Jan 1,Onion,4159,171.0,7.56,2.19
Los Angeles,Jan 1,Onion,4159,238.0,19.39,3.15
Los Angeles,Jan 1,Onion,4159,222.0,20.09,3.03
Los Angeles,Jan 1,Onion,4159,390.0,11.65,1.47
Los Angeles,Jan 1,Onion,4159,275.0,4.24,1.67
Los Angeles,Jan 1,Onion,4159,280.0,8.84,2.34
Los Angeles,Jan 1,Onion,4159,335.0,14.17,1.12
Los Angeles,Jan 1,Peach,4404,444.0,11.89,1.6
Los Angeles,Jan 1,Peach,4404,185.0,16.35,2.38
Los Angeles,Jan 1,Peach,4404,490.0,20.14,2.07
Los Angeles,Jan 1,Peach,4404,344.0,9.97,1.82
Los Angeles,Jan 1,Peach,4404,202.0,19.29,2.13
Los Angeles,Jan 1,Peach,4404,193.0,12.51,1.22
Los Angeles,Jan 1,Peach,4404,363.0,21.13,1.71
Los Angeles,Jan 1,Peach,4404,199.0,7.44,1.77
Los Angeles,Jan 1,Peach,4404,264.0,8.27,3.23
Los Angeles,Jan 1,Peach,4404,326.0,14.95,1.64
Los Angeles,Jan 1,Peach,4404,108.0,11.03,3.11
Los Angeles,Jan 1,Peach,4404,451.0,7.68,0.85
Los Angeles,Jan 1,Peach,4404,270.0,19.04,1.36
Los Angeles,Jan 1,Peach,4404,111.0,2.4,2.61
Los Angeles,Jan 1,Peach,4404,412.0,4.47,2.67
Los Angeles,Jan 1,Peach,4404,478.0,16.99,2.11
Los Angeles,Jan 1,Peach,4404,373.0,7.35,0.91
Los Angeles,Jan 1,Lemon,4958,410.0,12.94,2.2
Los Angeles,Jan 1,Lemon,4958,287.0,14.7,1.99
Los Angeles,Jan 1,Lemon,4958,163.0,8.02,2.47
Los Angeles,Jan 1,Lemon,4958,446.0,15.16,2.41
Los Angeles,Jan 1,Lemon,4958,192.0,4.12,1.43
Los Angeles,Jan 1,Lemon,4958,201.0,10.46,1.26
Los Angeles,Jan 1,Lemon,4958,217.0,17.85,1.58
Los Angeles,Jan 1,Lemon,4958,438.0,3.84,2.35
Los Angeles,Jan 1,Lemon,4958,146.0,9.95,3.15
Los Angeles,Jan 1,Lemon,4958,115.0,14.11,1.69
Los Angeles,Jan 1,Lemon,4958,464.0,14.74,2.77
Los Angeles,Jan 1,Corn,4078,253.0,11.24,1.27
Los Angeles,Jan 1,Corn,4078,178.0,4.74,2.4
Los Angeles,Jan 1,Corn,4078,109.0,10.37,1.0
Los Angeles,Jan 1,Corn,4078,297.0,10.87,2.87
Los Angeles,Jan 1,Corn,4078,472.0,4.81,2.67
Los Angeles,Jan 1,Corn,4078,302.0,10.96,0.77
Los Angeles,Jan 1,Corn,4078,124.0,2.7,1.28
Los Angeles,Jan 1,Corn,4078,203.0,10.79,1.92
Los Angeles,Jan 1,Apricot,3302,495.0,5.59,2.33
Los Angeles,Jan 1,Apricot,3302,201.0,11.14,1.73
Los Angeles,Jan 1,Apricot,3302,112.0,9.74,1.42
Los Angeles,Jan 1,Apricot,3302,156.0,18.7,2.81
Los Angeles,Jan 1,Apricot,3302,276.0,5.83,1.96
Los Angeles,Jan 1,Apricot,3302,385.0,21.65,2.66
Los Angeles,Jan 1,Apricot,3302,348.0,9.95,1.35
Los Angeles,Jan 1,Apricot,3302,450.0,13.45,0.61
Los Angeles,Jan 1,Apricot,3302,253.0,10.78,3.28
Los Angeles,Jan 1,Apricot,3302,176.0,14.28,3.18
Los Angeles,Jan 1,Apricot,3302,252.0,21.34,1.7
Los Angeles,Jan 1,Apricot,3302,161.0,17.94,1.53
Los Angeles,Jan 1,Apricot,3302,394.0,11.04,1.67
Los Angeles,Jan 1,Strawberries,4323,280.0,7.95,1.4
Los Angeles,Jan 1,Strawberries,4323,447.0,21.3,1.41
Los Angeles,Jan 1,Strawberries,4323,338.0,20.99,0.91
Los Angeles,Jan 1,Strawberries,4323,239.0,5.23,1.14
Los Angeles,Jan 1,Strawberries,4323,393.0,6.82,1.37
Los Angeles,Jan 1,Strawberries,4323,313.0,12.81,2.64
Los Angeles,Jan 1,Strawberries,4323,139.0,10.81,1.97
Los Angeles,Jan 1,Strawberries,4323,388.0,3.82,0.56
Los Angeles,Jan 1,Strawberries,4323,407.0,21.89,1.67
Los Angeles,Jan 1,Strawberries,4323,423.0,7.15,1.23
Los Angeles,Jan 1,Strawberries,4323,354.0,21.93,2.86
Los Angeles,Jan 1,Strawberries,4323,309.0,11.15,3.05
Los Angeles,Jan 1,Strawberries,4323,117.0,10.32,2.6
Los Angeles,Jan 1,Strawberries,4323,271.0,5.36,2.62
Los Angeles,Jan 1,Strawberries,4323,296.0,2.86,1.21
Los Angeles,Jan 1,Grapes,4272,224.0,17.35,2.59
Los Angeles,Jan 1,Grapes,4272,291.0,4.85,0.66
Los Angeles,Jan 1,Grapes,4272,234.0,14.82,2.67
Los Angeles,Jan 1,Grapes,4272,348.0,9.04,1.39
Los Angeles,Jan 1,Grapes,4272,252.0,6.02,2.86
Los Angeles,Jan 1,Grapes,4272,334.0,2.48,3.04
Los Angeles,Jan 1,Grapes,4272,219.0,11.37,1.09
Los Angeles,Jan 1,Grapes,4272,262.0,6.81,2.76
Los Angeles,Jan 1,Grapes,4272,279.0,14.84,1.78
Los Angeles,Jan 1,Grapes,4272,462.0,19.18,2.39
Los Angeles,Jan 1,Eggplant,4081,444.0,20.61,2.88
Los Angeles,Jan 1,Eggplant,4081,107.0,20.4,1.46
Los Angeles,Jan 1,Eggplant,4081,407.0,16.15,2.79
Los Angeles,Jan 1,Eggplant,4081,261.0,19.76,2.66
Los Angeles,Jan 1,Eggplant,4081,475.0,4.58,0.65
Los Angeles,Jan 1,Eggplant,4081,179.0,9.59,2.0
Los Angeles,Jan 1,Eggplant,4081,254.0,17.72,1.29
Los Angeles,Jan 1,Eggplant,4081,171.0,7.21,2.87
Los Angeles,Jan 1,Eggplant,4081,289.0,17.43,0.58
Los Angeles,Jan 1,Eggplant,4081,498.0,4.66,0.67
Los Angeles,Jan 1,Eggplant,4081,392.0,4.78,1.8
Los Angeles,Jan 1,Pear,4412,323.0,12.11,1.76
Los Angeles,Jan 1,Pear,4412,332.0,7.27,1.49
Los Angeles,Jan 1,Pear,4412,367.0,5.0,3.06
Los Angeles,Jan 1,Pear,4412,387.0,4.15,1.06
Los Angeles,Jan 1,Kiwi,4030,196.0,7.34,2.94
Los Angeles,Jan 1,Kiwi,4030,312.0,20.9,0.87
Los Angeles,Jan 1,Kiwi,4030,493.0,15.86,2.29
Los Angeles,Jan 1,Kiwi,4030,137.0,15.05,2.57
Los Angeles,Jan 1,Kiwi,4030,163.0,10.03,1.15
Los Angeles,Jan 1,Kiwi,4030,396.0,10.05,2.23
Los Angeles,Jan 1,Kiwi,4030,471.0,17.82,2.11
Los Angeles,Jan 1,Orange,4012,310.0,11.35,1.67
Los Angeles,Jan 1,Orange,4012,402.0,10.27,1.88
Los Angeles,Jan 1,Orange,4012,231.0,17.87,0.62
Los Angeles,Jan 1,Orange,4012,153.0,2.51,0.97
Los Angeles,Jan 1,Orange,4012,228.0,9.63,1.7
Los Angeles,Jan 1,Orange,4012,220.0,15.86,1.96
Los Angeles,Jan 1,Orange,4012,219.0,19.9,1.57
Los Angeles,Jan 1,Orange,4012,132.0,8.3,1.71
Los Angeles,Jan 1,Blueberries,4240,300.0,18.74,1.94
Los Angeles,Jan 1,Blueberries,4240,301.0,19.42,1.64
Los Angeles,Jan 1,Blueberries,4240,288.0,15.3,1.93
Los Angeles,Jan 1,Blueberries,4240,480.0,9.12,1.0
Los Angeles,Jan 1,Blueberries,4240,330.0,9.06,1.32
Los Angeles,Jan 1,Blueberries,4240,498.0,12.3,1.13
Los Angeles,Jan 1,Blueberries,4240,113.0,15.67,0.88
Los Angeles,Jan 1,Blueberries,4240,420.0,6.99,2.9
Los Angeles,Jan 1,Blueberries,4240,267.0,11.64,1.36
Los Angeles,Jan 1,Blueberries,4240,478.0,10.45,1.24
Los Angeles,Jan 1,Blueberries,4240,144.0,10.05,2.97
Los Angeles,Jan 1,Blueberries,4240,437.0,12.2,1.72
Los Angeles,Jan 1,Blueberries,4240,481.0,6.3,2.14
Los Angeles,Jan 1,Mushroom,4650,297.0,14.48,2.08
Los Angeles,Jan 1,Mushroom,4650,455.0,14.88,3.0
Los Angeles,Jan 1,Mushroom,4650,378.0,12.65,1.24
Los Angeles,Jan 1,Mushroom,4650,364.0,7.95,1.11
Los Angeles,Jan 1,Mushroom,4650,370.0,12.59,2.82
Los Angeles,Jan 1,Mushroom,4650,117.0,5.46,2.31
Los Angeles,Jan 1,Mushroom,4650,122.0,3.71,1.06
Los Angeles,Jan 1,Tomato,4796,305.0,19.66,2.43
Los Angeles,Jan 1,Tomato,4796,188.0,16.89,2.95
Los Angeles,Jan 1,Tomato,4796,274.0,18.52,3.13
Los Angeles,Jan 1,Tomato,4796,366.0,21.37,2.04
Los Angeles,Jan 1,Tomato,4796,476.0,17.96,1.34
Los Angeles,Jan 1,Tomato,4796,177.0,4.88,1.91
Los Angeles,Jan 1,Tomato,4796,445.0,16.58,1.68
Los Angeles,Jan 1,Tomato,4796,168.0,8.21,2.01
Los Angeles,Jan 1,Tomato,4796,191.0,3.8,3.21
Los Angeles,Jan 1,Apple (Fuji),4131,488.0,15.45,1.25
Los Angeles,Jan 1,Apple (Fuji),4131,264.0,9.79,0.59
Los Angeles,Jan 1,Apple (Fuji),4131,462.0,16.93,1.42
Los Angeles,Jan 1,Apple (Fuji),4131,110.0,21.42,1.98
Los Angeles,Jan 1,Apple (Fuji),4131,279.0,9.92,0.97
Los Angeles,Jan 1,Apple (Fuji),4131,385.0,13.21,2.28
Los Angeles,Jan 1,Apple (Fuji),4131,100.0,2.9,2.01
Los Angeles,Jan 1,Lychee,4309,405.0,8.25,2.83
Los Angeles,Jan 1,Lychee,4309,228.0,10.71,1.38
Los Angeles,Jan 1,Lychee,4309,140.0,11.25,0.87
Los Angeles,Jan 1,Lychee,4309,280.0,20.78,2.18
Los Angeles,Jan 1,Lychee,4309,481.0,17.41,0.82
Los Angeles,Jan 1,Lychee,4309,358.0,15.33,3.16
Los Angeles,Jan 1,Avocado,4225,366.0,10.65,1.18
Los Angeles,Jan 1,Avocado,4225,454.0,13.61,0.74
Los Angeles,Jan 1,Avocado,4225,265.0,19.82,0.98
Los Angeles,Jan 1,Avocado,4225,362.0,4.78,2.28
Los Angeles,Jan 1,Avocado,4225,477.0,16.86,0.92
Los Angeles,Jan 1,Avocado,4225,398.0,10.13,1.7
Los Angeles,Jan 1,Avocado,4225,208.0,7.57,0.82
Los Angeles,Jan 1,Avocado,4225,389.0,13.22,1.04
Los Angeles,Jan 1,Avocado,4225,455.0,3.14,2.4
Los Angeles,Jan 1,Avocado,4225,198.0,6.09,2.35
Los Angeles,Jan 1,Avocado,4225,289.0,7.78,1.21
Los Angeles,Jan 25,Tomato,4796,404.0,18.05,3.12
Los Angeles,Jan 25,Tomato,4796,272.0,9.33,2.78
Los Angeles,Jan 25,Tomato,4796,190.0,4.22,3.02
Los Angeles,Jan 25,Tomato,4796,178.0,11.26,1.24
Los Angeles,Jan 25,Tomato,4796,463.0,20.1,3.19
Los Angeles,Jan 25,Tomato,4796,289.0,19.66,1.04
Los Angeles,Jan 25,Tomato,4796,443.0,8.0,3.06
Los Angeles,Jan 25,Tomato,4796,404.0,21.3,2.59
Los Angeles,Jan 25,Tomato,4796,173.0,10.7,2.34
Los Angeles,Jan 25,Tomato,4796,183.0,7.63,2.11
Los Angeles,Jan 25,Tomato,4796,435.0,4.76,2.18
Los Angeles,Jan 25,Apple (Fuji),4131,329.0,14.33,2.09
Los Angeles,Jan 25,Apple (Fuji),4131,456.0,21.83,1.78
Los Angeles,Jan 25,Apple (Fuji),4131,248.0,21.6,2.32
Los Angeles,Jan 25,Apple (Fuji),4131,177.0,17.21,1.52
Los Angeles,Jan 25,Apple (Fuji),4131,422.0,4.92,2.06
Los Angeles,Jan 25,Apple (Fuji),4131,427.0,13.56,2.18
Los Angeles,Jan 25,Apple (Fuji),4131,353.0,20.89,1.47
Los Angeles,Jan 25,Grapes,4272,464.0,17.76,0.91
Los Angeles,Jan 25,Grapes,4272,175.0,5.57,2.93
Los Angeles,Jan 25,Grapes,4272,311.0,21.42,1.33
Los Angeles,Jan 25,Grapes,4272,175.0,9.99,1.69
Los Angeles,Jan 25,Grapes,4272,472.0,14.44,0.61
Los Angeles,Jan 25,Grapes,4272,101.0,18.01,0.72
Los Angeles,Jan 25,Grapes,4272,460.0,20.45,0.6
Los Angeles,Jan 25,Grapes,4272,473.0,4.58,0.79
Los Angeles,Jan 25,Grapes,4272,393.0,6.63,1.7
Los Angeles,Jan 25,Grapes,4272,192.0,20.4,2.49
Los Angeles,Jan 25,Grapes,4272,392.0,9.37,0.98
Los Angeles,Jan 25,Grapes,4272,109.0,17.75,1.58
Los Angeles,Jan 25,Orange,4012,259.0,8.03,0.73
Los Angeles,Jan 25,Orange,4012,261.0,16.75,1.49
Los Angeles,Jan 25,Orange,4012,143.0,3.35,1.91
Los Angeles,Jan 25,Orange,4012,181.0,10.61,2.93
Los Angeles,Jan 25,Apple (Gala),4134,212.0,14.33,1.8
Los Angeles,Jan 25,Apple (Gala),4134,414.0,5.87,2.43
Los Angeles,Jan 25,Apple (Gala),4134,322.0,3.2,1.9
Los Angeles,Jan 25,Apple (Gala),4134,188.0,15.35,1.66
Los Angeles,Jan 25,Apple (Gala),4134,148.0,21.8,2.66
Los Angeles,Jan 25,Apple (Gala),4134,343.0,20.96,1.19
Los Angeles,Jan 25,Apple (Gala),4134,450.0,4.72,3.29
Los Angeles,Jan 25,Apple (Gala),4134,220.0,17.57,3.28
Los Angeles,Jan 25,Apple (Gala),4134,269.0,19.87,0.95
Los Angeles,Jan 25,Apple (Gala),4134,465.0,14.47,2.15
Los Angeles,Jan 25,Strawberries,4323,341.0,15.98,1.98
Los Angeles,Jan 25,Strawberries,4323,134.0,3.08,3.13
Los Angeles,Jan 25,Strawberries,4323,492.0,15.25,1.25
Los Angeles,Jan 25,Strawberries,4323,204.0,6.81,3.18
Los Angeles,Jan 25,Strawberries,4323,273.0,2.75,1.93
Los Angeles,Jan 25,Strawberries,4323,409.0,4.57,2.43
Los Angeles,Jan 25,Strawberries,4323,465.0,6.38,2.94
Los Angeles,Jan 25,Strawberries,4323,352.0,3.39,0.75
Los Angeles,Jan 25,Strawberries,4323,134.0,10.27,1.47
Los Angeles,Jan 25,Strawberries,4323,436.0,8.46,3.2
Los Angeles,Jan 25,Strawberries,4323,336.0,7.81,1.17
Los Angeles,Jan 25,Strawberries,4323,390.0,6.79,2.01
Los Angeles,Jan 25,Strawberries,4323,112.0,18.24,1.64
Los Angeles,Jan 25,Strawberries,4323,109.0,21.42,0.81
Los Angeles,Jan 25,Blueberries,4240,400.0,12.29,1.17
Los Angeles,Jan 25,Blueberries,4240,412.0,7.72,2.72
Los Angeles,Jan 25,Blueberries,4240,198.0,2.72,2.2
Los Angeles,Jan 25,Blueberries,4240,293.0,13.48,1.94
Los Angeles,Jan 25,Blueberries,4240,370.0,18.24,2.36
Los Angeles,Jan 25,Blueberries,4240,239.0,5.05,1.6
Los Angeles,Jan 25,Blueberries,4240,150.0,3.81,2.87
Los Angeles,Jan 25,Peach,4404,212.0,19.85,1.02
Los Angeles,Jan 25,Peach,4404,473.0,11.1,0.74
Los Angeles,Jan 25,Peach,4404,413.0,10.8,3.08
Los Angeles,Jan 25,Peach,4404,472.0,5.71,1.28
Los Angeles,Jan 25,Peach,4404,114.0,17.42,1.66
Los Angeles,Jan 25,Peach,4404,458.0,8.46,2.55
Los Angeles,Jan 25,Peach,4404,492.0,17.89,1.99
Los Angeles,Jan 25,Peach,4404,305.0,7.46,2.84
Los Angeles,Jan 25,Peach,4404,455.0,4.95,2.04
Los Angeles,Jan 25,Avocado,4225,132.0,8.18,2.53
Los Angeles,Jan 25,Avocado,4225,460.0,20.87,3.12
Los Angeles,Jan 25,Avocado,4225,264.0,3.88,1.05
Los Angeles,Jan 25,Avocado,4225,190.0,8.95,2.95
Los Angeles,Jan 25,Avocado,4225,273.0,5.77,2.5
Los Angeles,Jan 25,Avocado,4225,301.0,17.94,2.27
Los Angeles,Jan 25,Avocado,4225,405.0,20.64,3.12
Los Angeles,Jan 25,Avocado,4225,143.0,18.37,0.63
Los Angeles,Jan 25,Avocado,4225,391.0,14.75,2.33
Los Angeles,Jan 25,Banana,4011,238.0,8.87,1.59
Los Angeles,Jan 25,Banana,4011,272.0,12.59,2.72
Los Angeles,Jan 25,Banana,4011,242.0,13.16,0.65
Los Angeles,Jan 25,Banana,4011,356.0,14.82,0.9
Los Angeles,Jan 25,Banana,4011,180.0,12.44,3.24
Los Angeles,Jan 25,Banana,4011,330.0,16.06,1.38
Los Angeles,Jan 25,Banana,4011,379.0,6.99,2.24
Los Angeles,Jan 25,Banana,4011,356.0,8.37,0.67
Los Angeles,Jan 25,Corn,4078,253.0,3.4,1.3
Los Angeles,Jan 25,Corn,4078,343.0,10.73,2.37
Los Angeles,Jan 25,Corn,4078,343.0,9.43,1.27
Los Angeles,Jan 25,Corn,4078,349.0,13.66,3.12
Los Angeles,Jan 25,Corn,4078,183.0,9.35,2.21
Los Angeles,Jan 25,Corn,4078,105.0,3.62,2.29
Los Angeles,Jan 25,Corn,4078,317.0,12.9,1.33
Los Angeles,Jan 25,Corn,4078,105.0,3.59,1.24
Los Angeles,Jan 25,Corn,4078,115.0,21.35,2.09
Los Angeles,Jan 25,Corn,4078,117.0,21.17,2.59
Los Angeles,Jan 25,Corn,4078,454.0,11.18,1.15
Los Angeles,Jan 25,Lemon,4958,436.0,17.5,0.76
Los Angeles,Jan 25,Lemon,4958,362.0,15.32,1.81
Los Angeles,Jan 25,Lemon,4958,276.0,14.1,3.03
Los Angeles,Jan 25,Lemon,4958,463.0,3.13,1.07
Los Angeles,Jan 25,Lemon,4958,344.0,15.03,2.32
Los Angeles,Jan 25,Lemon,4958,305.0,7.5,0.93
Los Angeles,Jan 25,Lemon,4958,169.0,5.7,2.62
Los Angeles,Jan 25,Lemon,4958,237.0,7.54,1.37
Los Angeles,Jan 25,Lemon,4958,304.0,9.88,1.0
Los Angeles,Jan 25,Lemon,4958,319.0,16.13,0.7
Los Angeles,Jan 25,Kiwi,4030,488.0,4.88,2.3
Los Angeles,Jan 25,Kiwi,4030,154.0,16.86,2.53
Los Angeles,Jan 25,Kiwi,4030,275.0,5.62,2.16
Los Angeles,Jan 25,Kiwi,4030,406.0,17.8,2.14
Los Angeles,Jan 25,Kiwi,4030,387.0,5.05,1.06
Los Angeles,Jan 25,Onion,4159,350.0,19.7,1.87
Los Angeles,Jan 25,Onion,4159,302.0,8.8,2.57
Los Angeles,Jan 25,Onion,4159,467.0,5.4,1.54
Los Angeles,Jan 25,Onion,4159,133.0,12.21,3.07
Los Angeles,Jan 25,Onion,4159,327.0,6.09,2.67
Los Angeles,Jan 25,Onion,4159,428.0,5.91,2.1
Los Angeles,Jan 25,Onion,4159,250.0,9.12,0.76
Los Angeles,Jan 25,Onion,4159,431.0,9.42,2.92
Los Angeles,Jan 25,Cucumber,4062,338.0,9.35,1.98
Los Angeles,Jan 25,Cucumber,4062,252.0,11.27,2.89
Los Angeles,Jan 25,Cucumber,4062,453.0,18.88,2.59
Los Angeles,Jan 25,Cucumber,4062,216.0,10.29,2.55
Los Angeles,Jan 25,Cucumber,4062,251.0,6.97,3.2
Los Angeles,Jan 25,Cucumber,4062,444.0,21.81,2.6
Los Angeles,Jan 25,Cucumber,4062,476.0,12.93,0.71
Los Angeles,Jan 25,Lychee,4309,259.0,8.24,2.56
Los Angeles,Jan 25,Lychee,4309,244.0,3.4,2.16
Los Angeles,Jan 25,Lychee,4309,367.0,10.06,0.78
Los Angeles,Jan 25,Lychee,4309,337.0,12.29,1.9
Los Angeles,Jan 25,Lychee,4309,205.0,15.26,3.17
Los Angeles,Jan 25,Lychee,4309,216.0,12.01,2.27
Los Angeles,Jan 25,Lychee,4309,448.0,12.0,0.66
Los Angeles,Jan 25,Pear,4412,469.0,6.47,3.11
Los Angeles,Jan 25,Pear,4412,449.0,3.16,1.8
Los Angeles,Jan 25,Pear,4412,418.0,9.75,2.03
Los Angeles,Jan 25,Pear,4412,337.0,7.19,0.75
Los Angeles,Jan 25,Pear,4412,217.0,15.16,1.36
Los Angeles,Jan 25,Pear,4412,428.0,12.33,1.74
Los Angeles,Jan 25,Apricot,3302,434.0,7.6,2.4
Los Angeles,Jan 25,Apricot,3302,360.0,10.97,2.56
Los Angeles,Jan 25,Apricot,3302,401.0,15.33,0.9
Los Angeles,Jan 25,Apricot,3302,142.0,13.39,1.77
Los Angeles,Jan 25,Apricot,3302,194.0,11.62,2.27
Los Angeles,Jan 25,Apricot,3302,165.0,19.54,2.75
Los Angeles,Jan 25,Apricot,3302,446.0,9.99,0.65
Los Angeles,Jan 25,Apricot,3302,450.0,9.38,1.69
Los Angeles,Jan 25,Apricot,3302,111.0,12.77,2.02
Los Angeles,Jan 25,Apricot,3302,394.0,14.94,1.97
Los Angeles,Jan 25,Apricot,3302,325.0,21.5,3.02
Los Angeles,Jan 25,Apricot,3302,357.0,6.45,0.72
Los Angeles,Jan 25,Apricot,3302,312.0,12.35,1.77
Los Angeles,Jan 25,Apricot,3302,481.0,14.67,2.31
Los Angeles,Jan 25,Apricot,3302,423.0,19.91,2.62
Los Angeles,Jan 25,Apricot,3302,426.0,21.79,2.84
Los Angeles,Jan 25,Eggplant,4081,437.0,16.22,0.79
Los Angeles,Jan 25,Eggplant,4081,284.0,5.19,1.25
Los Angeles,Jan 25,Eggplant,4081,497.0,4.32,3.06
Los Angeles,Jan 25,Eggplant,4081,334.0,3.36,2.76
Los Angeles,Jan 25,Eggplant,4081,135.0,18.62,1.67
Los Angeles,Jan 25,Eggplant,4081,247.0,3.04,1.85
Los Angeles,Jan 25,Mushroom,4650,447.0,6.81,1.54
Los Angeles,Jan 25,Mushroom,4650,168.0,6.37,2.92
Los Angeles,Jan 25,Mushroom,4650,364.0,13.01,3.24
Los Angeles,Jan 25,Mushroom,4650,296.0,16.36,1.11
Los Angeles,Jan 25,Mushroom,4650,116.0,18.3,1.29
Los Angeles,Jan 25,Mushroom,4650,169.0,4.54,1.64
Los Angeles,Jan 25,Mushroom,4650,116.0,16.35,2.24
Los Angeles,Jan 24,Grapes,4272,189.0,3.09,2.83
Los Angeles,Jan 24,Grapes,4272,417.0,18.05,2.79
Los Angeles,Jan 24,Grapes,4272,497.0,6.64,1.28
Los Angeles,Jan 24,Grapes,4272,213.0,9.89,2.16
Los Angeles,Jan 24,Grapes,4272,283.0,4.28,2.97
Los Angeles,Jan 24,Grapes,4272,414.0,20.1,0.65
Los Angeles,Jan 24,Grapes,4272,341.0,20.42,2.48
Los Angeles,Jan 24,Grapes,4272,123.0,21.59,2.63
Los Angeles,Jan 24,Grapes,4272,249.0,13.38,1.63
Los Angeles,Jan 24,Apple (Fuji),4131,289.0,4.29,2.77
Los Angeles,Jan 24,Apple (Fuji),4131,111.0,11.24,1.84
Los Angeles,Jan 24,Apple (Fuji),4131,421.0,9.25,1.08
Los Angeles,Jan 24,Apple (Fuji),4131,375.0,3.6,0.67
Los Angeles,Jan 24,Apple (Fuji),4131,354.0,11.41,0.87
Los Angeles,Jan 24,Apple (Fuji),4131,131.0,15.06,2.53
Los Angeles,Jan 24,Apple (Fuji),4131,443.0,16.25,1.01
Los Angeles,Jan 24,Apple (Fuji),4131,126.0,2.48,1.79
Los Angeles,Jan 24,Apple (Fuji),4131,464.0,13.07,2.51
Los Angeles,Jan 24,Apple (Fuji),4131,277.0,6.74,2.93
Los Angeles,Jan 24,Orange,4012,256.0,17.16,3.19
Los Angeles,Jan 24,Orange,4012,105.0,10.14,1.96
Los Angeles,Jan 24,Orange,4012,178.0,13.27,2.87
Los Angeles,Jan 24,Orange,4012,275.0,13.36,1.95
Los Angeles,Jan 24,Orange,4012,260.0,18.14,1.07
Los Angeles,Jan 24,Orange,4012,478.0,6.8,2.81
Los Angeles,Jan 24,Onion,4159,139.0,13.26,3.1
Los Angeles,Jan 24,Onion,4159,160.0,12.02,1.16
Los Angeles,Jan 24,Onion,4159,104.0,19.78,1.48
Los Angeles,Jan 24,Corn,4078,193.0,19.33,2.71
Los Angeles,Jan 24,Corn,4078,217.0,21.54,0.96
Los Angeles,Jan 24,Corn,4078,290.0,2.4,2.74
Los Angeles,Jan 24,Corn,4078,201.0,13.01,2.89
Los Angeles,Jan 24,Corn,4078,176.0,5.56,1.67
Los Angeles,Jan 24,Corn,4078,146.0,20.9,0.64
Los Angeles,Jan 24,Corn,4078,131.0,14.95,2.64
Los Angeles,Jan 24,Corn,4078,155.0,20.27,2.07
Los Angeles,Jan 24,Corn,4078,111.0,3.28,2.46
Los Angeles,Jan 24,Corn,4078,131.0,10.27,2.26
Los Angeles,Jan 24,Avocado,4225,317.0,19.85,2.47
Los Angeles,Jan 24,Avocado,4225,173.0,7.57,1.86
Los Angeles,Jan 24,Avocado,4225,423.0,11.32,1.54
Los Angeles,Jan 24,Avocado,4225,397.0,13.2,0.61
Los Angeles,Jan 24,Avocado,4225,128.0,13.77,3.26
Los Angeles,Jan 24,Avocado,4225,486.0,19.41,1.87
Los Angeles,Jan 24,Avocado,4225,323.0,6.66,1.46
Los Angeles,Jan 24,Avocado,4225,329.0,3.85,1.59
Los Angeles,Jan 24,Avocado,4225,348.0,5.79,1.06
Los Angeles,Jan 24,Avocado,4225,242.0,6.47,0.93
Los Angeles,Jan 24,Avocado,4225,134.0,8.89,1.78
Los Angeles,Jan 24,Eggplant,4081,141.0,9.44,2.22
Los Angeles,Jan 24,Eggplant,4081,311.0,5.87,0.78
Los Angeles,Jan 24,Eggplant,4081,389.0,21.96,0.57
Los Angeles,Jan 24,Eggplant,4081,213.0,6.75,1.28
Los Angeles,Jan 24,Eggplant,4081,100.0,3.89,2.31
Los Angeles,Jan 24,Eggplant,4081,414.0,20.42,1.08
Los Angeles,Jan 24,Eggplant,4081,488.0,6.46,2.04
Los Angeles,Jan 24,Peach,4404,473.0,16.92,3.12
Los Angeles,Jan 24,Peach,4404,184.0,3.13,1.08
Los Angeles,Jan 24,Peach,4404,329.0,2.48,2.48
Los Angeles,Jan 24,Peach,4404,309.0,8.93,3.03
Los Angeles,Jan 24,Peach,4404,121.0,16.96,2.07
Los Angeles,Jan 24,Peach,4404,455.0,18.25,0.98
Los Angeles,Jan 24,Peach,4404,395.0,6.19,2.53
Los Angeles,Jan 24,Lemon,4958,279.0,17.07,1.45
Los Angeles,Jan 24,Lemon,4958,310.0,20.07,2.03
Los Angeles,Jan 24,Lemon,4958,294.0,9.84,0.81
Los Angeles,Jan 24,Lemon,4958,475.0,9.92,1.23
Los Angeles,Jan 24,Lemon,4958,149.0,21.17,0.78
Los Angeles,Jan 24,Kiwi,4030,115.0,7.41,3.21
Los Angeles,Jan 24,Kiwi,4030,190.0,16.42,2.32
Los Angeles,Jan 24,Kiwi,4030,378.0,6.25,1.82
Los Angeles,Jan 24,Kiwi,4030,359.0,12.39,3.06
