city,date,product,prodcode,quantity,weight_lb,price_usd
San Francisco,Jan 1,Avocado,4225,436.0,16.51,1.89
San Francisco,Jan 1,Avocado,4225,267.0,17.86,1.11
San Francisco,Jan 1,Apricot,3302,456.0,14.81,1.31
San Francisco,Jan 1,Apricot,3302,110.0,16.86,1.37
San Francisco,Jan 1,Apricot,3302,454.0,19.02,0.79
San Francisco,Jan 1,Apricot,3302,330.0,21.59,1.28
San Francisco,Jan 1,Apricot,3302,154.0,17.56,1.17
San Francisco,Jan 1,Apricot,3302,383.0,5.26,1.81
San Francisco,Jan 1,Apricot,3302,313.0,18.93,1.97
San Francisco,Jan 1,Apricot,3302,252.0,14.61,2.82
San Francisco,Jan 1,Corn,4078,185.0,14.25,0.72
San Francisco,Jan 1,Corn,4078,442.0,13.38,2.85
San Francisco,Jan 1,Corn,4078,377.0,6.65,1.36
San Francisco,Jan 1,Corn,4078,224.0,12.22,2.99
San Francisco,Jan 1,Corn,4078,330.0,14.13,2.3
San Francisco,Jan 1,Corn,4078,273.0,21.55,1.21
San Francisco,Jan 1,Strawberries,4323,170.0,10.72,2.63
San Francisco,Jan 1,Strawberries,4323,165.0,3.74,2.19
San Francisco,Jan 1,Strawberries,4323,498.0,8.61,1.27
San Francisco,Jan 1,Strawberries,4323,413.0,5.38,1.15
San Francisco,Jan 1,Strawberries,4323,213.0,5.87,2.68
San Francisco,Jan 1,Strawberries,4323,423.0,15.19,2.06
San Francisco,Jan 1,Strawberries,4323,486.0,12.26,2.62
San Francisco,Jan 1,Strawberries,4323,260.0,13.64,1.19
San Francisco,Jan 1,Strawberries,4323,143.0,19.89,2.32
San Francisco,Jan 1,Strawberries,4323,357.0,19.32,3.02
San Francisco,Jan 1,Strawberries,4323,430.0,21.77,1.7
San Francisco,Jan 1,Strawberries,4323,448.0,20.47,1.99
San Francisco,Jan 1,Onion,4159,439.0,2.64,2.52
San Francisco,Jan 1,Onion,4159,139.0,17.03,1.36
San Francisco,Jan 1,Onion,4159,159.0,16.51,1.32
San Francisco,Jan 1,Onion,4159,344.0,7.34,2.29
San Francisco,Jan 1,Onion,4159,246.0,18.5,0.79
San Francisco,Jan 1,Onion,4159,126.0,7.14,3.13
San Francisco,Jan 1,Onion,4159,363.0,9.35,2.38
San Francisco,Jan 1,Onion,4159,147.0,18.13,2.05
San Francisco,Jan 1,Peach,4404,484.0,7.8,0.66
San Francisco,Jan 1,Peach,4404,379.0,9.79,3.12
San Francisco,Jan 1,Peach,4404,274.0,13.23,2.5
San Francisco,Jan 1,Peach,4404,451.0,21.04,2.14
San Francisco,Jan 1,Peach,4404,276.0,7.58,1.08
San Francisco,Jan 1,Peach,4404,123.0,2.95,1.44
San Francisco,Jan 1,Peach,4404,486.0,7.27,0.71
San Francisco,Jan 25,Pear,4412,443.0,14.96,1.77
San Francisco,Jan 25,Pear,4412,422.0,18.44,2.46
San Francisco,Jan 25,Pear,4412,288.0,16.03,2.1
San Francisco,Jan 25,Pear,4412,462.0,13.05,1.88
San Francisco,Jan 25,Strawberries,4323,499.0,6.13,1.63
San Francisco,Jan 25,Strawberries,4323,355.0,15.65,3.17
San Francisco,Jan 25,Strawberries,4323,326.0,16.79,1.34
San Francisco,Jan 25,Mushroom,4650,166.0,16.8,1.28
San Francisco,Jan 25,Mushroom,4650,381.0,8.85,1.63
San Francisco,Jan 25,Mushroom,4650,373.0,6.41,1.96
San Francisco,Jan 25,Mushroom,4650,137.0,7.43,1.84
San Francisco,Jan 25,Mushroom,4650,208.0,10.05,2.74
San Francisco,Jan 25,Mushroom,4650,185.0,17.17,2.53
San Francisco,Jan 25,Mushroom,4650,320.0,10.02,3.23
San Francisco,Jan 25,Mushroom,4650,123.0,15.72,3.22
San Francisco,Jan 25,Mushroom,4650,333.0,4.8,3.22
San Francisco,Jan 25,Mushroom,4650,290.0,14.19,2.91
San Francisco,Jan 25,Mushroom,4650,270.0,17.16,3.09
San Francisco,Jan 25,Eggplant,4081,182.0,12.33,1.67
San Francisco,Jan 25,Eggplant,4081,137.0,2.72,3.05
San Francisco,Jan 25,Eggplant,4081,413.0,21.53,2.39
San Francisco,Jan 25,Eggplant,4081,230.0,3.31,0.64
San Francisco,Jan 25,Eggplant,4081,158.0,8.25,0.87
San Francisco,Jan 25,Apple (Fuji),4131,495.0,15.98,2.58
San Francisco,Jan 25,Apple (Fuji),4131,270.0,14.5,2.98
San Francisco,Jan 25,Apple (Fuji),4131,312.0,5.94,1.12
San Francisco,Jan 25,Apple (Fuji),4131,284.0,3.27,1.12
San Francisco,Jan 25,Apple (Fuji),4131,487.0,13.08,2.71
San Francisco,Jan 25,Apple (Fuji),4131,267.0,18.81,0.58
San Francisco,Jan 25,Apple (Fuji),4131,156.0,10.1,2.23
San Francisco,Jan 25,Kiwi,4030,153.0,8.15,1.43
San Francisco,Jan 25,Kiwi,4030,450.0,4.78,2.77
San Francisco,Jan 25,Kiwi,4030,170.0,3.61,2.76
San Francisco,Jan 25,Kiwi,4030,460.0,11.64,2.11
San Francisco,Jan 25,Kiwi,4030,341.0,20.13,1.13
San Francisco,Jan 25,Kiwi,4030,231.0,8.04,1.01
San Francisco,Jan 25,Kiwi,4030,407.0,13.89,1.63
San Francisco,Jan 25,Kiwi,4030,290.0,2.47,2.22
San Francisco,Jan 25,Kiwi,4030,203.0,12.72,1.35
San Francisco,Jan 25,Apricot,3302,230.0,10.5,0.88
San Francisco,Jan 25,Apricot,3302,150.0,17.53,2.25
San Francisco,Jan 25,Apricot,3302,178.0,3.19,2.6
San Francisco,Jan 25,Apricot,3302,213.0,19.61,2.8
San Francisco,Jan 25,Apricot,3302,219.0,6.91,2.23
San Francisco,Jan 25,Apricot,3302,491.0,15.79,2.91
San Francisco,Jan 25,Tomato,4796,404.0,8.64,1.77
San Francisco,Jan 25,Tomato,4796,274.0,14.79,2.51
San Francisco,Jan 25,Tomato,4796,324.0,18.33,3.17
San Francisco,Jan 25,Tomato,4796,238.0,13.52,2.66
San Francisco,Jan 25,Tomato,4796,386.0,12.28,3.26
San Francisco,Jan 25,Tomato,4796,334.0,19.51,2.2
San Francisco,Jan 25,Tomato,4796,491.0,7.91,2.65
San Francisco,Jan 25,Tomato,4796,352.0,14.94,1.37
San Francisco,Jan 25,Orange,4012,194.0,7.98,0.99
San Francisco,Jan 25,Orange,4012,255.0,15.71,1.0
San Francisco,Jan 25,Orange,4012,140.0,3.05,0.88
San Francisco,Jan 25,Orange,4012,203.0,3.38,3.19
San Francisco,Jan 25,Orange,4012,356.0,10.64,1.68
San Francisco,Jan 25,Orange,4012,211.0,12.97,1.91
San Francisco,Jan 25,Orange,4012,139.0,20.22,1.13
San Francisco,Jan 25,Orange,4012,425.0,20.16,2.6
San Francisco,Jan 25,Orange,4012,333.0,13.37,1.69
San Francisco,Jan 25,Lychee,4309,150.0,5.78,2.17
San Francisco,Jan 25,Lychee,4309,248.0,8.0,1.08
San Francisco,Jan 25,Lychee,4309,321.0,3.07,1.12
San Francisco,Jan 25,Lychee,4309,189.0,21.3,0.6
San Francisco,Jan 25,Lychee,4309,474.0,14.02,1.68
San Francisco,Jan 25,Lychee,4309,301.0,15.27,0.68
San Francisco,Jan 25,Lychee,4309,295.0,17.8,0.92
San Francisco,Jan 25,Banana,4011,312.0,14.67,1.13
San Francisco,Jan 25,Banana,4011,499.0,12.18,1.02
San Francisco,Jan 25,Banana,4011,271.0,18.43,2.58
San Francisco,Jan 25,Banana,4011,471.0,15.99,1.02
San Francisco,Jan 25,Banana,4011,278.0,21.62,2.21
San Francisco,Jan 25,Banana,4011,100.0,10.24,1.14
San Francisco,Jan 25,Banana,4011,375.0,5.81,0.72
San Francisco,Jan 25,Lemon,4958,164.0,19.8,2.51
San Francisco,Jan 25,Lemon,4958,444.0,13.92,0.95
San Francisco,Jan 25,Lemon,4958,219.0,21.49,1.41
San Francisco,Jan 25,Lemon,4958,172.0,4.09,3.01
San Francisco,Jan 25,Lemon,4958,163.0,21.81,1.1
San Francisco,Jan 25,Lemon,4958,136.0,17.28,2.73
San Francisco,Jan 25,Lemon,4958,158.0,21.65,2.76
San Francisco,Jan 25,Lemon,4958,322.0,7.22,1.94
San Francisco,Jan 25,Lemon,4958,315.0,15.31,0.67
San Francisco,Jan 25,Grapes,4272,256.0,14.49,1.36
San Francisco,Jan 25,Grapes,4272,378.0,5.53,1.86
San Francisco,Jan 25,Grapes,4272,160.0,18.77,1.84
San Francisco,Jan 25,Grapes,4272,196.0,15.95,2.38
San Francisco,Jan 25,Grapes,4272,273.0,3.62,1.93
San Francisco,Jan 25,Grapes,4272,197.0,15.33,0.57
San Francisco,Jan 25,Grapes,4272,377.0,13.12,1.54
San Francisco,Jan 25,Corn,4078,367.0,2.28,0.69
San Francisco,Jan 25,Corn,4078,460.0,10.87,0.81
San Francisco,Jan 25,Corn,4078,379.0,6.99,0.57
San Francisco,Jan 25,Corn,4078,101.0,21.18,1.77
San Francisco,Jan 25,Corn,4078,497.0,17.51,2.63
San Francisco,Jan 25,Corn,4078,415.0,20.46,1.3
San Francisco,Jan 25,Corn,4078,169.0,15.32,0.83
San Francisco,Jan 25,Corn,4078,399.0,13.49,2.14
San Francisco,Jan 25,Corn,4078,352.0,11.35,1.26
San Francisco,Jan 25,Corn,4078,233.0,21.39,1.82
San Francisco,Jan 25,Apple (Gala),4134,241.0,7.11,1.44
San Francisco,Jan 25,Apple (Gala),4134,173.0,14.08,2.76
San Francisco,Jan 25,Apple (Gala),4134,412.0,8.3,0.95
San Francisco,Jan 25,Apple (Gala),4134,322.0,3.61,0.8
San Francisco,Jan 25,Apple (Gala),4134,349.0,12.27,2.67
San Francisco,Jan 25,Onion,4159,255.0,20.47,3.04
San Francisco,Jan 25,Onion,4159,330.0,9.58,1.03
San Francisco,Jan 25,Onion,4159,270.0,5.31,2.13
San Francisco,Jan 25,Onion,4159,161.0,9.89,2.94
San Francisco,Jan 25,Onion,4159,158.0,3.18,3.23
San Francisco,Jan 25,Onion,4159,263.0,16.47,1.59
San Francisco,Jan 25,Avocado,4225,435.0,3.98,1.28
San Francisco,Jan 25,Avocado,4225,137.0,15.69,3.08
San Francisco,Jan 25,Avocado,4225,296.0,9.43,2.85
San Francisco,Jan 25,Avocado,4225,276.0,19.99,0.72
San Francisco,Jan 25,Avocado,4225,336.0,11.19,1.66
San Francisco,Jan 25,Avocado,4225,252.0,15.05,3.0
San Francisco,Jan 25,Avocado,4225,184.0,10.74,0.85
San Francisco,Jan 25,Avocado,4225,302.0,8.4,2.14
San Francisco,Jan 25,Cucumber,4062,253.0,13.48,1.73
San Francisco,Jan 25,Cucumber,4062,284.0,14.63,0.68
San Francisco,Jan 25,Cucumber,4062,177.0,2.22,1.23
San Francisco,Jan 25,Blueberries,4240,464.0,13.6,2.83
San Francisco,Jan 25,Blueberries,4240,332.0,12.01,1.16
San Francisco,Jan 25,Blueberries,4240,446.0,12.27,2.6
San Francisco,Jan 25,Blueberries,4240,295.0,16.63,2.19
San Francisco,Jan 25,Blueberries,4240,401.0,6.78,1.78
San Francisco,Jan 25,Blueberries,4240,258.0,4.41,1.92
San Francisco,Jan 25,Blueberries,4240,343.0,7.05,3.15
San Francisco,Jan 25,Peach,4404,351.0,13.31,1.21
San Francisco,Jan 25,Peach,4404,369.0,13.0,2.93
San Francisco,Jan 25,Peach,4404,118.0,16.06,1.36
San Francisco,Jan 25,Peach,4404,427.0,5.25,2.99
San Francisco,Jan 25,Peach,4404,287.0,11.87,2.41
San Francisco,Jan 25,Peach,4404,311.0,12.06,2.28
San Francisco,Jan 24,Peach,4404,300.0,13.38,2.24
San Francisco,Jan 24,Peach,4404,317.0,4.56,2.25
San Francisco,Jan 24,Peach,4404,176.0,20.39,1.65
San Francisco,Jan 24,Peach,4404,451.0,5.5,2.53
San Francisco,Jan 24,Peach,4404,194.0,15.94,2.76
San Francisco,Jan 24,Peach,4404,404.0,14.81,1.61
San Francisco,Jan 24,Peach,4404,332.0,12.03,3.25
San Francisco,Jan 24,Peach,4404,125.0,4.16,1.91
San Francisco,Jan 24,Peach,4404,400.0,19.12,2.16
San Francisco,Jan 24,Peach,4404,137.0,6.08,0.98
San Francisco,Jan 24,Peach,4404,230.0,2.82,2.43
San Francisco,Jan 24,Peach,4404,191.0,7.63,2.98
San Francisco,Jan 24,Peach,4404,374.0,18.2,0.63
San Francisco,Jan 24,Avocado,4225,138.0,17.85,2.34
San Francisco,Jan 24,Avocado,4225,273.0,12.78,1.79
San Francisco,Jan 24,Avocado,4225,443.0,2.63,2.09
San Francisco,Jan 24,Avocado,4225,459.0,10.69,0.81
San Francisco,Jan 24,Avocado,4225,388.0,19.04,3.14
San Francisco,Jan 24,Avocado,4225,350.0,11.26,1.12
San Francisco,Jan 24,Avocado,4225,219.0,13.56,0.84
San Francisco,Jan 24,Avocado,4225,286.0,7.66,3.29
San Francisco,Jan 24,Avocado,4225,488.0,3.19,1.31
San Francisco,Jan 24,Avocado,4225,362.0,3.64,2.01
San Francisco,Jan 24,Avocado,4225,138.0,8.21,1.13
San Francisco,Jan 24,Avocado,4225,406.0,8.59,0.86
San Francisco,Jan 24,Avocado,4225,100.0,10.57,1.45
San Francisco,Jan 24,Avocado,4225,457.0,19.46,0.7
San Francisco,Jan 24,Avocado,4225,211.0,19.41,1.07
San Francisco,Jan 24,Apple (Fuji),4131,206.0,15.76,2.02
San Francisco,Jan 24,Apple (Fuji),4131,333.0,20.3,2.04
San Francisco,Jan 24,Apple (Fuji),4131,111.0,7.04,2.44
San Francisco,Jan 24,Apple (Fuji),4131,281.0,10.78,2.15
San Francisco,Jan 24,Apple (Fuji),4131,437.0,16.94,1.58
San Francisco,Jan 24,Apple (Fuji),4131,145.0,12.97,2.73
San Francisco,Jan 24,Apple (Fuji),4131,441.0,13.0,2.53
San Francisco,Jan 24,Apple (Fuji),4131,181.0,9.78,0.92
San Francisco,Jan 24,Apple (Fuji),4131,470.0,19.02,0.6
San Francisco,Jan 24,Apple (Fuji),4131,401.0,3.26,1.9
San Francisco,Jan 24,Lemon,4958,276.0,10.93,2.93
San Francisco,Jan 24,Lemon,4958,493.0,21.18,2.61
San Francisco,Jan 24,Lemon,4958,145.0,11.94,1.48
San Francisco,Jan 24,Lemon,4958,408.0,20.65,0.57
San Francisco,Jan 24,Lemon,4958,407.0,7.05,3.21
San Francisco,Jan 24,Apricot,3302,109.0,10.06,1.52
San Francisco,Jan 24,Apricot,3302,233.0,5.38,1.46
San Francisco,Jan 24,Apricot,3302,158.0,3.02,2.89
San Francisco,Jan 24,Apricot,3302,140.0,18.04,2.23
San Francisco,Jan 24,Apricot,3302,467.0,18.09,1.76
San Francisco,Jan 24,Apricot,3302,195.0,6.56,2.19
San Francisco,Jan 24,Apricot,3302,446.0,10.8,1.67
San Francisco,Jan 24,Apricot,3302,253.0,19.03,3.12
San Francisco,Jan 24,Onion,4159,163.0,17.54,0.75
San Francisco,Jan 24,Onion,4159,422.0,16.13,1.84
San Francisco,Jan 24,Onion,4159,467.0,13.92,2.47
San Francisco,Jan 24,Onion,4159,470.0,12.46,0.76
San Francisco,Jan 24,Onion,4159,205.0,7.35,0.73
San Francisco,Jan 24,Onion,4159,330.0,8.2,0.62
San Francisco,Jan 24,Onion,4159,162.0,5.85,1.82
San Francisco,Jan 24,Onion,4159,378.0,3.18,1.89
San Francisco,Jan 24,Onion,4159,210.0,5.46,2.85
San Francisco,Jan 24,Onion,4159,438.0,8.39,2.95
San Francisco,Jan 24,Onion,4159,486.0,15.62,0.61
San Francisco,Jan 24,Orange,4012,317.0,4.82,1.83
San Francisco,Jan 24,Orange,4012,417.0,4.93,2.86
San Francisco,Jan 24,Orange,4012,144.0,8.04,3.2
San Francisco,Jan 24,Orange,4012,355.0,6.77,2.9
San Francisco,Jan 24,Orange,4012,150.0,4.52,2.07
San Francisco,Jan 24,Orange,4012,423.0,16.23,1.14
San Francisco,Jan 24,Orange,4012,208.0,16.98,1.89
San Francisco,Jan 24,Orange,4012,217.0,21.0,2.78
San Francisco,Jan 24,Orange,4012,251.0,5.44,1.76
San Francisco,Jan 24,Orange,4012,499.0,4.01,2.45
San Francisco,Jan 24,Orange,4012,240.0,11.45,1.26
San Francisco,Jan 24,Orange,4012,275.0,19.46,2.53
San Francisco,Jan 24,Orange,4012,187.0,20.12,2.07
San Francisco,Jan 24,Mushroom,4650,492.0,8.43,1.93
San Francisco,Jan 24,Mushroom,4650,252.0,2.94,2.02
San Francisco,Jan 24,Mushroom,4650,244.0,9.83,1.91
San Francisco,Jan 24,Mushroom,4650,329.0,4.75,2.12
San Francisco,Jan 24,Mushroom,4650,120.0,2.82,2.03
San Francisco,Jan 24,Mushroom,4650,252.0,9.29,0.92
San Francisco,Jan 24,Mushroom,4650,158.0,21.92,1.37
San Francisco,Jan 24,Mushroom,4650,471.0,12.2,1.13
San Francisco,Jan 24,Mushroom,4650,486.0,5.96,1.82
San Francisco,Jan 24,Eggplant,4081,224.0,8.4,2.53
San Francisco,Jan 24,Eggplant,4081,236.0,19.35,2.23
San Francisco,Jan 24,Eggplant,4081,316.0,14.11,0.83
San Francisco,Jan 24,Eggplant,4081,291.0,12.77,2.42
San Francisco,Jan 24,Eggplant,4081,346.0,18.96,1.4
San Francisco,Jan 24,Eggplant,4081,480.0,2.29,0.59
San Francisco,Jan 24,Eggplant,4081,309.0,17.4,1.0
San Francisco,Jan 24,Eggplant,4081,405.0,17.93,2.83
San Francisco,Jan 24,Eggplant,4081,395.0,3.82,2.57
San Francisco,Jan 24,Eggplant,4081,432.0,2.61,1.28
San Francisco,Jan 24,Eggplant,4081,101.0,7.35,2.07
San Francisco,Jan 24,Apple (Gala),4134,347.0,19.19,2.24
San Francisco,Jan 24,Apple (Gala),4134,361.0,19.45,2.18
San Francisco,Jan 24,Apple (Gala),4134,138.0,8.43,1.27
San Francisco,Jan 24,Apple (Gala),4134,279.0,14.03,2.96
San Francisco,Jan 24,Apple (Gala),4134,340.0,15.8,1.45
San Francisco,Jan 24,Apple (Gala),4134,496.0,15.82,1.66
San Francisco,Jan 24,Apple (Gala),4134,101.0,19.42,1.68
San Francisco,Jan 24,Apple (Gala),4134,247.0,15.41,2.11
San Francisco,Jan 24,Apple (Gala),4134,306.0,5.61,0.98
San Francisco,Jan 24,Apple (Gala),4134,316.0,18.96,1.76
San Francisco,Jan 24,Apple (Gala),4134,222.0,3.68,3.01
San Francisco,Jan 24,Apple (Gala),4134,255.0,6.27,1.94
San Francisco,Jan 24,Apple (Gala),4134,116.0,5.92,1.06
San Francisco,Jan 24,Lychee,4309,444.0,9.21,2.21
San Francisco,Jan 24,Lychee,4309,137.0,6.06,0.67
San Francisco,Jan 24,Lychee,4309,219.0,4.23,0.82
San Francisco,Jan 24,Lychee,4309,270.0,19.49,1.45
San Francisco,Jan 24,Lychee,4309,426.0,21.39,2.22
San Francisco,Jan 24,Lychee,4309,498.0,19.99,2.15
San Francisco,Jan 24,Lychee,4309,252.0,13.57,0.65
San Francisco,Jan 24,Lychee,4309,461.0,11.45,1.61
San Francisco,Jan 24,Lychee,4309,103.0,15.1,0.82
San Francisco,Jan 24,Banana,4011,159.0,13.22,2.48
San Francisco,Jan 24,Banana,4011,137.0,21.48,2.5
San Francisco,Jan 24,Banana,4011,444.0,12.26,1.16
San Francisco,Jan 24,Banana,4011,238.0,11.99,1.74
San Francisco,Jan 24,Banana,4011,425.0,15.14,1.26
San Francisco,Jan 24,Banana,4011,324.0,13.81,0.75
San Francisco,Jan 24,Banana,4011,347.0,19.32,1.43
San Francisco,Jan 24,Banana,4011,248.0,19.61,2.84
San Francisco,Jan 24,Banana,4011,424.0,12.49,2.46
San Francisco,Jan 24,Banana,4011,488.0,3.06,1.79
San Francisco,Jan 24,Banana,4011,412.0,9.35,2.84
San Francisco,Jan 24,Cucumber,4062,486.0,17.87,1.96
San Francisco,Jan 24,Cucumber,4062,101.0,4.43,2.78
San Francisco,Jan 24,Cucumber,4062,305.0,15.51,1.91
San Francisco,Jan 24,Cucumber,4062,253.0,13.25,2.0
San Francisco,Jan 24,Cucumber,4062,160.0,16.14,2.01
San Francisco,Jan 24,Cucumber,4062,326.0,18.45,3.13
San Francisco,Jan 24,Cucumber,4062,414.0,3.44,2.82
San Francisco,Jan 24,Cucumber,4062,347.0,6.71,0.65
San Francisco,Jan 24,Cucumber,4062,305.0,8.23,2.71
San Francisco,Jan 24,Cucumber,4062,402.0,7.39,0.89
San Francisco,Jan 24,Pear,4412,465.0,12.55,2.68
San Francisco,Jan 24,Pear,4412,407.0,14.89,2.33
San Francisco,Jan 24,Pear,4412,225.0,10.17,1.43
San Francisco,Jan 24,Pear,4412,121.0,20.63,2.47
San Francisco,Jan 24,Pear,4412,329.0,13.3,3.29
San Francisco,Jan 24,Pear,4412,479.0,14.99,3.05
San Francisco,Jan 24,Pear,4412,110.0,10.42,2.54
San Francisco,Jan 24,Pear,4412,449.0,19.45,1.7
San Francisco,Jan 24,Pear,4412,411.0,15.33,2.54
San Francisco,Jan 24,Corn,4078,250.0,5.23,1.38
San Francisco,Jan 24,Corn,4078,500.0,6.88,2.25
San Francisco,Jan 24,Corn,4078,215.0,10.11,2.35
San Francisco,Jan 24,Corn,4078,454.0,20.8,0.84
San Francisco,Jan 24,Corn,4078,405.0,14.09,1.57
San Francisco,Jan 24,Corn,4078,461.0,15.67,1.04
San Francisco,Jan 24,Corn,4078,298.0,12.12,2.59
San Francisco,Jan 24,Corn,4078,471.0,12.36,2.68
San Francisco,Jan 24,Corn,4078,405.0,7.81,3.01
San Francisco,Jan 24,Corn,4078,445.0,21.64,3.29
San Francisco,Jan 24,Grapes,4272,351.0,21.26,3.3
San Francisco,Jan 24,Grapes,4272,491.0,5.06,1.06
San Francisco,Jan 24,Grapes,4272,476.0,16.96,2.88
San Francisco,Jan 24,Grapes,4272,156.0,13.4,0.65
San Francisco,Jan 24,Grapes,4272,488.0,2.52,2.44
San Francisco,Jan 24,Grapes,4272,149.0,5.16,2.86
San Francisco,Jan 24,Kiwi,4030,221.0,4.85,0.9
San Francisco,Jan 24,Kiwi,4030,117.0,19.21,1.81
San Francisco,Jan 24,Kiwi,4030,380.0,13.14,1.3
San Francisco,Jan 24,Kiwi,4030,376.0,8.09,1.39
San Francisco,Jan 24,Kiwi,4030,473.0,2.53,1.87
San Francisco,Jan 24,Kiwi,4030,379.0,8.42,1.31
San Francisco,Jan 24,Kiwi,4030,390.0,3.08,1.07
San Francisco,Jan 24,Kiwi,4030,220.0,4.94,1.87
San Francisco,Jan 24,Kiwi,4030,376.0,7.9,1.42
San Francisco,Jan 24,Strawberries,4323,466.0,12.87,2.91
San Francisco,Jan 24,Strawberries,4323,301.0,16.16,1.54
San Francisco,Jan 24,Strawberries,4323,226.0,17.47,0.97
San Francisco,Jan 24,Strawberries,4323,468.0,6.31,2.45
San Francisco,Jan 24,Tomato,4796,465.0,17.15,2.7
San Francisco,Jan 24,Tomato,4796,462.0,14.22,2.92
San Francisco,Jan 24,Tomato,4796,173.0,19.41,2.67
San Francisco,Jan 24,Tomato,4796,376.0,9.45,1.8
San Francisco,Jan 24,Tomato,4796,340.0,17.87,1.26
San Francisco,Jan 24,Tomato,4796,251.0,16.42,1.02
San Francisco,Jan 24,Tomato,4796,213.0,12.86,1.5
San Francisco,Jan 24,Blueberries,4240,296.0,19.56,2.69
San Francisco,Jan 24,Blueberries,4240,308.0,7.9,0.95
San Francisco,Jan 24,Blueberries,4240,214.0,13.38,3.04
San Francisco,Jan 24,Blueberries,4240,490.0,15.65,2.81
San Francisco,Jan 12,Grapes,4272,295.0,16.06,0.98
San Francisco,Jan 12,Grapes,4272,370.0,17.17,2.29
San Francisco,Jan 12,Grapes,4272,275.0,17.75,1.9
San Francisco,Jan 12,Grapes,4272,242.0,15.75,1.02
San Francisco,Jan 12,Grapes,4272,150.0,6.46,1.24
San Francisco,Jan 12,Grapes,4272,377.0,12.17,2.73
San Francisco,Jan 12,Grapes,4272,406.0,2.68,0.66
San Francisco,Jan 12,Grapes,4272,158.0,12.04,1.54
San Francisco,Jan 12,Grapes,4272,497.0,13.25,1.66
San Francisco,Jan 12,Grapes,4272,102.0,3.65,1.72
San Francisco,Jan 12,Grapes,4272,488.0,14.66,2.39
San Francisco,Jan 12,Blueberries,4240,321.0,15.56,2.32
San Francisco,Jan 12,Blueberries,4240,159.0,10.86,1.75
San Francisco,Jan 12,Blueberries,4240,372.0,14.28,1.17
San Francisco,Jan 12,Blueberries,4240,111.0,13.19,2.9
San Francisco,Jan 12,Blueberries,4240,333.0,19.5,2.33
San Francisco,Jan 12,Blueberries,4240,107.0,10.02,1.44
San Francisco,Jan 12,Blueberries,4240,450.0,17.32,0.88
San Francisco,Jan 12,Blueberries,4240,237.0,8.95,2.78
San Francisco,Jan 12,Blueberries,4240,192.0,5.85,2.9
San Francisco,Jan 12,Blueberries,4240,330.0,9.66,1.06
San Francisco,Jan 12,Corn,4078,239.0,10.41,3.08
San Francisco,Jan 12,Corn,4078,122.0,16.69,1.41
San Francisco,Jan 12,Corn,4078,178.0,21.1,2.76
San Francisco,Jan 12,Corn,4078,104.0,15.08,0.66
San Francisco,Jan 12,Corn,4078,317.0,18.06,1.49
San Francisco,Jan 12,Corn,4078,348.0,6.45,3.01
San Francisco,Jan 12,Corn,4078,301.0,4.47,2.16
San Francisco,Jan 12,Corn,4078,373.0,2.58,0.92
San Francisco,Jan 12,Corn,4078,223.0,12.03,1.19
San Francisco,Jan 12,Banana,4011,329.0,5.56,1.04
San Francisco,Jan 12,Banana,4011,374.0,15.39,1.28
San Francisco,Jan 12,Banana,4011,479.0,20.59,3.05
San Francisco,Jan 12,Banana,4011,364.0,17.42,2.58
San Francisco,Jan 12,Banana,4011,164.0,11.78,1.96
San Francisco,Jan 12,Banana,4011,311.0,19.98,2.28
San Francisco,Jan 12,Banana,4011,115.0,9.65,1.45
San Francisco,Jan 12,Apple (Fuji),4131,140.0,20.59,2.11
San Francisco,Jan 12,Apple (Fuji),4131,223.0,21.05,1.4
San Francisco,Jan 12,Apple (Fuji),4131,357.0,17.44,0.76
San Francisco,Jan 12,Apple (Fuji),4131,276.0,20.65,1.29
San Francisco,Jan 12,Apple (Fuji),4131,346.0,12.72,1.62
San Francisco,Jan 12,Apple (Fuji),4131,347.0,18.65,2.64
San Francisco,Jan 12,Apple (Fuji),4131,341.0,17.68,1.99
San Francisco,Jan 12,Peach,4404,452.0,19.44,2.72
San Francisco,Jan 12,Peach,4404,155.0,4.89,3.05
San Francisco,Jan 12,Peach,4404,416.0,3.79,3.28
San Francisco,Jan 12,Peach,4404,407.0,18.68,1.48
San Francisco,Jan 12,Peach,4404,347.0,13.61,0.68
San Francisco,Jan 12,Peach,4404,247.0,2.42,1.82
San Francisco,Jan 12,Peach,4404,271.0,4.24,2.16
San Francisco,Jan 12,Peach,4404,419.0,15.0,0.76
San Francisco,Jan 12,Kiwi,4030,347.0,15.39,2.59
San Francisco,Jan 12,Kiwi,4030,354.0,20.28,2.7
San Francisco,Jan 12,Kiwi,4030,417.0,9.75,3.09
San Francisco,Jan 12,Kiwi,4030,482.0,20.53,1.15
San Francisco,Jan 12,Kiwi,4030,136.0,15.11,2.0
San Francisco,Jan 12,Kiwi,4030,232.0,3.74,0.68
San Francisco,Jan 12,Kiwi,4030,111.0,8.65,2.13
San Francisco,Jan 12,Strawberries,4323,177.0,4.02,3.1
San Francisco,Jan 12,Strawberries,4323,106.0,2.83,0.81
San Francisco,Jan 12,Strawberries,4323,221.0,11.42,1.73
San Francisco,Jan 12,Strawberries,4323,398.0,10.8,2.32
San Francisco,Jan 12,Strawberries,4323,462.0,16.94,2.35
San Francisco,Jan 12,Strawberries,4323,104.0,4.28,1.11
San Francisco,Jan 12,Strawberries,4323,454.0,11.16,1.72
