city,date,product,prodcode,quantity,weight_lb,price_usd
Chicago,Jan 1,Banana,4011,385.0,15.48,1.56
Chicago,Jan 1,Banana,4011,150.0,6.56,1.59
Chicago,Jan 1,Banana,4011,236.0,4.85,2.55
Chicago,Jan 1,Peach,4404,262.0,15.95,0.81
Chicago,Jan 1,Peach,4404,121.0,20.31,2.92
Chicago,Jan 1,Peach,4404,364.0,15.41,0.85
Chicago,Jan 1,Peach,4404,273.0,10.52,1.83
Chicago,Jan 1,Peach,4404,392.0,19.33,0.67
Chicago,Jan 1,Peach,4404,306.0,20.7,2.61
Chicago,Jan 1,Lychee,4309,437.0,16.29,0.83
Chicago,Jan 1,Lychee,4309,318.0,13.29,2.37
Chicago,Jan 1,Lychee,4309,354.0,8.3,2.13
Chicago,Jan 1,Lychee,4309,334.0,9.78,1.34
Chicago,Jan 1,Lychee,4309,344.0,3.46,2.65
Chicago,Jan 1,Lychee,4309,165.0,7.72,2.79
Chicago,Jan 1,Strawberries,4323,253.0,19.08,2.57
Chicago,Jan 1,Strawberries,4323,458.0,21.36,1.34
Chicago,Jan 1,Strawberries,4323,388.0,20.2,1.32
Chicago,Jan 1,Strawberries,4323,346.0,2.83,3.27
Chicago,Jan 1,Strawberries,4323,428.0,7.38,2.21
Chicago,Jan 1,Cucumber,4062,382.0,21.05,0.83
Chicago,Jan 1,Cucumber,4062,196.0,5.5,2.22
Chicago,Jan 1,Cucumber,4062,172.0,7.79,0.91
Chicago,Jan 1,Cucumber,4062,124.0,17.69,1.62
Chicago,Jan 1,Cucumber,4062,121.0,11.21,2.51
Chicago,Jan 1,Cucumber,4062,477.0,18.71,2.89
Chicago,Jan 1,Cucumber,4062,382.0,8.34,1.31
Chicago,Jan 25,Pear,4412,202.0,2.47,3.13
Chicago,Jan 25,Pear,4412,153.0,15.13,0.84
Chicago,Jan 25,Pear,4412,233.0,4.08,2.51
Chicago,Jan 25,Pear,4412,367.0,7.75,0.82
Chicago,Jan 25,Pear,4412,284.0,13.35,1.98
Chicago,Jan 25,Pear,4412,124.0,8.27,2.16
Chicago,Jan 25,Pear,4412,204.0,7.84,1.99
Chicago,Jan 25,Apple (Fuji),4131,420.0,17.89,3.18
Chicago,Jan 25,Apple (Fuji),4131,455.0,3.84,2.76
Chicago,Jan 25,Apple (Fuji),4131,326.0,3.36,2.41
Chicago,Jan 25,Apple (Fuji),4131,405.0,9.73,2.51
Chicago,Jan 25,Apple (Fuji),4131,368.0,14.77,1.79
Chicago,Jan 25,Apple (Fuji),4131,363.0,4.04,0.58
Chicago,Jan 25,Apple (Fuji),4131,128.0,15.03,2.87
Chicago,Jan 25,Apple (Fuji),4131,195.0,5.22,1.4
Chicago,Jan 25,Apple (Fuji),4131,139.0,14.48,2.29
Chicago,Jan 25,Cucumber,4062,263.0,14.51,2.55
Chicago,Jan 25,Cucumber,4062,206.0,12.94,2.7
Chicago,Jan 25,Cucumber,4062,241.0,11.94,1.04
Chicago,Jan 25,Cucumber,4062,305.0,7.68,2.6
Chicago,Jan 25,Cucumber,4062,268.0,11.98,1.64
Chicago,Jan 25,Cucumber,4062,406.0,18.34,1.66
Chicago,Jan 25,Cucumber,4062,345.0,15.55,0.77
Chicago,Jan 25,Cucumber,4062,412.0,6.05,1.87
Chicago,Jan 25,Cucumber,4062,250.0,3.39,1.81
Chicago,Jan 25,Cucumber,4062,450.0,5.61,1.33
Chicago,Jan 25,Cucumber,4062,151.0,15.54,3.3
Chicago,Jan 25,Banana,4011,379.0,19.52,0.6
Chicago,Jan 25,Banana,4011,381.0,11.39,2.67
Chicago,Jan 25,Banana,4011,320.0,18.99,0.98
Chicago,Jan 25,Banana,4011,306.0,7.67,1.33
Chicago,Jan 25,Banana,4011,203.0,16.79,1.58
Chicago,Jan 25,Banana,4011,341.0,13.35,3.01
Chicago,Jan 25,Banana,4011,375.0,14.88,2.49
Chicago,Jan 25,Banana,4011,379.0,6.33,2.0
Chicago,Jan 25,Banana,4011,432.0,19.76,3.08
Chicago,Jan 25,Banana,4011,332.0,7.55,2.55
Chicago,Jan 25,Banana,4011,193.0,21.8,2.5
Chicago,Jan 25,Apricot,3302,274.0,4.01,1.66
Chicago,Jan 25,Apricot,3302,400.0,9.78,3.05
Chicago,Jan 25,Apricot,3302,133.0,8.31,1.79
Chicago,Jan 25,Apricot,3302,435.0,3.19,1.9
Chicago,Jan 25,Apricot,3302,331.0,19.53,2.75
Chicago,Jan 25,Apricot,3302,196.0,18.55,3.07
Chicago,Jan 25,Apricot,3302,479.0,9.48,2.37
Chicago,Jan 25,Apricot,3302,347.0,12.2,3.21
Chicago,Jan 25,Apricot,3302,209.0,21.92,2.49
Chicago,Jan 25,Apricot,3302,418.0,21.29,0.58
Chicago,Jan 25,Apricot,3302,434.0,4.43,0.58
Chicago,Jan 25,Tomato,4796,469.0,21.4,0.56
Chicago,Jan 25,Tomato,4796,239.0,8.45,2.06
Chicago,Jan 25,Tomato,4796,370.0,7.68,3.24
Chicago,Jan 25,Tomato,4796,127.0,10.95,1.39
Chicago,Jan 25,Tomato,4796,303.0,19.37,2.26
Chicago,Jan 25,Tomato,4796,309.0,6.92,0.96
Chicago,Jan 25,Tomato,4796,233.0,18.53,2.11
Chicago,Jan 25,Tomato,4796,187.0,18.97,2.92
Chicago,Jan 25,Tomato,4796,219.0,17.86,0.61
Chicago,Jan 25,Tomato,4796,470.0,6.62,1.96
Chicago,Jan 25,Tomato,4796,219.0,6.54,2.68
Chicago,Jan 25,Blueberries,4240,230.0,19.49,1.55
Chicago,Jan 25,Blueberries,4240,479.0,17.97,2.96
Chicago,Jan 25,Blueberries,4240,298.0,21.41,2.03
Chicago,Jan 25,Blueberries,4240,267.0,18.1,3.1
Chicago,Jan 25,Blueberries,4240,269.0,15.84,2.17
Chicago,Jan 25,Blueberries,4240,252.0,16.34,1.72
Chicago,Jan 25,Blueberries,4240,161.0,10.69,2.93
Chicago,Jan 25,Kiwi,4030,370.0,4.13,3.15
Chicago,Jan 25,Kiwi,4030,255.0,3.53,3.04
Chicago,Jan 25,Kiwi,4030,391.0,14.61,1.96
Chicago,Jan 25,Kiwi,4030,179.0,12.62,0.97
Chicago,Jan 25,Kiwi,4030,435.0,2.59,2.58
Chicago,Jan 25,Avocado,4225,106.0,18.56,3.27
Chicago,Jan 25,Avocado,4225,219.0,19.08,0.56
Chicago,Jan 25,Avocado,4225,202.0,12.72,3.25
Chicago,Jan 25,Avocado,4225,433.0,3.07,1.69
Chicago,Jan 25,Avocado,4225,292.0,17.76,2.06
Chicago,Jan 25,Avocado,4225,424.0,8.2,2.2
Chicago,Jan 25,Avocado,4225,428.0,6.14,2.69
Chicago,Jan 25,Avocado,4225,350.0,7.52,2.47
Chicago,Jan 25,Avocado,4225,225.0,16.18,0.81
Chicago,Jan 25,Avocado,4225,168.0,5.45,2.75
Chicago,Jan 25,Mushroom,4650,270.0,4.35,1.59
Chicago,Jan 25,Mushroom,4650,404.0,9.14,2.02
Chicago,Jan 25,Mushroom,4650,388.0,11.39,2.52
Chicago,Jan 25,Mushroom,4650,337.0,20.94,2.2
Chicago,Jan 25,Mushroom,4650,384.0,14.46,2.88
Chicago,Jan 25,Mushroom,4650,248.0,7.01,1.88
Chicago,Jan 25,Mushroom,4650,371.0,3.08,1.6
Chicago,Jan 25,Mushroom,4650,146.0,10.08,2.63
Chicago,Jan 25,Eggplant,4081,347.0,6.12,2.3
Chicago,Jan 25,Eggplant,4081,219.0,12.87,0.7
Chicago,Jan 25,Eggplant,4081,236.0,18.09,3.27
Chicago,Jan 25,Eggplant,4081,433.0,13.61,1.41
Chicago,Jan 25,Eggplant,4081,156.0,8.33,2.45
Chicago,Jan 25,Eggplant,4081,385.0,3.79,2.24
Chicago,Jan 25,Eggplant,4081,181.0,8.52,0.73
Chicago,Jan 25,Eggplant,4081,496.0,15.92,1.18
Chicago,Jan 25,Lemon,4958,287.0,21.05,3.14
Chicago,Jan 25,Lemon,4958,434.0,4.6,0.82
Chicago,Jan 25,Lemon,4958,451.0,19.21,0.89
Chicago,Jan 25,Lemon,4958,377.0,19.5,1.4
Chicago,Jan 25,Lemon,4958,331.0,4.21,0.73
Chicago,Jan 25,Lemon,4958,483.0,15.4,1.54
Chicago,Jan 25,Lemon,4958,439.0,9.92,2.43
Chicago,Jan 25,Lemon,4958,463.0,5.88,0.73
Chicago,Jan 25,Lemon,4958,360.0,6.21,1.91
Chicago,Jan 25,Lemon,4958,471.0,2.23,3.19
Chicago,Jan 25,Lemon,4958,284.0,11.98,0.62
Chicago,Jan 25,Lemon,4958,459.0,17.54,2.98
Chicago,Jan 25,Lemon,4958,170.0,10.03,0.58
Chicago,Jan 25,Onion,4159,425.0,12.76,0.98
Chicago,Jan 25,Onion,4159,176.0,21.54,1.93
Chicago,Jan 25,Onion,4159,491.0,6.28,0.67
Chicago,Jan 25,Onion,4159,420.0,9.27,1.3
Chicago,Jan 25,Onion,4159,466.0,6.09,1.16
Chicago,Jan 25,Onion,4159,217.0,3.63,1.07
Chicago,Jan 25,Onion,4159,318.0,6.87,1.31
Chicago,Jan 25,Onion,4159,210.0,18.07,1.05
Chicago,Jan 25,Onion,4159,423.0,20.65,1.12
Chicago,Jan 25,Onion,4159,196.0,17.95,0.62
Chicago,Jan 25,Onion,4159,333.0,14.93,1.74
Chicago,Jan 25,Onion,4159,180.0,8.5,1.21
Chicago,Jan 25,Grapes,4272,476.0,5.85,3.07
Chicago,Jan 25,Grapes,4272,123.0,11.41,2.51
Chicago,Jan 25,Grapes,4272,156.0,14.68,1.14
Chicago,Jan 25,Grapes,4272,418.0,16.74,2.31
Chicago,Jan 25,Grapes,4272,299.0,8.44,1.74
Chicago,Jan 25,Grapes,4272,251.0,14.14,0.77
Chicago,Jan 25,Grapes,4272,262.0,9.71,2.54
Chicago,Jan 25,Grapes,4272,258.0,18.37,1.49
Chicago,Jan 25,Grapes,4272,112.0,8.84,1.1
Chicago,Jan 25,Grapes,4272,500.0,6.07,1.43
Chicago,Jan 25,Peach,4404,250.0,4.35,2.58
Chicago,Jan 25,Peach,4404,420.0,13.59,2.49
Chicago,Jan 25,Peach,4404,439.0,3.08,1.53
Chicago,Jan 25,Peach,4404,141.0,7.89,1.64
Chicago,Jan 25,Peach,4404,229.0,2.73,3.06
Chicago,Jan 25,Peach,4404,329.0,5.87,1.49
Chicago,Jan 25,Peach,4404,207.0,10.91,1.89
Chicago,Jan 25,Peach,4404,363.0,5.84,1.99
Chicago,Jan 25,Lychee,4309,122.0,6.64,0.74
Chicago,Jan 25,Lychee,4309,112.0,5.03,2.56
Chicago,Jan 25,Lychee,4309,474.0,8.42,1.02
Chicago,Jan 25,Lychee,4309,289.0,6.81,1.47
Chicago,Jan 25,Lychee,4309,115.0,18.72,1.06
Chicago,Jan 25,Corn,4078,334.0,8.32,3.06
Chicago,Jan 25,Corn,4078,473.0,17.82,3.06
Chicago,Jan 25,Corn,4078,384.0,7.53,1.53
Chicago,Jan 25,Corn,4078,122.0,5.25,3.06
Chicago,Jan 25,Corn,4078,373.0,10.55,1.72
Chicago,Jan 25,Corn,4078,486.0,16.28,0.91
Chicago,Jan 25,Corn,4078,485.0,20.19,1.38
Chicago,Jan 25,Strawberries,4323,464.0,8.31,2.42
Chicago,Jan 25,Strawberries,4323,286.0,6.01,1.38
Chicago,Jan 25,Strawberries,4323,355.0,9.06,2.94
Chicago,Jan 25,Strawberries,4323,107.0,12.95,1.36
Chicago,Jan 25,Strawberries,4323,162.0,13.96,1.49
Chicago,Jan 25,Strawberries,4323,206.0,7.43,2.35
Chicago,Jan 25,Strawberries,4323,493.0,8.39,2.84
Chicago,Jan 25,Strawberries,4323,376.0,13.48,2.93
Chicago,Jan 25,Apple (Gala),4134,202.0,3.05,1.68
Chicago,Jan 25,Apple (Gala),4134,333.0,18.19,1.53
Chicago,Jan 25,Apple (Gala),4134,406.0,7.7,3.24
Chicago,Jan 25,Apple (Gala),4134,239.0,21.57,1.21
Chicago,Jan 25,Apple (Gala),4134,353.0,8.59,1.55
Chicago,Jan 25,Apple (Gala),4134,282.0,2.46,1.52
Chicago,Jan 25,Apple (Gala),4134,181.0,16.67,2.22
Chicago,Jan 25,Apple (Gala),4134,404.0,12.97,1.76
Chicago,Jan 25,Apple (Gala),4134,219.0,10.3,0.86
Chicago,Jan 25,Apple (Gala),4134,144.0,2.82,0.93
Chicago,Jan 25,Orange,4012,357.0,18.82,0.76
Chicago,Jan 25,Orange,4012,253.0,8.9,2.54
Chicago,Jan 25,Orange,4012,414.0,17.41,1.38
Chicago,Jan 25,Orange,4012,235.0,9.2,0.92
Chicago,Jan 25,Orange,4012,394.0,17.63,0.78
Chicago,Jan 24,Apricot,3302,435.0,3.66,1.59
Chicago,Jan 24,Apricot,3302,243.0,15.6,2.18
Chicago,Jan 24,Apricot,3302,268.0,10.12,1.99
Chicago,Jan 24,Apricot,3302,215.0,10.29,1.06
Chicago,Jan 24,Apricot,3302,417.0,6.83,1.73
Chicago,Jan 24,Apricot,3302,135.0,16.12,0.75
Chicago,Jan 24,Apricot,3302,237.0,13.46,1.87
Chicago,Jan 24,Apricot,3302,273.0,19.48,1.68
Chicago,Jan 24,Apricot,3302,490.0,3.54,0.66
Chicago,Jan 24,Apricot,3302,437.0,9.22,1.99
Chicago,Jan 24,Apricot,3302,314.0,17.44,1.44
Chicago,Jan 24,Banana,4011,328.0,11.53,0.82
Chicago,Jan 24,Banana,4011,242.0,6.57,2.49
Chicago,Jan 24,Banana,4011,380.0,20.45,1.01
Chicago,Jan 24,Banana,4011,212.0,5.96,3.21
Chicago,Jan 24,Banana,4011,381.0,16.59,3.19
Chicago,Jan 24,Banana,4011,374.0,2.38,2.25
Chicago,Jan 24,Banana,4011,277.0,4.51,0.57
Chicago,Jan 24,Banana,4011,327.0,12.97,0.96
Chicago,Jan 24,Eggplant,4081,113.0,9.32,0.86
Chicago,Jan 24,Eggplant,4081,492.0,10.7,1.24
Chicago,Jan 24,Eggplant,4081,190.0,10.0,1.19
Chicago,Jan 24,Eggplant,4081,288.0,4.18,2.52
Chicago,Jan 24,Eggplant,4081,320.0,5.87,1.45
Chicago,Jan 24,Eggplant,4081,241.0,6.63,1.91
Chicago,Jan 24,Eggplant,4081,349.0,7.58,1.35
Chicago,Jan 24,Eggplant,4081,242.0,15.11,3.22
Chicago,Jan 24,Eggplant,4081,168.0,19.57,0.61
Chicago,Jan 24,Eggplant,4081,201.0,19.34,1.27
Chicago,Jan 24,Eggplant,4081,218.0,5.53,1.91
Chicago,Jan 24,Orange,4012,300.0,21.67,3.15
Chicago,Jan 24,Orange,4012,418.0,8.8,1.99
Chicago,Jan 24,Orange,4012,304.0,14.25,2.19
Chicago,Jan 24,Orange,4012,350.0,17.37,1.31
Chicago,Jan 24,Orange,4012,169.0,16.75,2.37
Chicago,Jan 24,Orange,4012,122.0,3.54,2.37
Chicago,Jan 24,Orange,4012,377.0,12.45,2.95
Chicago,Jan 24,Orange,4012,494.0,17.65,0.59
Chicago,Jan 24,Apple (Gala),4134,117.0,21.35,2.18
Chicago,Jan 24,Apple (Gala),4134,364.0,19.46,1.85
Chicago,Jan 24,Apple (Gala),4134,425.0,11.2,1.93
Chicago,Jan 24,Apple (Gala),4134,419.0,6.15,2.67
Chicago,Jan 24,Mushroom,4650,427.0,4.82,3.15
Chicago,Jan 24,Mushroom,4650,408.0,21.14,2.58
Chicago,Jan 24,Mushroom,4650,229.0,20.25,2.63
Chicago,Jan 24,Mushroom,4650,185.0,7.89,1.02
Chicago,Jan 24,Mushroom,4650,169.0,9.93,0.8
Chicago,Jan 24,Mushroom,4650,153.0,20.92,2.57
Chicago,Jan 24,Mushroom,4650,206.0,9.32,0.69
Chicago,Jan 24,Blueberries,4240,241.0,5.31,2.33
Chicago,Jan 24,Blueberries,4240,249.0,11.85,1.76
Chicago,Jan 24,Blueberries,4240,498.0,14.62,2.71
Chicago,Jan 24,Blueberries,4240,264.0,9.0,1.66
Chicago,Jan 24,Blueberries,4240,359.0,15.44,1.21
Chicago,Jan 24,Tomato,4796,210.0,19.21,1.69
Chicago,Jan 24,Tomato,4796,288.0,7.02,1.7
Chicago,Jan 24,Tomato,4796,118.0,7.09,2.16
Chicago,Jan 24,Tomato,4796,124.0,2.76,2.49
Chicago,Jan 24,Tomato,4796,438.0,10.2,3.17
Chicago,Jan 24,Tomato,4796,190.0,7.55,0.84
Chicago,Jan 24,Tomato,4796,363.0,8.8,1.42
Chicago,Jan 24,Tomato,4796,225.0,14.69,1.81
Chicago,Jan 24,Tomato,4796,469.0,13.26,1.13
Chicago,Jan 24,Corn,4078,161.0,4.92,1.42
Chicago,Jan 24,Corn,4078,425.0,11.54,1.76
Chicago,Jan 24,Corn,4078,487.0,8.69,2.6
Chicago,Jan 24,Corn,4078,137.0,11.41,2.29
Chicago,Jan 24,Corn,4078,250.0,10.04,2.35
Chicago,Jan 24,Corn,4078,311.0,18.76,2.07
Chicago,Jan 24,Corn,4078,217.0,17.23,1.2
Chicago,Jan 24,Corn,4078,242.0,7.69,2.24
Chicago,Jan 24,Corn,4078,252.0,15.18,1.56
Chicago,Jan 24,Corn,4078,246.0,18.36,1.03
Chicago,Jan 24,Corn,4078,148.0,12.4,2.74
Chicago,Jan 24,Corn,4078,405.0,14.66,3.29
Chicago,Jan 24,Corn,4078,221.0,18.76,2.8
Chicago,Jan 24,Kiwi,4030,210.0,18.0,3.23
Chicago,Jan 24,Kiwi,4030,148.0,9.98,2.52
Chicago,Jan 24,Kiwi,4030,306.0,21.27,1.77
Chicago,Jan 24,Kiwi,4030,237.0,5.61,1.7
Chicago,Jan 24,Kiwi,4030,110.0,21.99,2.67
Chicago,Jan 24,Kiwi,4030,457.0,14.18,1.55
Chicago,Jan 24,Kiwi,4030,450.0,11.49,2.05
Chicago,Jan 24,Kiwi,4030,114.0,20.73,2.71
Chicago,Jan 24,Kiwi,4030,495.0,11.18,1.86
Chicago,Jan 24,Kiwi,4030,191.0,5.45,3.15
Chicago,Jan 24,Avocado,4225,302.0,17.04,1.25
Chicago,Jan 24,Avocado,4225,386.0,18.24,0.69
Chicago,Jan 24,Avocado,4225,254.0,3.91,3.22
Chicago,Jan 24,Avocado,4225,291.0,8.38,2.78
Chicago,Jan 24,Avocado,4225,113.0,6.17,3.07
Chicago,Jan 24,Avocado,4225,112.0,5.84,0.64
Chicago,Jan 24,Avocado,4225,476.0,8.05,0.99
Chicago,Jan 24,Lychee,4309,102.0,20.94,1.03
Chicago,Jan 24,Lychee,4309,112.0,11.97,2.96
Chicago,Jan 24,Lychee,4309,236.0,21.86,1.93
Chicago,Jan 24,Lychee,4309,302.0,6.74,2.41
Chicago,Jan 24,Lychee,4309,386.0,6.99,2.04
Chicago,Jan 24,Lychee,4309,478.0,6.29,2.62
Chicago,Jan 24,Lychee,4309,134.0,18.41,1.28
Chicago,Jan 24,Lychee,4309,396.0,3.2,2.62
Chicago,Jan 24,Lychee,4309,349.0,18.12,1.32
Chicago,Jan 24,Lychee,4309,194.0,19.82,2.99
Chicago,Jan 24,Lychee,4309,249.0,19.82,1.84
Chicago,Jan 24,Lychee,4309,373.0,5.97,1.0
Chicago,Jan 24,Lychee,4309,124.0,15.21,3.28
Chicago,Jan 24,Apple (Fuji),4131,313.0,13.23,2.32
Chicago,Jan 24,Apple (Fuji),4131,180.0,11.83,2.4
Chicago,Jan 24,Apple (Fuji),4131,417.0,13.29,0.66
Chicago,Jan 24,Apple (Fuji),4131,447.0,10.37,2.15
Chicago,Jan 24,Apple (Fuji),4131,223.0,13.0,1.77
Chicago,Jan 24,Apple (Fuji),4131,276.0,10.16,2.71
Chicago,Jan 24,Apple (Fuji),4131,248.0,18.28,2.36
Chicago,Jan 24,Apple (Fuji),4131,393.0,12.4,1.81
Chicago,Jan 24,Apple (Fuji),4131,146.0,14.63,2.47
Chicago,Jan 24,Apple (Fuji),4131,314.0,17.9,3.19
Chicago,Jan 24,Apple (Fuji),4131,425.0,12.16,1.96
Chicago,Jan 24,Peach,4404,397.0,10.59,2.99
Chicago,Jan 24,Peach,4404,427.0,13.62,3.04
Chicago,Jan 24,Peach,4404,463.0,4.82,2.05
Chicago,Jan 24,Peach,4404,128.0,15.03,2.33
Chicago,Jan 24,Peach,4404,365.0,6.39,0.71
Chicago,Jan 24,Peach,4404,133.0,12.85,1.99
Chicago,Jan 24,Peach,4404,221.0,9.45,3.1
Chicago,Jan 24,Peach,4404,314.0,8.91,2.9
Chicago,Jan 24,Peach,4404,456.0,3.93,3.11
Chicago,Jan 24,Peach,4404,321.0,3.96,0.78
Chicago,Jan 24,Peach,4404,258.0,6.88,2.29
Chicago,Jan 24,Peach,4404,442.0,12.14,2.73
Chicago,Jan 24,Pear,4412,143.0,2.21,0.7
Chicago,Jan 24,Pear,4412,180.0,13.91,1.12
Chicago,Jan 24,Pear,4412,439.0,13.01,3.16
Chicago,Jan 24,Pear,4412,446.0,3.04,0.58
Chicago,Jan 24,Pear,4412,453.0,9.05,1.9
Chicago,Jan 24,Pear,4412,379.0,2.37,3.17
Chicago,Jan 24,Pear,4412,132.0,4.79,0.96
Chicago,Jan 24,Pear,4412,262.0,16.78,2.08
Chicago,Jan 24,Pear,4412,108.0,15.74,2.65
Chicago,Jan 24,Pear,4412,121.0,15.74,2.21
Chicago,Jan 24,Pear,4412,133.0,16.92,1.43
Chicago,Jan 24,Pear,4412,246.0,19.74,2.58
Chicago,Jan 24,Pear,4412,443.0,6.23,0.78
Chicago,Jan 24,Pear,4412,120.0,20.03,2.24
Chicago,Jan 24,Grapes,4272,332.0,16.6,1.23
Chicago,Jan 24,Grapes,4272,408.0,6.36,1.98
Chicago,Jan 24,Grapes,4272,454.0,4.71,0.9
Chicago,Jan 24,Grapes,4272,340.0,11.95,2.9
Chicago,Jan 24,Grapes,4272,125.0,18.11,2.63
Chicago,Jan 24,Lemon,4958,135.0,2.34,3.26
Chicago,Jan 24,Lemon,4958,188.0,9.77,1.42
Chicago,Jan 24,Lemon,4958,310.0,8.04,0.67
Chicago,Jan 24,Lemon,4958,272.0,10.61,2.94
Chicago,Jan 24,Lemon,4958,364.0,5.74,1.68
Chicago,Jan 24,Lemon,4958,114.0,15.35,1.72
Chicago,Jan 24,Cucumber,4062,342.0,15.59,2.57
Chicago,Jan 24,Cucumber,4062,271.0,13.68,1.37
Chicago,Jan 24,Cucumber,4062,153.0,16.29,2.73
Chicago,Jan 24,Cucumber,4062,447.0,17.05,2.18
Chicago,Jan 24,Cucumber,4062,441.0,15.39,2.08
Chicago,Jan 24,Cucumber,4062,356.0,8.76,3.21
Chicago,Jan 24,Cucumber,4062,322.0,7.99,2.69
Chicago,Jan 24,Cucumber,4062,267.0,7.57,0.58
Chicago,Jan 24,Cucumber,4062,428.0,11.31,0.99
Chicago,Jan 24,Cucumber,4062,476.0,3.07,1.53
Chicago,Jan 24,Cucumber,4062,471.0,7.72,2.49
Chicago,Jan 24,Cucumber,4062,247.0,5.67,2.13
Chicago,Jan 24,Strawberries,4323,411.0,10.34,3.23
Chicago,Jan 24,Strawberries,4323,150.0,12.62,2.54
Chicago,Jan 24,Strawberries,4323,306.0,8.21,1.22
Chicago,Jan 24,Strawberries,4323,179.0,18.79,2.8
Chicago,Jan 24,Strawberries,4323,268.0,9.54,0.99
Chicago,Jan 24,Strawberries,4323,220.0,20.75,0.7
Chicago,Jan 24,Strawberries,4323,342.0,4.96,0.64
Chicago,Jan 24,Strawberries,4323,343.0,7.05,0.86
Chicago,Jan 24,Strawberries,4323,353.0,16.58,2.57
Chicago,Jan 24,Onion,4159,425.0,17.86,3.12
Chicago,Jan 24,Onion,4159,105.0,3.6,1.1
Chicago,Jan 24,Onion,4159,301.0,14.22,2.79
Chicago,Jan 24,Onion,4159,396.0,13.89,1.69
Chicago,Jan 24,Onion,4159,207.0,14.7,1.12
Chicago,Jan 24,Onion,4159,478.0,20.54,0.91
Chicago,Jan 24,Onion,4159,337.0,6.47,0.93
Chicago,Jan 24,Onion,4159,384.0,12.99,3.13
Chicago,Jan 12,Grapes,4272,369.0,14.47,2.58
Chicago,Jan 12,Grapes,4272,119.0,14.9,2.28
Chicago,Jan 12,Grapes,4272,420.0,17.07,2.81
Chicago,Jan 12,Grapes,4272,493.0,11.76,1.78
Chicago,Jan 12,Grapes,4272,434.0,17.41,1.9
Chicago,Jan 12,Grapes,4272,110.0,12.42,3.17
Chicago,Jan 12,Grapes,4272,434.0,18.46,1.78
Chicago,Jan 12,Grapes,4272,193.0,4.16,2.89
Chicago,Jan 12,Grapes,4272,498.0,14.94,2.6
Chicago,Jan 12,Grapes,4272,423.0,7.03,1.82
Chicago,Jan 12,Grapes,4272,138.0,7.75,3.12
Chicago,Jan 12,Orange,4012,104.0,4.37,1.38
Chicago,Jan 12,Orange,4012,235.0,20.01,1.88
Chicago,Jan 12,Orange,4012,161.0,18.4,2.06
Chicago,Jan 12,Orange,4012,296.0,6.72,1.76
Chicago,Jan 12,Orange,4012,373.0,8.19,2.79
Chicago,Jan 12,Orange,4012,167.0,17.71,1.36
Chicago,Jan 12,Orange,4012,393.0,5.82,1.78
Chicago,Jan 12,Orange,4012,277.0,6.14,3.07
Chicago,Jan 12,Orange,4012,337.0,3.12,2.08
Chicago,Jan 12,Banana,4011,445.0,11.87,2.33
Chicago,Jan 12,Banana,4011,416.0,18.03,1.13
Chicago,Jan 12,Banana,4011,487.0,20.94,2.54
Chicago,Jan 12,Banana,4011,229.0,14.36,3.03
Chicago,Jan 12,Banana,4011,246.0,16.09,1.61
Chicago,Jan 12,Banana,4011,159.0,18.77,0.62
Chicago,Jan 12,Apple (Gala),4134,375.0,6.06,2.57
Chicago,Jan 12,Apple (Gala),4134,103.0,12.47,3.0
Chicago,Jan 12,Apple (Gala),4134,300.0,21.69,2.08
Chicago,Jan 12,Apple (Gala),4134,310.0,17.45,3.0
Chicago,Jan 12,Apple (Gala),4134,299.0,11.09,1.31
Chicago,Jan 12,Apple (Gala),4134,360.0,18.03,2.05
Chicago,Jan 12,Apple (Gala),4134,197.0,10.04,0.73
Chicago,Jan 12,Apple (Gala),4134,287.0,11.74,1.12
Chicago,Jan 12,Apple (Gala),4134,436.0,10.0,1.94
Chicago,Jan 12,Cucumber,4062,451.0,9.52,3.11
Chicago,Jan 12,Cucumber,4062,329.0,5.6,0.93
Chicago,Jan 12,Cucumber,4062,226.0,10.55,2.01
Chicago,Jan 12,Cucumber,4062,167.0,3.12,0.66
Chicago,Jan 12,Cucumber,4062,207.0,17.65,2.52
Chicago,Jan 12,Cucumber,4062,228.0,18.03,1.78
Chicago,Jan 12,Cucumber,4062,292.0,6.07,2.73
Chicago,Jan 12,Cucumber,4062,402.0,6.69,1.58
Chicago,Jan 12,Cucumber,4062,381.0,20.96,1.31
Chicago,Jan 12,Blueberries,4240,493.0,8.64,1.99
Chicago,Jan 12,Blueberries,4240,272.0,14.86,1.82
Chicago,Jan 12,Blueberries,4240,314.0,7.9,1.7
Chicago,Jan 12,Blueberries,4240,150.0,14.55,2.72
Chicago,Jan 12,Blueberries,4240,377.0,17.01,0.94
Chicago,Jan 12,Blueberries,4240,218.0,14.33,1.11
Chicago,Jan 12,Blueberries,4240,426.0,11.19,1.79
Chicago,Jan 12,Blueberries,4240,135.0,6.74,1.26
Chicago,Jan 12,Blueberries,4240,215.0,7.07,3.2
Chicago,Jan 12,Blueberries,4240,229.0,16.99,0.61
Chicago,Jan 12,Blueberries,4240,125.0,7.05,2.43
Chicago,Jan 12,Blueberries,4240,157.0,21.04,3.15
Chicago,Jan 12,Apricot,3302,374.0,6.98,1.91
Chicago,Jan 12,Apricot,3302,212.0,7.28,0.97
Chicago,Jan 12,Apricot,3302,121.0,15.11,2.67
Chicago,Jan 12,Apricot,3302,182.0,21.54,1.46
