city,date,product,prodcode,quantity,weight_lb,price_usd
Atlanta,Jan 25,Corn,4078,437.0,13.95,2.29
Atlanta,Jan 25,Corn,4078,106.0,21.83,0.64
Atlanta,Jan 25,Corn,4078,444.0,12.92,1.19
Atlanta,Jan 25,Corn,4078,139.0,14.02,2.61
Atlanta,Jan 25,Corn,4078,146.0,21.23,0.58
Atlanta,Jan 25,Corn,4078,189.0,16.16,2.06
Atlanta,Jan 25,Corn,4078,355.0,18.59,1.33
Atlanta,Jan 25,Peach,4404,343.0,19.94,3.21
Atlanta,Jan 25,Peach,4404,442.0,12.99,1.13
Atlanta,Jan 25,Peach,4404,453.0,5.65,2.73
Atlanta,Jan 25,Peach,4404,495.0,17.77,1.68
Atlanta,Jan 25,Peach,4404,430.0,9.53,1.64
Atlanta,Jan 25,Peach,4404,465.0,21.82,1.55
Atlanta,Jan 25,Peach,4404,361.0,18.42,1.8
Atlanta,Jan 25,Peach,4404,352.0,19.18,0.81
Atlanta,Jan 25,Tomato,4796,290.0,19.5,2.08
Atlanta,Jan 25,Tomato,4796,175.0,13.06,0.58
Atlanta,Jan 25,Tomato,4796,247.0,13.61,2.94
Atlanta,Jan 25,Tomato,4796,324.0,18.12,2.64
Atlanta,Jan 25,Tomato,4796,381.0,4.54,2.53
Atlanta,Jan 25,Tomato,4796,278.0,2.25,3.28
Atlanta,Jan 25,Tomato,4796,342.0,14.88,1.43
Atlanta,Jan 25,Tomato,4796,310.0,11.34,1.63
Atlanta,Jan 25,Tomato,4796,494.0,6.32,0.95
Atlanta,Jan 25,Tomato,4796,299.0,5.57,2.57
Atlanta,Jan 25,Tomato,4796,498.0,4.01,1.96
Atlanta,Jan 25,Avocado,4225,335.0,11.04,2.79
Atlanta,Jan 25,Avocado,4225,432.0,16.23,1.75
Atlanta,Jan 25,Avocado,4225,343.0,11.15,2.36
Atlanta,Jan 25,Avocado,4225,430.0,11.05,0.62
Atlanta,Jan 25,Avocado,4225,307.0,7.17,0.78
Atlanta,Jan 25,Avocado,4225,307.0,5.97,2.41
Atlanta,Jan 25,Avocado,4225,341.0,14.82,2.41
Atlanta,Jan 25,Avocado,4225,484.0,4.03,2.47
Atlanta,Jan 25,Avocado,4225,265.0,9.13,2.63
Atlanta,Jan 25,Cucumber,4062,184.0,12.79,2.73
Atlanta,Jan 25,Cucumber,4062,223.0,8.92,1.97
Atlanta,Jan 25,Cucumber,4062,400.0,7.9,1.86
Atlanta,Jan 25,Cucumber,4062,447.0,21.04,1.41
Atlanta,Jan 25,Cucumber,4062,128.0,5.47,2.26
Atlanta,Jan 25,Cucumber,4062,157.0,7.62,1.22
Atlanta,Jan 25,Cucumber,4062,196.0,9.65,2.96
Atlanta,Jan 25,Cucumber,4062,323.0,5.29,1.15
Atlanta,Jan 25,Cucumber,4062,375.0,15.2,3.05
Atlanta,Jan 25,Cucumber,4062,101.0,9.81,1.07
Atlanta,Jan 25,Cucumber,4062,473.0,6.15,2.95
Atlanta,Jan 25,Apple (Fuji),4131,489.0,12.58,0.96
Atlanta,Jan 25,Apple (Fuji),4131,457.0,20.68,2.82
Atlanta,Jan 25,Apple (Fuji),4131,457.0,17.72,1.39
Atlanta,Jan 25,Apple (Fuji),4131,145.0,21.98,1.82
Atlanta,Jan 25,Apple (Fuji),4131,148.0,17.02,1.16
Atlanta,Jan 25,Apple (Fuji),4131,282.0,19.26,1.88
Atlanta,Jan 25,Apple (Fuji),4131,178.0,13.38,2.88
Atlanta,Jan 25,Apple (Fuji),4131,290.0,15.33,3.2
Atlanta,Jan 25,Apple (Fuji),4131,103.0,5.2,0.7
Atlanta,Jan 25,Kiwi,4030,410.0,8.2,1.47
Atlanta,Jan 25,Kiwi,4030,398.0,4.35,1.65
Atlanta,Jan 25,Kiwi,4030,142.0,12.12,2.6
Atlanta,Jan 25,Kiwi,4030,487.0,20.05,3.23
Atlanta,Jan 25,Kiwi,4030,368.0,10.69,0.57
Atlanta,Jan 25,Banana,4011,377.0,20.09,0.64
Atlanta,Jan 25,Banana,4011,131.0,19.96,2.23
Atlanta,Jan 25,Banana,4011,500.0,10.9,1.11
Atlanta,Jan 25,Banana,4011,265.0,18.98,2.82
Atlanta,Jan 25,Banana,4011,265.0,3.35,1.2
Atlanta,Jan 25,Banana,4011,130.0,20.18,0.77
Atlanta,Jan 25,Banana,4011,476.0,21.39,0.91
Atlanta,Jan 25,Banana,4011,123.0,17.72,1.21
Atlanta,Jan 25,Banana,4011,442.0,3.19,1.59
Atlanta,Jan 25,Banana,4011,398.0,21.48,0.6
Atlanta,Jan 25,Banana,4011,199.0,3.69,1.22
Atlanta,Jan 25,Blueberries,4240,243.0,9.82,1.03
Atlanta,Jan 25,Blueberries,4240,255.0,7.39,2.86
Atlanta,Jan 25,Blueberries,4240,197.0,5.32,1.75
Atlanta,Jan 25,Lychee,4309,297.0,18.17,1.63
Atlanta,Jan 25,Lychee,4309,276.0,12.31,1.35
Atlanta,Jan 25,Lychee,4309,451.0,18.16,1.85
Atlanta,Jan 25,Lychee,4309,444.0,18.73,2.44
Atlanta,Jan 25,Lychee,4309,176.0,15.57,2.99
Atlanta,Jan 25,Lychee,4309,335.0,8.45,2.6
Atlanta,Jan 25,Lychee,4309,288.0,13.3,0.91
Atlanta,Jan 25,Lychee,4309,494.0,5.15,2.47
Atlanta,Jan 25,Lychee,4309,369.0,17.0,2.5
Atlanta,Jan 25,Lychee,4309,144.0,6.75,1.74
Atlanta,Jan 25,Lychee,4309,229.0,14.83,0.75
Atlanta,Jan 25,Lychee,4309,150.0,11.29,1.79
Atlanta,Jan 25,Pear,4412,336.0,8.41,2.1
Atlanta,Jan 25,Pear,4412,230.0,8.8,2.08
Atlanta,Jan 25,Pear,4412,395.0,20.95,3.08
Atlanta,Jan 25,Pear,4412,182.0,12.28,3.2
Atlanta,Jan 25,Pear,4412,396.0,11.8,1.98
Atlanta,Jan 25,Pear,4412,203.0,5.61,2.57
Atlanta,Jan 25,Pear,4412,378.0,11.49,3.06
Atlanta,Jan 25,Pear,4412,188.0,3.77,1.77
Atlanta,Jan 25,Pear,4412,114.0,12.1,0.74
Atlanta,Jan 25,Pear,4412,456.0,12.03,1.34
Atlanta,Jan 25,Pear,4412,349.0,21.18,0.74
Atlanta,Jan 25,Grapes,4272,271.0,19.61,3.2
Atlanta,Jan 25,Grapes,4272,210.0,18.62,0.8
Atlanta,Jan 25,Grapes,4272,435.0,4.41,2.43
Atlanta,Jan 25,Grapes,4272,397.0,21.75,3.18
Atlanta,Jan 25,Grapes,4272,169.0,11.15,2.35
Atlanta,Jan 25,Grapes,4272,114.0,2.98,1.72
Atlanta,Jan 25,Grapes,4272,289.0,20.98,2.72
Atlanta,Jan 25,Grapes,4272,245.0,8.33,1.69
Atlanta,Jan 25,Onion,4159,446.0,17.73,1.34
Atlanta,Jan 25,Onion,4159,460.0,19.7,2.56
Atlanta,Jan 25,Onion,4159,490.0,14.56,3.26
Atlanta,Jan 25,Onion,4159,128.0,16.11,2.84
Atlanta,Jan 25,Onion,4159,215.0,9.05,2.45
Atlanta,Jan 25,Onion,4159,398.0,17.08,1.01
Atlanta,Jan 25,Onion,4159,409.0,8.35,2.9
Atlanta,Jan 25,Onion,4159,247.0,6.47,1.4
Atlanta,Jan 25,Onion,4159,270.0,13.73,2.51
Atlanta,Jan 25,Onion,4159,163.0,4.83,1.53
Atlanta,Jan 25,Onion,4159,329.0,14.2,2.41
Atlanta,Jan 25,Onion,4159,423.0,15.68,3.08
Atlanta,Jan 25,Onion,4159,264.0,14.17,0.71
Atlanta,Jan 25,Onion,4159,230.0,9.37,1.7
Atlanta,Jan 25,Onion,4159,191.0,6.47,2.53
Atlanta,Jan 25,Onion,4159,138.0,4.76,1.1
Atlanta,Jan 25,Mushroom,4650,390.0,15.72,3.05
Atlanta,Jan 25,Mushroom,4650,337.0,13.5,2.05
Atlanta,Jan 25,Mushroom,4650,346.0,6.46,2.15
Atlanta,Jan 25,Mushroom,4650,142.0,13.42,1.22
Atlanta,Jan 25,Mushroom,4650,392.0,7.21,1.21
Atlanta,Jan 25,Mushroom,4650,283.0,10.89,1.21
Atlanta,Jan 25,Mushroom,4650,483.0,7.99,0.78
Atlanta,Jan 25,Mushroom,4650,204.0,15.22,1.66
Atlanta,Jan 25,Orange,4012,232.0,11.81,1.39
Atlanta,Jan 25,Orange,4012,247.0,3.01,0.64
Atlanta,Jan 25,Orange,4012,247.0,10.2,2.02
Atlanta,Jan 25,Orange,4012,470.0,10.75,2.26
Atlanta,Jan 25,Orange,4012,170.0,11.92,1.82
Atlanta,Jan 25,Orange,4012,342.0,6.56,1.1
Atlanta,Jan 25,Orange,4012,322.0,18.81,1.61
Atlanta,Jan 25,Orange,4012,314.0,13.5,2.11
Atlanta,Jan 25,Orange,4012,305.0,8.18,1.4
Atlanta,Jan 25,Lemon,4958,328.0,14.57,1.51
Atlanta,Jan 25,Lemon,4958,239.0,2.72,2.09
Atlanta,Jan 25,Lemon,4958,213.0,3.8,1.47
Atlanta,Jan 25,Lemon,4958,326.0,19.43,2.86
Atlanta,Jan 25,Lemon,4958,207.0,12.94,1.39
Atlanta,Jan 25,Lemon,4958,272.0,18.7,2.02
Atlanta,Jan 25,Lemon,4958,500.0,4.06,1.77
Atlanta,Jan 25,Lemon,4958,179.0,2.3,0.94
Atlanta,Jan 25,Lemon,4958,386.0,20.43,1.86
Atlanta,Jan 25,Lemon,4958,499.0,17.61,1.35
Atlanta,Jan 25,Apricot,3302,130.0,16.22,1.86
Atlanta,Jan 25,Apricot,3302,253.0,20.78,2.29
Atlanta,Jan 25,Apricot,3302,361.0,12.38,3.22
Atlanta,Jan 25,Apricot,3302,100.0,19.42,2.75
Atlanta,Jan 25,Apricot,3302,315.0,15.3,0.63
Atlanta,Jan 24,Blueberries,4240,178.0,9.76,2.34
Atlanta,Jan 24,Blueberries,4240,154.0,20.29,0.69
Atlanta,Jan 24,Blueberries,4240,118.0,10.66,0.83
Atlanta,Jan 24,Blueberries,4240,417.0,8.52,3.19
Atlanta,Jan 24,Blueberries,4240,338.0,9.4,1.8
Atlanta,Jan 24,Blueberries,4240,467.0,17.48,1.8
Atlanta,Jan 24,Blueberries,4240,158.0,7.43,1.05
Atlanta,Jan 24,Blueberries,4240,170.0,10.44,2.13
Atlanta,Jan 24,Cucumber,4062,350.0,3.72,1.15
Atlanta,Jan 24,Cucumber,4062,179.0,19.27,0.83
Atlanta,Jan 24,Cucumber,4062,107.0,11.41,2.87
Atlanta,Jan 24,Cucumber,4062,406.0,9.37,2.45
Atlanta,Jan 24,Cucumber,4062,391.0,14.79,1.69
Atlanta,Jan 24,Cucumber,4062,400.0,15.43,3.06
Atlanta,Jan 24,Cucumber,4062,426.0,15.5,2.16
Atlanta,Jan 24,Cucumber,4062,210.0,14.02,3.01
Atlanta,Jan 24,Cucumber,4062,474.0,11.75,1.11
Atlanta,Jan 24,Cucumber,4062,281.0,4.65,3.13
Atlanta,Jan 24,Avocado,4225,340.0,8.62,0.82
Atlanta,Jan 24,Avocado,4225,166.0,17.82,0.62
Atlanta,Jan 24,Avocado,4225,414.0,12.88,3.2
Atlanta,Jan 24,Avocado,4225,334.0,4.46,2.35
Atlanta,Jan 24,Avocado,4225,232.0,12.2,0.8
Atlanta,Jan 24,Avocado,4225,278.0,2.66,0.91
Atlanta,Jan 24,Avocado,4225,348.0,9.77,1.06
Atlanta,Jan 24,Avocado,4225,393.0,3.46,1.1
Atlanta,Jan 24,Avocado,4225,399.0,20.16,1.01
Atlanta,Jan 24,Avocado,4225,168.0,9.87,3.01
Atlanta,Jan 24,Avocado,4225,141.0,14.81,0.98
Atlanta,Jan 24,Avocado,4225,106.0,6.57,1.42
Atlanta,Jan 24,Lemon,4958,113.0,5.81,2.49
Atlanta,Jan 24,Lemon,4958,290.0,11.35,2.02
Atlanta,Jan 24,Lemon,4958,106.0,11.25,2.81
Atlanta,Jan 24,Lemon,4958,131.0,10.56,2.05
Atlanta,Jan 24,Lemon,4958,263.0,21.76,2.14
Atlanta,Jan 24,Lemon,4958,436.0,11.13,1.6
Atlanta,Jan 24,Lemon,4958,412.0,7.65,1.24
Atlanta,Jan 24,Banana,4011,478.0,14.77,3.11
Atlanta,Jan 24,Banana,4011,338.0,12.35,0.69
Atlanta,Jan 24,Banana,4011,316.0,2.88,2.88
Atlanta,Jan 24,Banana,4011,227.0,18.44,2.08
Atlanta,Jan 24,Banana,4011,431.0,12.6,3.27
Atlanta,Jan 24,Banana,4011,481.0,6.91,1.54
Atlanta,Jan 24,Banana,4011,264.0,9.42,0.76
Atlanta,Jan 24,Banana,4011,340.0,3.72,1.39
Atlanta,Jan 24,Banana,4011,304.0,9.24,0.64
Atlanta,Jan 24,Banana,4011,303.0,10.06,2.76
Atlanta,Jan 24,Tomato,4796,358.0,7.71,2.62
Atlanta,Jan 24,Tomato,4796,277.0,10.28,0.96
Atlanta,Jan 24,Tomato,4796,422.0,6.96,2.2
Atlanta,Jan 24,Tomato,4796,215.0,9.72,0.68
Atlanta,Jan 24,Eggplant,4081,259.0,13.05,1.85
Atlanta,Jan 24,Eggplant,4081,192.0,14.51,1.36
Atlanta,Jan 24,Eggplant,4081,370.0,11.17,1.58
Atlanta,Jan 24,Eggplant,4081,492.0,18.73,0.91
Atlanta,Jan 24,Eggplant,4081,273.0,19.97,3.25
Atlanta,Jan 24,Eggplant,4081,273.0,10.31,0.78
Atlanta,Jan 24,Eggplant,4081,290.0,21.09,2.86
Atlanta,Jan 24,Eggplant,4081,302.0,3.51,3.05
Atlanta,Jan 24,Eggplant,4081,383.0,19.17,2.77
Atlanta,Jan 24,Eggplant,4081,332.0,7.52,2.42
Atlanta,Jan 24,Eggplant,4081,325.0,2.22,2.19
Atlanta,Jan 24,Eggplant,4081,452.0,13.59,1.38
Atlanta,Jan 24,Eggplant,4081,220.0,3.7,1.79
Atlanta,Jan 24,Apricot,3302,257.0,17.81,3.27
Atlanta,Jan 24,Apricot,3302,254.0,14.81,1.13
Atlanta,Jan 24,Apricot,3302,249.0,18.96,2.76
Atlanta,Jan 24,Apricot,3302,200.0,4.92,2.12
Atlanta,Jan 24,Apricot,3302,390.0,2.7,2.27
Atlanta,Jan 24,Apricot,3302,399.0,16.43,2.52
Atlanta,Jan 24,Apricot,3302,170.0,9.78,2.92
Atlanta,Jan 24,Apricot,3302,117.0,20.65,2.8
Atlanta,Jan 24,Apricot,3302,488.0,13.72,2.42
Atlanta,Jan 24,Apricot,3302,192.0,15.31,2.83
Atlanta,Jan 24,Apricot,3302,212.0,19.28,3.25
Atlanta,Jan 24,Strawberries,4323,410.0,7.12,3.25
Atlanta,Jan 24,Strawberries,4323,321.0,14.05,1.6
Atlanta,Jan 24,Strawberries,4323,200.0,2.96,1.21
Atlanta,Jan 24,Strawberries,4323,285.0,5.72,1.09
Atlanta,Jan 24,Strawberries,4323,379.0,4.48,2.0
Atlanta,Jan 24,Strawberries,4323,286.0,17.4,1.34
Atlanta,Jan 24,Strawberries,4323,145.0,6.86,3.02
Atlanta,Jan 24,Strawberries,4323,474.0,7.61,2.39
Atlanta,Jan 24,Strawberries,4323,489.0,3.21,3.19
Atlanta,Jan 24,Strawberries,4323,418.0,8.47,2.25
Atlanta,Jan 24,Onion,4159,352.0,13.45,2.07
Atlanta,Jan 24,Onion,4159,489.0,6.12,2.2
Atlanta,Jan 24,Onion,4159,304.0,15.08,0.72
Atlanta,Jan 24,Onion,4159,367.0,4.24,2.59
Atlanta,Jan 24,Onion,4159,197.0,19.88,2.66
Atlanta,Jan 24,Onion,4159,260.0,13.94,1.74
Atlanta,Jan 24,Onion,4159,197.0,10.81,3.05
Atlanta,Jan 24,Onion,4159,252.0,19.53,2.55
Atlanta,Jan 24,Onion,4159,198.0,6.0,1.85
Atlanta,Jan 24,Mushroom,4650,165.0,16.84,1.81
Atlanta,Jan 24,Mushroom,4650,368.0,2.95,1.91
Atlanta,Jan 24,Mushroom,4650,372.0,13.48,1.49
Atlanta,Jan 24,Mushroom,4650,249.0,14.73,0.68
Atlanta,Jan 24,Mushroom,4650,371.0,16.77,0.95
Atlanta,Jan 24,Mushroom,4650,178.0,2.58,2.89
Atlanta,Jan 24,Mushroom,4650,457.0,14.53,1.57
Atlanta,Jan 24,Mushroom,4650,328.0,2.74,1.26
Atlanta,Jan 24,Apple (Fuji),4131,326.0,19.44,2.9
Atlanta,Jan 24,Apple (Fuji),4131,473.0,6.88,2.64
Atlanta,Jan 24,Apple (Fuji),4131,474.0,14.0,2.3
Atlanta,Jan 24,Apple (Fuji),4131,248.0,21.34,3.16
Atlanta,Jan 24,Apple (Fuji),4131,337.0,17.37,1.76
Atlanta,Jan 24,Apple (Fuji),4131,436.0,9.13,2.85
Atlanta,Jan 24,Apple (Fuji),4131,398.0,10.87,3.26
Atlanta,Jan 24,Apple (Gala),4134,299.0,19.98,1.76
Atlanta,Jan 24,Apple (Gala),4134,282.0,7.01,1.78
Atlanta,Jan 24,Apple (Gala),4134,113.0,3.73,2.14
Atlanta,Jan 24,Apple (Gala),4134,396.0,13.98,1.18
Atlanta,Jan 24,Apple (Gala),4134,145.0,21.46,2.17
Atlanta,Jan 24,Apple (Gala),4134,237.0,17.84,2.68
Atlanta,Jan 24,Apple (Gala),4134,446.0,7.75,2.64
Atlanta,Jan 24,Apple (Gala),4134,466.0,5.36,0.91
Atlanta,Jan 24,Apple (Gala),4134,329.0,2.34,1.4
Atlanta,Jan 24,Apple (Gala),4134,125.0,5.43,1.56
Atlanta,Jan 24,Apple (Gala),4134,134.0,12.08,0.62
Atlanta,Jan 24,Apple (Gala),4134,257.0,21.82,0.62
Atlanta,Jan 24,Apple (Gala),4134,106.0,8.04,1.75
Atlanta,Jan 24,Apple (Gala),4134,451.0,7.75,2.83
Atlanta,Jan 24,Apple (Gala),4134,415.0,10.59,0.72
Atlanta,Jan 24,Peach,4404,147.0,18.79,2.87
Atlanta,Jan 24,Peach,4404,236.0,18.78,1.63
Atlanta,Jan 24,Peach,4404,339.0,12.01,2.7
Atlanta,Jan 24,Peach,4404,404.0,12.85,3.26
Atlanta,Jan 24,Peach,4404,419.0,21.17,0.69
Atlanta,Jan 24,Peach,4404,296.0,16.73,2.14
Atlanta,Jan 24,Peach,4404,217.0,20.48,0.69
Atlanta,Jan 24,Peach,4404,338.0,21.21,2.65
Atlanta,Jan 24,Peach,4404,166.0,19.8,2.87
Atlanta,Jan 24,Peach,4404,331.0,21.88,0.57
Atlanta,Jan 24,Orange,4012,215.0,15.97,2.75
Atlanta,Jan 24,Orange,4012,326.0,9.45,2.73
Atlanta,Jan 24,Orange,4012,230.0,7.96,2.69
Atlanta,Jan 24,Orange,4012,450.0,10.3,3.1
Atlanta,Jan 24,Orange,4012,459.0,20.3,1.42
Atlanta,Jan 24,Pear,4412,402.0,5.16,1.58
Atlanta,Jan 24,Pear,4412,399.0,13.34,2.81
Atlanta,Jan 24,Pear,4412,197.0,15.19,2.78
Atlanta,Jan 24,Pear,4412,229.0,8.12,2.59
Atlanta,Jan 24,Pear,4412,418.0,3.17,1.85
Atlanta,Jan 24,Pear,4412,259.0,18.07,1.84
Atlanta,Jan 24,Pear,4412,185.0,4.27,2.75
Atlanta,Jan 24,Pear,4412,347.0,14.39,2.78
Atlanta,Jan 24,Corn,4078,328.0,19.08,1.3
Atlanta,Jan 24,Corn,4078,416.0,20.61,3.28
Atlanta,Jan 24,Corn,4078,168.0,6.95,3.01
Atlanta,Jan 24,Corn,4078,262.0,19.41,3.21
Atlanta,Jan 24,Corn,4078,310.0,18.6,0.81
Atlanta,Jan 24,Corn,4078,384.0,16.69,2.89
Atlanta,Jan 24,Corn,4078,128.0,21.25,2.73
Atlanta,Jan 24,Corn,4078,337.0,5.72,1.44
Atlanta,Jan 24,Kiwi,4030,367.0,17.77,1.02
Atlanta,Jan 24,Kiwi,4030,343.0,14.23,2.62
Atlanta,Jan 24,Kiwi,4030,158.0,19.98,1.57
Atlanta,Jan 24,Kiwi,4030,198.0,6.02,1.83
Atlanta,Jan 24,Kiwi,4030,180.0,21.0,2.54
Atlanta,Jan 24,Kiwi,4030,391.0,12.75,1.46
Atlanta,Jan 24,Kiwi,4030,221.0,11.95,1.39
Atlanta,Jan 24,Kiwi,4030,122.0,20.69,0.61
Atlanta,Jan 24,Kiwi,4030,328.0,5.1,0.64
Atlanta,Jan 24,Lychee,4309,496.0,13.21,0.57
Atlanta,Jan 24,Lychee,4309,173.0,14.54,3.18
Atlanta,Jan 24,Lychee,4309,413.0,12.74,0.59
Atlanta,Jan 24,Lychee,4309,142.0,18.02,1.73
Atlanta,Jan 24,Lychee,4309,234.0,9.85,2.65
Atlanta,Jan 24,Lychee,4309,137.0,12.38,3.17
Atlanta,Jan 24,Lychee,4309,403.0,8.04,2.68
Atlanta,Jan 24,Grapes,4272,173.0,2.53,1.9
Atlanta,Jan 24,Grapes,4272,136.0,7.49,1.39
Atlanta,Jan 24,Grapes,4272,389.0,16.28,2.26
Atlanta,Jan 12,Grapes,4272,108.0,17.54,2.04
Atlanta,Jan 12,Grapes,4272,362.0,5.5,0.99
Atlanta,Jan 12,Grapes,4272,289.0,10.98,3.22
Atlanta,Jan 12,Grapes,4272,438.0,18.36,2.09
Atlanta,Jan 12,Grapes,4272,124.0,5.91,1.71
Atlanta,Jan 12,Grapes,4272,250.0,20.54,1.5
Atlanta,Jan 12,Grapes,4272,129.0,20.46,0.84
Atlanta,Jan 12,Grapes,4272,337.0,8.01,2.47
Atlanta,Jan 12,Blueberries,4240,323.0,11.86,2.95
Atlanta,Jan 12,Blueberries,4240,409.0,14.04,1.72
Atlanta,Jan 12,Blueberries,4240,191.0,19.93,3.07
Atlanta,Jan 12,Blueberries,4240,369.0,21.53,3.13
Atlanta,Jan 12,Blueberries,4240,136.0,15.15,0.57
Atlanta,Jan 12,Blueberries,4240,395.0,18.69,2.52
Atlanta,Jan 12,Blueberries,4240,431.0,18.77,1.09
Atlanta,Jan 12,Blueberries,4240,256.0,11.96,2.38
Atlanta,Jan 12,Blueberries,4240,160.0,8.56,1.52
Atlanta,Jan 12,Blueberries,4240,329.0,15.11,1.34
Atlanta,Jan 12,Blueberries,4240,287.0,4.61,3.07
Atlanta,Jan 12,Blueberries,4240,474.0,15.39,1.43
Atlanta,Jan 12,Kiwi,4030,467.0,7.9,1.0
Atlanta,Jan 12,Kiwi,4030,449.0,10.18,0.57
Atlanta,Jan 12,Kiwi,4030,189.0,5.71,2.23
Atlanta,Jan 12,Kiwi,4030,409.0,5.23,2.69
Atlanta,Jan 12,Kiwi,4030,409.0,20.46,1.55
Atlanta,Jan 12,Kiwi,4030,318.0,2.35,3.29
Atlanta,Jan 12,Kiwi,4030,438.0,5.8,2.73
Atlanta,Jan 12,Onion,4159,314.0,17.54,2.8
Atlanta,Jan 12,Onion,4159,268.0,14.99,2.79
Atlanta,Jan 12,Onion,4159,341.0,2.87,2.87
Atlanta,Jan 12,Onion,4159,247.0,6.19,3.28
Atlanta,Jan 12,Onion,4159,119.0,12.79,1.93
Atlanta,Jan 12,Onion,4159,492.0,21.2,1.53
Atlanta,Jan 12,Onion,4159,472.0,17.87,2.46
Atlanta,Jan 12,Onion,4159,492.0,5.14,1.36
Atlanta,Jan 12,Onion,4159,488.0,13.23,1.38
Atlanta,Jan 12,Banana,4011,480.0,10.98,0.88
Atlanta,Jan 12,Banana,4011,363.0,15.88,0.83
Atlanta,Jan 12,Banana,4011,117.0,10.73,0.57
Atlanta,Jan 12,Banana,4011,254.0,6.42,2.02
Atlanta,Jan 12,Banana,4011,478.0,18.25,1.98
Atlanta,Jan 12,Banana,4011,193.0,9.96,2.71
Atlanta,Jan 12,Banana,4011,298.0,6.62,0.99
Atlanta,Jan 12,Banana,4011,165.0,21.32,1.41
Atlanta,Jan 12,Banana,4011,407.0,8.7,0.86
Atlanta,Jan 12,Banana,4011,159.0,5.92,1.4
Atlanta,Jan 12,Banana,4011,371.0,13.89,3.11
Atlanta,Jan 12,Peach,4404,469.0,19.62,0.94
Atlanta,Jan 12,Peach,4404,418.0,7.73,1.83
Atlanta,Jan 12,Peach,4404,210.0,10.6,2.88
Atlanta,Jan 12,Peach,4404,434.0,21.98,1.13
Atlanta,Jan 12,Peach,4404,277.0,9.88,1.13
Atlanta,Jan 12,Peach,4404,470.0,20.05,0.79
Atlanta,Jan 12,Peach,4404,471.0,7.4,0.75
Atlanta,Jan 12,Peach,4404,264.0,21.06,2.31
Atlanta,Jan 12,Peach,4404,221.0,19.08,2.32
Atlanta,Jan 12,Peach,4404,291.0,17.42,2.54
Atlanta,Jan 12,Cucumber,4062,386.0,11.2,3.2
Atlanta,Jan 12,Cucumber,4062,233.0,4.36,3.3
Atlanta,Jan 12,Cucumber,4062,295.0,11.64,2.67
Atlanta,Jan 12,Cucumber,4062,166.0,7.64,1.12
Atlanta,Jan 12,Cucumber,4062,143.0,15.21,2.67
Atlanta,Jan 12,Cucumber,4062,212.0,2.7,0.64
Atlanta,Jan 12,Cucumber,4062,171.0,6.45,0.82
Atlanta,Jan 12,Cucumber,4062,128.0,4.73,2.83
Atlanta,Jan 12,Cucumber,4062,146.0,17.98,3.12
Atlanta,Jan 12,Cucumber,4062,275.0,17.99,2.51
Atlanta,Jan 12,Cucumber,4062,213.0,19.42,2.09
Atlanta,Jan 12,Cucumber,4062,245.0,15.18,1.69
Atlanta,Jan 12,Cucumber,4062,347.0,10.63,2.05
Atlanta,Jan 12,Cucumber,4062,292.0,11.16,2.9
Atlanta,Jan 12,Mushroom,4650,418.0,17.46,3.03
Atlanta,Jan 12,Mushroom,4650,299.0,13.79,0.6
Atlanta,Jan 12,Mushroom,4650,112.0,2.94,1.51
Atlanta,Jan 12,Mushroom,4650,311.0,9.31,1.85
Atlanta,Jan 12,Mushroom,4650,358.0,19.17,0.9
Atlanta,Jan 12,Mushroom,4650,445.0,8.5,2.0
Atlanta,Jan 12,Mushroom,4650,472.0,11.85,0.86
Atlanta,Jan 12,Mushroom,4650,263.0,12.49,3.18
Atlanta,Jan 12,Mushroom,4650,428.0,18.74,0.86
Atlanta,Jan 12,Mushroom,4650,471.0,13.48,1.65
Atlanta,Jan 12,Mushroom,4650,457.0,9.39,1.2
Atlanta,Jan 12,Mushroom,4650,497.0,9.01,2.57
Atlanta,Jan 12,Strawberries,4323,129.0,15.77,2.84
Atlanta,Jan 12,Strawberries,4323,416.0,4.81,3.18
Atlanta,Jan 12,Strawberries,4323,369.0,7.15,0.94
Atlanta,Jan 12,Strawberries,4323,486.0,14.61,2.04
Atlanta,Jan 12,Strawberries,4323,139.0,6.45,2.28
Atlanta,Jan 12,Strawberries,4323,496.0,6.44,3.08
Atlanta,Jan 12,Strawberries,4323,143.0,8.12,2.18
Atlanta,Jan 12,Strawberries,4323,251.0,6.96,1.32
Atlanta,Jan 12,Strawberries,4323,319.0,5.28,0.63
Atlanta,Jan 12,Strawberries,4323,191.0,8.22,2.91
Atlanta,Jan 12,Strawberries,4323,397.0,21.21,1.89
Atlanta,Jan 12,Avocado,4225,226.0,17.14,2.79
Atlanta,Jan 12,Avocado,4225,311.0,6.88,2.35
Atlanta,Jan 12,Avocado,4225,217.0,14.03,0.9
Atlanta,Jan 12,Avocado,4225,189.0,11.39,1.91
Atlanta,Jan 12,Avocado,4225,455.0,5.11,1.46
Atlanta,Jan 12,Avocado,4225,308.0,21.34,0.65
Atlanta,Jan 12,Avocado,4225,233.0,2.97,1.99
Atlanta,Jan 12,Avocado,4225,368.0,15.29,2.26
Atlanta,Jan 12,Avocado,4225,349.0,17.22,2.62
Atlanta,Jan 12,Avocado,4225,247.0,7.2,3.23
Atlanta,Jan 12,Avocado,4225,300.0,3.24,1.76
Atlanta,Jan 12,Avocado,4225,312.0,9.81,0.83
