city,date,product,prodcode,quantity,weight_lb,price_usd
Boston,Jan 1,Lychee,4309,497.0,8.53,0.69
Boston,Jan 1,Lychee,4309,206.0,11.91,2.12
Boston,Jan 1,Lychee,4309,381.0,21.26,2.3
Boston,Jan 1,Pear,4412,197.0,4.32,2.92
Boston,Jan 1,Pear,4412,169.0,16.96,1.59
Boston,Jan 1,Pear,4412,146.0,21.2,1.44
Boston,Jan 1,Pear,4412,187.0,15.75,2.46
Boston,Jan 1,Pear,4412,312.0,4.92,1.24
Boston,Jan 1,Pear,4412,340.0,7.8,1.32
Boston,Jan 1,Pear,4412,372.0,11.66,1.48
Boston,Jan 1,Pear,4412,416.0,11.35,2.53
Boston,Jan 1,Pear,4412,144.0,11.33,0.88
Boston,Jan 1,Tomato,4796,387.0,15.57,2.29
Boston,Jan 1,Tomato,4796,208.0,18.0,2.59
Boston,Jan 1,Tomato,4796,327.0,9.91,0.95
Boston,Jan 1,Tomato,4796,225.0,10.23,2.35
Boston,Jan 1,Tomato,4796,187.0,4.51,3.12
Boston,Jan 1,Tomato,4796,155.0,18.43,1.67
Boston,Jan 1,Tomato,4796,215.0,3.93,2.98
Boston,Jan 1,Tomato,4796,426.0,10.65,0.67
Boston,Jan 1,Cucumber,4062,248.0,10.53,1.73
Boston,Jan 1,Cucumber,4062,447.0,13.18,1.31
Boston,Jan 1,Cucumber,4062,475.0,19.76,0.75
Boston,Jan 1,Cucumber,4062,264.0,10.12,1.36
Boston,Jan 1,Cucumber,4062,496.0,7.52,2.55
Boston,Jan 1,Cucumber,4062,267.0,4.78,3.16
Boston,Jan 1,Mushroom,4650,320.0,6.61,2.36
Boston,Jan 1,Mushroom,4650,340.0,17.74,0.99
Boston,Jan 1,Mushroom,4650,147.0,5.23,0.69
Boston,Jan 1,Mushroom,4650,259.0,7.62,3.28
Boston,Jan 1,Mushroom,4650,154.0,3.5,2.67
Boston,Jan 1,Mushroom,4650,110.0,14.9,3.2
Boston,Jan 1,Mushroom,4650,500.0,14.51,0.88
Boston,Jan 1,Mushroom,4650,202.0,13.05,0.76
Boston,Jan 1,Blueberries,4240,416.0,13.02,0.57
Boston,Jan 1,Blueberries,4240,356.0,9.74,1.7
Boston,Jan 1,Blueberries,4240,476.0,21.52,1.88
Boston,Jan 1,Blueberries,4240,442.0,11.27,0.68
Boston,Jan 1,Blueberries,4240,295.0,11.22,1.45
Boston,Jan 1,Blueberries,4240,238.0,12.52,0.98
Boston,Jan 1,Blueberries,4240,116.0,19.38,1.02
Boston,Jan 1,Onion,4159,352.0,3.21,2.52
Boston,Jan 1,Onion,4159,151.0,13.91,0.55
Boston,Jan 1,Onion,4159,350.0,11.67,1.15
Boston,Jan 1,Onion,4159,231.0,3.11,2.75
Boston,Jan 1,Onion,4159,468.0,20.97,1.26
Boston,Jan 1,Onion,4159,183.0,20.06,1.86
Boston,Jan 1,Onion,4159,159.0,6.63,2.68
Boston,Jan 1,Onion,4159,360.0,18.63,2.17
Boston,Jan 1,Onion,4159,184.0,18.99,0.7
Boston,Jan 1,Peach,4404,268.0,12.94,2.22
Boston,Jan 1,Peach,4404,404.0,20.09,1.7
Boston,Jan 1,Peach,4404,421.0,19.16,2.74
Boston,Jan 1,Peach,4404,431.0,21.16,2.99
Boston,Jan 1,Peach,4404,256.0,12.61,1.11
Boston,Jan 1,Peach,4404,197.0,19.42,1.2
Boston,Jan 1,Peach,4404,473.0,8.22,2.41
Boston,Jan 1,Peach,4404,326.0,21.14,1.24
Boston,Jan 1,Peach,4404,351.0,17.68,1.9
Boston,Jan 1,Peach,4404,400.0,14.94,1.54
Boston,Jan 1,Peach,4404,304.0,16.29,1.27
Boston,Jan 1,Peach,4404,467.0,14.91,2.09
Boston,Jan 1,Peach,4404,255.0,10.92,1.82
Boston,Jan 1,Peach,4404,131.0,13.28,1.72
Boston,Jan 1,Banana,4011,228.0,12.32,2.73
Boston,Jan 1,Banana,4011,396.0,12.72,3.28
Boston,Jan 1,Banana,4011,428.0,9.57,1.67
Boston,Jan 1,Banana,4011,327.0,14.98,2.77
Boston,Jan 1,Banana,4011,377.0,10.78,1.55
Boston,Jan 1,Banana,4011,178.0,11.47,2.57
Boston,Jan 1,Banana,4011,414.0,12.96,1.94
Boston,Jan 1,Kiwi,4030,265.0,17.3,0.61
Boston,Jan 1,Kiwi,4030,146.0,3.61,2.33
Boston,Jan 1,Kiwi,4030,391.0,16.02,0.74
Boston,Jan 1,Kiwi,4030,398.0,9.09,3.16
Boston,Jan 1,Kiwi,4030,364.0,17.46,1.9
Boston,Jan 1,Kiwi,4030,181.0,10.47,0.95
Boston,Jan 1,Kiwi,4030,262.0,17.29,2.04
Boston,Jan 1,Kiwi,4030,261.0,13.4,0.9
Boston,Jan 1,Kiwi,4030,420.0,8.05,0.56
Boston,Jan 1,Kiwi,4030,125.0,13.19,3.28
Boston,Jan 1,Kiwi,4030,253.0,11.07,2.33
Boston,Jan 1,Eggplant,4081,128.0,14.01,1.91
Boston,Jan 1,Eggplant,4081,196.0,4.93,2.39
Boston,Jan 1,Eggplant,4081,447.0,17.52,2.57
Boston,Jan 1,Eggplant,4081,317.0,11.06,1.75
Boston,Jan 1,Eggplant,4081,479.0,11.25,1.29
Boston,Jan 1,Avocado,4225,269.0,2.67,2.13
Boston,Jan 1,Avocado,4225,401.0,10.32,2.8
Boston,Jan 1,Avocado,4225,488.0,17.9,2.06
Boston,Jan 1,Avocado,4225,444.0,10.02,3.02
Boston,Jan 1,Avocado,4225,179.0,16.45,2.25
Boston,Jan 1,Apricot,3302,155.0,8.97,3.07
Boston,Jan 1,Apricot,3302,215.0,12.26,2.35
Boston,Jan 1,Apricot,3302,129.0,5.99,2.46
Boston,Jan 1,Apricot,3302,407.0,13.28,0.82
Boston,Jan 1,Apricot,3302,482.0,2.46,0.94
Boston,Jan 1,Lemon,4958,262.0,20.18,0.6
Boston,Jan 1,Lemon,4958,388.0,4.35,2.22
Boston,Jan 1,Lemon,4958,100.0,19.1,1.79
Boston,Jan 1,Lemon,4958,254.0,13.79,1.27
Boston,Jan 1,Lemon,4958,144.0,3.7,1.95
Boston,Jan 25,Lemon,4958,456.0,14.78,0.67
Boston,Jan 25,Lemon,4958,408.0,20.44,1.05
Boston,Jan 25,Lemon,4958,287.0,8.88,1.78
Boston,Jan 25,Lemon,4958,204.0,20.64,3.22
Boston,Jan 25,Lemon,4958,187.0,14.48,1.68
Boston,Jan 25,Lemon,4958,299.0,4.9,1.76
Boston,Jan 25,Apricot,3302,114.0,20.67,1.68
Boston,Jan 25,Apricot,3302,318.0,15.93,2.78
Boston,Jan 25,Apricot,3302,281.0,3.56,3.29
Boston,Jan 25,Apricot,3302,119.0,16.15,2.87
Boston,Jan 25,Apricot,3302,208.0,3.73,2.39
Boston,Jan 25,Apricot,3302,252.0,11.49,0.62
Boston,Jan 25,Apricot,3302,155.0,6.51,2.0
Boston,Jan 25,Apricot,3302,499.0,2.23,1.5
Boston,Jan 25,Apricot,3302,274.0,6.04,0.88
Boston,Jan 25,Apricot,3302,131.0,19.55,1.87
Boston,Jan 25,Apple (Fuji),4131,120.0,17.03,2.89
Boston,Jan 25,Apple (Fuji),4131,313.0,17.41,1.43
Boston,Jan 25,Apple (Fuji),4131,158.0,15.09,3.06
Boston,Jan 25,Apple (Fuji),4131,164.0,6.58,2.42
Boston,Jan 25,Apple (Fuji),4131,152.0,11.27,1.75
Boston,Jan 25,Apple (Fuji),4131,125.0,14.88,2.03
Boston,Jan 25,Apple (Fuji),4131,364.0,15.27,2.49
Boston,Jan 25,Apple (Fuji),4131,168.0,2.56,2.63
Boston,Jan 25,Apple (Fuji),4131,332.0,21.0,3.18
Boston,Jan 25,Apple (Fuji),4131,147.0,3.58,0.76
Boston,Jan 25,Apple (Fuji),4131,261.0,4.63,1.47
Boston,Jan 25,Apple (Fuji),4131,409.0,15.73,3.06
Boston,Jan 25,Apple (Fuji),4131,263.0,19.69,1.57
Boston,Jan 25,Apple (Gala),4134,316.0,21.04,0.84
Boston,Jan 25,Apple (Gala),4134,185.0,13.02,1.68
Boston,Jan 25,Apple (Gala),4134,106.0,21.31,1.55
Boston,Jan 25,Apple (Gala),4134,319.0,17.17,1.15
Boston,Jan 25,Apple (Gala),4134,177.0,15.26,1.01
Boston,Jan 25,Apple (Gala),4134,127.0,10.58,0.85
Boston,Jan 25,Pear,4412,242.0,16.09,2.13
Boston,Jan 25,Pear,4412,213.0,8.37,1.93
Boston,Jan 25,Pear,4412,102.0,5.92,2.06
Boston,Jan 25,Pear,4412,207.0,20.09,1.3
Boston,Jan 25,Pear,4412,429.0,12.25,3.03
Boston,Jan 25,Pear,4412,475.0,13.17,2.08
Boston,Jan 25,Pear,4412,411.0,4.49,1.35
Boston,Jan 25,Pear,4412,155.0,20.46,2.9
Boston,Jan 25,Pear,4412,151.0,19.86,1.4
Boston,Jan 25,Pear,4412,147.0,10.33,1.31
Boston,Jan 25,Kiwi,4030,247.0,10.19,0.61
Boston,Jan 25,Kiwi,4030,478.0,20.3,2.78
Boston,Jan 25,Kiwi,4030,255.0,16.41,0.72
Boston,Jan 25,Kiwi,4030,480.0,13.43,2.89
Boston,Jan 25,Kiwi,4030,400.0,21.18,0.68
Boston,Jan 25,Kiwi,4030,448.0,16.22,2.52
Boston,Jan 25,Kiwi,4030,347.0,10.54,2.33
Boston,Jan 25,Kiwi,4030,384.0,8.6,0.77
Boston,Jan 25,Kiwi,4030,209.0,7.11,2.58
Boston,Jan 25,Kiwi,4030,311.0,3.72,2.83
Boston,Jan 25,Kiwi,4030,322.0,21.01,0.93
Boston,Jan 25,Kiwi,4030,301.0,6.04,2.53
Boston,Jan 25,Mushroom,4650,261.0,9.0,2.56
Boston,Jan 25,Mushroom,4650,367.0,17.0,1.17
Boston,Jan 25,Mushroom,4650,467.0,4.53,1.3
Boston,Jan 25,Mushroom,4650,484.0,9.95,2.65
Boston,Jan 25,Mushroom,4650,499.0,5.33,2.49
Boston,Jan 25,Mushroom,4650,107.0,6.92,1.49
Boston,Jan 25,Mushroom,4650,125.0,2.62,1.44
Boston,Jan 25,Mushroom,4650,205.0,12.54,3.24
Boston,Jan 25,Mushroom,4650,222.0,7.36,2.39
Boston,Jan 25,Mushroom,4650,222.0,3.13,2.64
Boston,Jan 25,Mushroom,4650,424.0,2.82,2.28
Boston,Jan 25,Corn,4078,100.0,10.24,1.99
Boston,Jan 25,Corn,4078,324.0,15.76,1.62
Boston,Jan 25,Corn,4078,381.0,14.24,2.46
Boston,Jan 25,Corn,4078,247.0,20.34,2.57
Boston,Jan 25,Corn,4078,298.0,11.71,0.64
Boston,Jan 25,Corn,4078,136.0,14.61,1.4
Boston,Jan 25,Corn,4078,313.0,6.53,1.5
Boston,Jan 25,Corn,4078,250.0,20.6,0.67
Boston,Jan 25,Corn,4078,248.0,15.78,2.58
Boston,Jan 25,Grapes,4272,115.0,20.02,3.28
Boston,Jan 25,Grapes,4272,343.0,19.13,1.35
Boston,Jan 25,Grapes,4272,445.0,17.14,0.96
Boston,Jan 25,Grapes,4272,488.0,2.87,2.03
Boston,Jan 25,Grapes,4272,435.0,8.59,2.93
Boston,Jan 25,Grapes,4272,310.0,10.32,1.25
Boston,Jan 25,Strawberries,4323,134.0,8.79,1.73
Boston,Jan 25,Strawberries,4323,166.0,11.32,0.68
Boston,Jan 25,Strawberries,4323,474.0,9.12,2.32
Boston,Jan 25,Strawberries,4323,337.0,14.28,1.2
Boston,Jan 25,Strawberries,4323,475.0,19.55,3.28
Boston,Jan 25,Strawberries,4323,346.0,13.31,1.12
Boston,Jan 25,Onion,4159,163.0,10.6,0.78
Boston,Jan 25,Onion,4159,122.0,21.02,1.24
Boston,Jan 25,Onion,4159,256.0,10.25,1.76
Boston,Jan 25,Onion,4159,272.0,14.84,1.95
Boston,Jan 25,Onion,4159,468.0,6.98,2.12
Boston,Jan 25,Onion,4159,415.0,13.68,2.7
Boston,Jan 25,Onion,4159,254.0,11.15,2.53
Boston,Jan 25,Onion,4159,216.0,10.38,1.55
Boston,Jan 25,Onion,4159,183.0,12.65,0.67
Boston,Jan 25,Eggplant,4081,137.0,3.98,2.69
Boston,Jan 25,Eggplant,4081,378.0,12.24,2.55
Boston,Jan 25,Eggplant,4081,268.0,9.22,1.6
Boston,Jan 25,Eggplant,4081,419.0,9.36,1.52
Boston,Jan 25,Eggplant,4081,223.0,18.67,0.81
Boston,Jan 25,Eggplant,4081,260.0,16.21,1.09
Boston,Jan 25,Eggplant,4081,330.0,14.33,2.33
Boston,Jan 25,Eggplant,4081,494.0,20.86,2.29
Boston,Jan 25,Eggplant,4081,339.0,14.57,1.92
Boston,Jan 25,Orange,4012,238.0,11.87,1.03
Boston,Jan 25,Orange,4012,108.0,5.79,2.5
Boston,Jan 25,Orange,4012,412.0,7.63,2.05
Boston,Jan 25,Orange,4012,235.0,7.11,1.48
Boston,Jan 25,Orange,4012,314.0,4.76,2.1
Boston,Jan 25,Orange,4012,460.0,17.13,2.17
Boston,Jan 25,Orange,4012,478.0,16.78,2.39
Boston,Jan 25,Peach,4404,392.0,3.52,3.06
Boston,Jan 25,Peach,4404,387.0,18.21,1.36
Boston,Jan 25,Peach,4404,410.0,16.62,1.16
Boston,Jan 25,Peach,4404,149.0,8.99,2.06
Boston,Jan 25,Peach,4404,229.0,3.52,2.48
Boston,Jan 25,Peach,4404,134.0,14.65,2.72
Boston,Jan 25,Blueberries,4240,402.0,18.22,2.99
Boston,Jan 25,Blueberries,4240,345.0,13.85,1.82
Boston,Jan 25,Blueberries,4240,103.0,14.01,2.75
Boston,Jan 25,Lychee,4309,176.0,13.98,3.22
Boston,Jan 25,Lychee,4309,255.0,8.84,2.7
Boston,Jan 25,Lychee,4309,235.0,9.07,0.69
Boston,Jan 25,Lychee,4309,223.0,10.53,1.17
Boston,Jan 25,Lychee,4309,323.0,13.97,0.89
Boston,Jan 25,Lychee,4309,412.0,15.51,2.33
Boston,Jan 25,Tomato,4796,289.0,5.49,2.58
Boston,Jan 25,Tomato,4796,220.0,21.3,2.71
Boston,Jan 25,Tomato,4796,377.0,9.8,1.72
Boston,Jan 25,Tomato,4796,371.0,10.54,2.78
Boston,Jan 25,Tomato,4796,398.0,5.58,2.58
Boston,Jan 25,Tomato,4796,179.0,9.57,0.9
Boston,Jan 25,Tomato,4796,404.0,14.62,2.65
Boston,Jan 25,Tomato,4796,168.0,19.39,3.18
Boston,Jan 25,Avocado,4225,364.0,20.28,1.41
Boston,Jan 25,Avocado,4225,329.0,7.7,1.54
Boston,Jan 25,Avocado,4225,405.0,5.93,2.76
Boston,Jan 25,Avocado,4225,347.0,14.74,2.31
Boston,Jan 25,Banana,4011,460.0,8.48,2.13
Boston,Jan 25,Banana,4011,297.0,13.69,2.01
Boston,Jan 25,Banana,4011,129.0,18.36,2.96
Boston,Jan 25,Banana,4011,316.0,18.52,2.91
Boston,Jan 25,Banana,4011,336.0,17.6,1.98
Boston,Jan 25,Cucumber,4062,291.0,19.9,3.19
Boston,Jan 25,Cucumber,4062,320.0,4.51,3.29
Boston,Jan 25,Cucumber,4062,193.0,3.18,1.56
Boston,Jan 24,Kiwi,4030,180.0,18.5,1.56
Boston,Jan 24,Kiwi,4030,113.0,14.39,2.95
Boston,Jan 24,Kiwi,4030,435.0,14.62,1.29
Boston,Jan 24,Kiwi,4030,202.0,4.26,2.26
Boston,Jan 24,Kiwi,4030,456.0,8.14,1.36
Boston,Jan 24,Kiwi,4030,389.0,15.03,1.69
Boston,Jan 24,Kiwi,4030,393.0,18.36,1.5
Boston,Jan 24,Kiwi,4030,288.0,12.96,2.22
Boston,Jan 24,Lychee,4309,117.0,12.39,0.88
Boston,Jan 24,Lychee,4309,110.0,2.62,2.85
Boston,Jan 24,Lychee,4309,279.0,21.48,0.74
Boston,Jan 24,Avocado,4225,350.0,13.61,2.16
Boston,Jan 24,Avocado,4225,336.0,8.82,1.74
Boston,Jan 24,Avocado,4225,224.0,11.34,1.87
Boston,Jan 24,Avocado,4225,495.0,19.17,1.68
Boston,Jan 24,Avocado,4225,401.0,3.68,3.0
Boston,Jan 24,Avocado,4225,482.0,12.15,1.86
Boston,Jan 24,Avocado,4225,191.0,8.15,0.57
Boston,Jan 24,Avocado,4225,119.0,13.43,2.03
Boston,Jan 24,Avocado,4225,197.0,21.05,1.86
Boston,Jan 24,Avocado,4225,256.0,20.12,1.32
Boston,Jan 24,Avocado,4225,335.0,17.09,1.56
Boston,Jan 24,Grapes,4272,472.0,15.39,1.66
Boston,Jan 24,Grapes,4272,356.0,6.88,1.79
Boston,Jan 24,Grapes,4272,182.0,13.42,2.81
Boston,Jan 24,Grapes,4272,241.0,3.59,1.93
Boston,Jan 24,Grapes,4272,283.0,10.9,1.95
Boston,Jan 24,Grapes,4272,469.0,13.77,0.91
Boston,Jan 24,Grapes,4272,413.0,11.95,2.28
Boston,Jan 24,Blueberries,4240,131.0,8.29,2.93
Boston,Jan 24,Blueberries,4240,441.0,19.29,1.89
Boston,Jan 24,Blueberries,4240,445.0,8.63,1.59
Boston,Jan 24,Blueberries,4240,299.0,17.08,2.92
Boston,Jan 24,Blueberries,4240,292.0,12.73,1.62
Boston,Jan 24,Peach,4404,324.0,9.56,1.45
Boston,Jan 24,Peach,4404,216.0,9.95,2.36
Boston,Jan 24,Peach,4404,343.0,5.97,2.01
Boston,Jan 24,Peach,4404,124.0,3.14,2.04
Boston,Jan 24,Peach,4404,280.0,11.04,3.18
Boston,Jan 24,Peach,4404,475.0,10.57,2.92
Boston,Jan 24,Peach,4404,248.0,9.85,0.67
Boston,Jan 24,Peach,4404,465.0,11.87,1.87
Boston,Jan 24,Peach,4404,350.0,13.44,3.27
Boston,Jan 24,Peach,4404,488.0,5.5,0.61
Boston,Jan 24,Peach,4404,135.0,4.93,2.36
Boston,Jan 24,Apricot,3302,299.0,12.68,2.36
Boston,Jan 24,Apricot,3302,164.0,15.31,0.72
Boston,Jan 24,Apricot,3302,221.0,19.99,3.27
Boston,Jan 24,Apricot,3302,355.0,9.23,3.28
Boston,Jan 24,Apricot,3302,215.0,17.03,1.22
Boston,Jan 24,Apricot,3302,216.0,15.47,2.05
Boston,Jan 24,Apple (Gala),4134,206.0,19.54,1.72
Boston,Jan 24,Apple (Gala),4134,316.0,14.42,0.81
Boston,Jan 24,Apple (Gala),4134,289.0,5.91,1.77
Boston,Jan 24,Apple (Gala),4134,272.0,11.9,3.13
Boston,Jan 24,Apple (Gala),4134,363.0,14.48,0.85
Boston,Jan 24,Apple (Gala),4134,448.0,18.79,2.98
Boston,Jan 24,Apple (Gala),4134,255.0,11.97,2.22
Boston,Jan 24,Apple (Gala),4134,184.0,17.07,2.27
Boston,Jan 24,Cucumber,4062,426.0,8.91,1.59
Boston,Jan 24,Cucumber,4062,243.0,19.76,2.95
Boston,Jan 24,Cucumber,4062,189.0,15.38,0.87
Boston,Jan 24,Pear,4412,393.0,15.75,2.61
Boston,Jan 24,Pear,4412,225.0,2.52,1.54
Boston,Jan 24,Pear,4412,394.0,20.04,0.58
Boston,Jan 24,Pear,4412,496.0,9.28,2.1
Boston,Jan 24,Pear,4412,108.0,10.44,1.54
Boston,Jan 24,Pear,4412,447.0,11.94,3.06
Boston,Jan 24,Pear,4412,408.0,8.7,2.38
Boston,Jan 24,Pear,4412,360.0,3.57,0.89
Boston,Jan 24,Pear,4412,196.0,3.16,2.53
Boston,Jan 24,Apple (Fuji),4131,284.0,20.83,2.83
Boston,Jan 24,Apple (Fuji),4131,473.0,10.97,2.79
Boston,Jan 24,Apple (Fuji),4131,361.0,14.74,0.87
Boston,Jan 24,Apple (Fuji),4131,250.0,13.12,1.73
Boston,Jan 24,Apple (Fuji),4131,493.0,2.31,2.27
Boston,Jan 24,Apple (Fuji),4131,147.0,9.53,1.41
Boston,Jan 24,Apple (Fuji),4131,439.0,17.93,2.61
Boston,Jan 24,Apple (Fuji),4131,208.0,9.21,1.62
Boston,Jan 24,Apple (Fuji),4131,156.0,18.97,2.31
Boston,Jan 24,Onion,4159,292.0,18.66,0.59
Boston,Jan 24,Onion,4159,435.0,21.81,1.9
Boston,Jan 24,Onion,4159,371.0,11.43,1.37
Boston,Jan 24,Onion,4159,360.0,5.7,3.26
Boston,Jan 24,Onion,4159,441.0,16.7,2.14
Boston,Jan 24,Onion,4159,203.0,8.74,2.16
Boston,Jan 24,Onion,4159,209.0,9.96,0.72
Boston,Jan 24,Onion,4159,478.0,9.94,2.58
Boston,Jan 24,Onion,4159,396.0,2.95,0.74
Boston,Jan 24,Onion,4159,121.0,17.44,2.5
Boston,Jan 24,Onion,4159,130.0,12.99,2.44
Boston,Jan 24,Onion,4159,497.0,7.07,1.11
Boston,Jan 24,Mushroom,4650,360.0,17.07,2.39
Boston,Jan 24,Mushroom,4650,437.0,12.45,2.67
Boston,Jan 24,Mushroom,4650,245.0,9.61,0.7
Boston,Jan 24,Mushroom,4650,178.0,8.14,1.86
Boston,Jan 24,Lemon,4958,474.0,21.11,1.36
Boston,Jan 24,Lemon,4958,142.0,14.55,2.31
Boston,Jan 24,Lemon,4958,425.0,14.25,0.65
Boston,Jan 24,Lemon,4958,259.0,17.73,2.67
Boston,Jan 24,Lemon,4958,205.0,9.69,2.2
Boston,Jan 24,Lemon,4958,262.0,12.2,0.75
Boston,Jan 24,Corn,4078,342.0,2.32,0.71
Boston,Jan 24,Corn,4078,443.0,9.43,1.62
Boston,Jan 24,Corn,4078,174.0,3.73,2.67
Boston,Jan 24,Corn,4078,184.0,8.56,0.96
Boston,Jan 24,Corn,4078,322.0,13.9,2.64
Boston,Jan 24,Corn,4078,370.0,3.86,2.29
Boston,Jan 24,Corn,4078,190.0,9.84,3.26
Boston,Jan 24,Strawberries,4323,106.0,5.98,1.33
Boston,Jan 24,Strawberries,4323,366.0,7.85,2.06
Boston,Jan 24,Strawberries,4323,400.0,16.76,2.68
Boston,Jan 24,Strawberries,4323,360.0,20.24,2.22
Boston,Jan 24,Strawberries,4323,488.0,15.36,0.93
Boston,Jan 24,Strawberries,4323,456.0,10.67,3.04
Boston,Jan 24,Strawberries,4323,110.0,19.97,3.0
Boston,Jan 24,Banana,4011,327.0,2.56,2.45
Boston,Jan 24,Banana,4011,131.0,21.89,1.23
Boston,Jan 24,Banana,4011,245.0,21.11,2.09
Boston,Jan 24,Banana,4011,337.0,15.59,1.05
Boston,Jan 24,Banana,4011,142.0,14.59,0.71
Boston,Jan 24,Banana,4011,132.0,18.16,1.17
Boston,Jan 24,Eggplant,4081,415.0,20.08,1.84
Boston,Jan 24,Eggplant,4081,432.0,21.6,2.45
Boston,Jan 24,Tomato,4796,219.0,10.02,1.42
Boston,Jan 24,Tomato,4796,258.0,14.98,2.05
Boston,Jan 24,Tomato,4796,413.0,20.39,0.81
Boston,Jan 24,Tomato,4796,460.0,6.82,3.14
Boston,Jan 24,Tomato,4796,350.0,20.11,2.45
Boston,Jan 24,Orange,4012,472.0,15.62,1.31
Boston,Jan 24,Orange,4012,471.0,19.99,0.62
Boston,Jan 24,Orange,4012,497.0,11.81,3.17
Boston,Jan 24,Orange,4012,394.0,6.19,1.37
Boston,Jan 24,Orange,4012,140.0,3.95,1.72
Boston,Jan 24,Orange,4012,252.0,17.84,2.62
Boston,Jan 12,Pear,4412,332.0,19.6,1.74
Boston,Jan 12,Pear,4412,323.0,11.03,0.96
Boston,Jan 12,Pear,4412,203.0,12.48,0.72
Boston,Jan 12,Pear,4412,457.0,14.58,2.81
Boston,Jan 12,Pear,4412,350.0,18.86,0.72
Boston,Jan 12,Pear,4412,102.0,8.5,1.95
Boston,Jan 12,Pear,4412,104.0,19.27,1.97
Boston,Jan 12,Pear,4412,371.0,8.13,1.37
Boston,Jan 12,Pear,4412,439.0,2.87,2.98
Boston,Jan 12,Pear,4412,243.0,8.91,3.11
Boston,Jan 12,Mushroom,4650,288.0,9.6,1.43
Boston,Jan 12,Mushroom,4650,421.0,11.76,1.39
Boston,Jan 12,Mushroom,4650,453.0,6.8,3.08
Boston,Jan 12,Mushroom,4650,263.0,5.37,1.65
Boston,Jan 12,Mushroom,4650,467.0,7.51,3.17
Boston,Jan 12,Mushroom,4650,226.0,17.75,1.8
Boston,Jan 12,Mushroom,4650,332.0,11.0,1.76
Boston,Jan 12,Tomato,4796,403.0,8.62,1.39
Boston,Jan 12,Tomato,4796,382.0,6.71,1.28
Boston,Jan 12,Tomato,4796,160.0,12.13,0.6
Boston,Jan 12,Tomato,4796,275.0,18.51,3.14
Boston,Jan 12,Tomato,4796,145.0,7.87,2.88
Boston,Jan 12,Tomato,4796,102.0,4.23,1.33
Boston,Jan 12,Lemon,4958,119.0,19.41,3.09
Boston,Jan 12,Lemon,4958,228.0,10.32,2.35
Boston,Jan 12,Lemon,4958,261.0,21.33,2.74
Boston,Jan 12,Lemon,4958,456.0,14.89,1.19
Boston,Jan 12,Lemon,4958,141.0,3.8,2.66
Boston,Jan 12,Lemon,4958,334.0,16.67,2.34
Boston,Jan 12,Lemon,4958,110.0,21.6,1.57
Boston,Jan 12,Lemon,4958,151.0,9.82,2.82
Boston,Jan 12,Corn,4078,347.0,6.73,1.39
Boston,Jan 12,Corn,4078,151.0,5.86,1.86
Boston,Jan 12,Corn,4078,469.0,18.96,0.8
Boston,Jan 12,Corn,4078,362.0,20.64,2.84
Boston,Jan 12,Corn,4078,143.0,4.54,1.98
Boston,Jan 12,Corn,4078,320.0,4.72,1.88
Boston,Jan 12,Kiwi,4030,118.0,16.49,1.85
Boston,Jan 12,Kiwi,4030,372.0,8.81,1.56
Boston,Jan 12,Kiwi,4030,103.0,8.12,1.35
Boston,Jan 12,Kiwi,4030,129.0,21.48,1.35
Boston,Jan 12,Kiwi,4030,456.0,18.19,2.56
Boston,Jan 12,Kiwi,4030,192.0,19.21,0.63
Boston,Jan 12,Kiwi,4030,474.0,21.46,1.63
Boston,Jan 12,Apple (Gala),4134,265.0,11.41,1.59
Boston,Jan 12,Apple (Gala),4134,468.0,16.96,2.34
Boston,Jan 12,Apple (Gala),4134,248.0,15.21,1.6
Boston,Jan 12,Apple (Gala),4134,245.0,12.2,2.49
Boston,Jan 12,Apple (Gala),4134,420.0,15.01,1.74
Boston,Jan 12,Apple (Gala),4134,324.0,15.45,1.51
Boston,Jan 12,Apple (Gala),4134,344.0,3.31,3.1
Boston,Jan 12,Strawberries,4323,201.0,5.91,2.91
Boston,Jan 12,Strawberries,4323,144.0,16.05,1.72
Boston,Jan 12,Strawberries,4323,278.0,8.84,1.27
Boston,Jan 12,Strawberries,4323,168.0,7.77,2.89
Boston,Jan 12,Strawberries,4323,427.0,8.3,2.73
Boston,Jan 12,Strawberries,4323,426.0,18.93,0.69
Boston,Jan 12,Strawberries,4323,184.0,8.43,3.03
Boston,Jan 12,Strawberries,4323,244.0,15.91,2.21
Boston,Jan 12,Strawberries,4323,170.0,2.39,3.12
Boston,Jan 12,Apple (Fuji),4131,459.0,9.71,2.36
Boston,Jan 12,Apple (Fuji),4131,112.0,20.8,2.25
Boston,Jan 12,Apple (Fuji),4131,478.0,21.06,3.22
Boston,Jan 12,Apple (Fuji),4131,475.0,17.06,2.6
Boston,Jan 12,Apple (Fuji),4131,344.0,9.22,1.47
Boston,Jan 12,Apple (Fuji),4131,166.0,3.23,2.4
Boston,Jan 12,Apple (Fuji),4131,181.0,20.01,1.47
Boston,Jan 12,Apple (Fuji),4131,363.0,6.32,1.66
Boston,Jan 12,Apple (Fuji),4131,346.0,9.21,0.79
Boston,Jan 12,Peach,4404,177.0,9.16,1.07
Boston,Jan 12,Peach,4404,208.0,8.69,1.06
Boston,Jan 12,Peach,4404,369.0,20.43,1.4
Boston,Jan 12,Avocado,4225,279.0,6.73,2.91
Boston,Jan 12,Avocado,4225,248.0,18.01,2.46
