city,date,product,prodcode,quantity,weight_lb,price_usd
"Washington, DC",Jan 25,Apple (Fuji),4131,460.0,10.55,2.84
"Washington, DC",Jan 25,Apple (Fuji),4131,481.0,3.33,1.81
"Washington, DC",Jan 25,Apple (Fuji),4131,171.0,2.4,2.14
"Washington, DC",Jan 25,Apple (Fuji),4131,104.0,16.29,1.42
"Washington, DC",Jan 25,Apple (Fuji),4131,447.0,17.36,2.6
"Washington, DC",Jan 25,Lychee,4309,393.0,5.87,2.2
"Washington, DC",Jan 25,Lychee,4309,280.0,12.62,1.95
"Washington, DC",Jan 25,Lychee,4309,457.0,8.16,2.47
"Washington, DC",Jan 25,Lychee,4309,324.0,4.27,2.12
"Washington, DC",Jan 25,Lychee,4309,441.0,10.08,2.5
"Washington, DC",Jan 25,Lychee,4309,156.0,11.74,1.39
"Washington, DC",Jan 25,Lychee,4309,101.0,16.46,1.76
"Washington, DC",Jan 25,Lychee,4309,451.0,13.24,2.26
"Washington, DC",Jan 25,Onion,4159,321.0,4.97,0.79
"Washington, DC",Jan 25,Onion,4159,109.0,6.11,2.24
"Washington, DC",Jan 25,Onion,4159,363.0,7.95,2.38
"Washington, DC",Jan 25,Onion,4159,315.0,19.92,2.36
"Washington, DC",Jan 25,Onion,4159,292.0,5.65,2.07
"Washington, DC",Jan 25,Onion,4159,350.0,5.82,2.34
"Washington, DC",Jan 25,Onion,4159,150.0,8.3,2.85
"Washington, DC",Jan 25,Mushroom,4650,479.0,14.86,2.38
"Washington, DC",Jan 25,Mushroom,4650,143.0,10.73,1.15
"Washington, DC",Jan 25,Mushroom,4650,479.0,12.48,1.75
"Washington, DC",Jan 25,Mushroom,4650,223.0,18.49,3.2
"Washington, DC",Jan 25,Mushroom,4650,345.0,2.54,1.48
"Washington, DC",Jan 25,Grapes,4272,104.0,8.11,1.92
"Washington, DC",Jan 25,Grapes,4272,410.0,17.92,0.83
"Washington, DC",Jan 25,Grapes,4272,140.0,17.88,2.69
"Washington, DC",Jan 25,Grapes,4272,436.0,6.73,2.91
"Washington, DC",Jan 25,Grapes,4272,303.0,21.43,2.45
"Washington, DC",Jan 25,Grapes,4272,182.0,21.47,2.68
"Washington, DC",Jan 25,Grapes,4272,130.0,2.27,3.22
"Washington, DC",Jan 25,Grapes,4272,167.0,7.6,3.14
"Washington, DC",Jan 25,Tomato,4796,470.0,6.96,2.18
"Washington, DC",Jan 25,Tomato,4796,201.0,3.94,2.72
"Washington, DC",Jan 25,Tomato,4796,484.0,13.03,2.33
"Washington, DC",Jan 25,Tomato,4796,120.0,12.02,2.3
"Washington, DC",Jan 25,Tomato,4796,374.0,13.37,3.21
"Washington, DC",Jan 25,Tomato,4796,368.0,14.37,1.14
"Washington, DC",Jan 25,Tomato,4796,374.0,7.77,2.59
"Washington, DC",Jan 25,Tomato,4796,418.0,13.1,1.12
"Washington, DC",Jan 25,Tomato,4796,497.0,8.86,2.59
"Washington, DC",Jan 25,Tomato,4796,310.0,18.5,0.71
"Washington, DC",Jan 25,Cucumber,4062,298.0,7.82,3.1
"Washington, DC",Jan 25,Cucumber,4062,497.0,5.8,1.68
"Washington, DC",Jan 25,Cucumber,4062,236.0,20.39,1.65
"Washington, DC",Jan 25,Cucumber,4062,362.0,21.87,1.78
"Washington, DC",Jan 25,Cucumber,4062,427.0,18.46,2.35
"Washington, DC",Jan 25,Cucumber,4062,256.0,10.3,2.43
"Washington, DC",Jan 25,Cucumber,4062,485.0,18.96,2.24
"Washington, DC",Jan 25,Avocado,4225,297.0,14.95,2.3
"Washington, DC",Jan 25,Avocado,4225,144.0,10.7,2.27
"Washington, DC",Jan 25,Avocado,4225,474.0,7.18,3.2
"Washington, DC",Jan 25,Avocado,4225,176.0,18.89,2.05
"Washington, DC",Jan 25,Avocado,4225,101.0,15.46,2.09
"Washington, DC",Jan 25,Avocado,4225,213.0,20.33,3.11
"Washington, DC",Jan 25,Avocado,4225,353.0,5.74,1.38
"Washington, DC",Jan 25,Avocado,4225,133.0,7.69,2.54
"Washington, DC",Jan 25,Strawberries,4323,132.0,20.69,1.81
"Washington, DC",Jan 25,Strawberries,4323,119.0,18.76,2.51
"Washington, DC",Jan 25,Strawberries,4323,261.0,15.99,1.33
"Washington, DC",Jan 25,Strawberries,4323,127.0,5.51,1.14
"Washington, DC",Jan 25,Strawberries,4323,478.0,9.26,1.84
"Washington, DC",Jan 25,Strawberries,4323,380.0,5.18,1.02
"Washington, DC",Jan 25,Strawberries,4323,171.0,12.43,3.09
"Washington, DC",Jan 25,Strawberries,4323,247.0,3.81,3.02
"Washington, DC",Jan 25,Apple (Gala),4134,390.0,4.64,1.03
"Washington, DC",Jan 25,Apple (Gala),4134,131.0,11.51,3.08
"Washington, DC",Jan 25,Apple (Gala),4134,401.0,4.11,0.58
"Washington, DC",Jan 25,Apple (Gala),4134,407.0,4.79,0.72
"Washington, DC",Jan 25,Apple (Gala),4134,467.0,10.9,1.75
"Washington, DC",Jan 25,Apple (Gala),4134,141.0,13.5,1.94
"Washington, DC",Jan 25,Apple (Gala),4134,173.0,19.35,1.98
"Washington, DC",Jan 25,Apple (Gala),4134,203.0,18.35,1.98
"Washington, DC",Jan 25,Apple (Gala),4134,497.0,4.55,1.64
"Washington, DC",Jan 24,Tomato,4796,403.0,14.48,3.16
"Washington, DC",Jan 24,Tomato,4796,499.0,16.59,1.48
"Washington, DC",Jan 24,Tomato,4796,398.0,8.58,2.55
"Washington, DC",Jan 24,Tomato,4796,111.0,7.51,0.55
"Washington, DC",Jan 24,Tomato,4796,317.0,7.47,1.83
"Washington, DC",Jan 24,Tomato,4796,353.0,10.95,1.84
"Washington, DC",Jan 24,Tomato,4796,220.0,3.38,0.9
"Washington, DC",Jan 24,Lemon,4958,185.0,9.25,2.1
"Washington, DC",Jan 24,Lemon,4958,482.0,17.32,3.05
"Washington, DC",Jan 24,Lemon,4958,451.0,16.73,0.81
"Washington, DC",Jan 24,Lemon,4958,365.0,15.08,3.28
"Washington, DC",Jan 24,Lemon,4958,124.0,16.3,2.55
"Washington, DC",Jan 24,Lemon,4958,196.0,20.73,1.32
"Washington, DC",Jan 24,Lemon,4958,260.0,18.75,3.2
"Washington, DC",Jan 24,Lemon,4958,182.0,2.32,1.0
"Washington, DC",Jan 24,Lemon,4958,280.0,20.71,1.67
"Washington, DC",Jan 24,Banana,4011,121.0,18.5,3.29
"Washington, DC",Jan 24,Banana,4011,410.0,6.27,2.52
"Washington, DC",Jan 24,Banana,4011,283.0,7.8,0.8
"Washington, DC",Jan 24,Banana,4011,421.0,20.9,1.13
"Washington, DC",Jan 24,Banana,4011,207.0,20.99,3.29
"Washington, DC",Jan 24,Banana,4011,465.0,15.71,1.97
"Washington, DC",Jan 24,Banana,4011,153.0,14.75,2.83
"Washington, DC",Jan 24,Banana,4011,328.0,10.11,0.6
"Washington, DC",Jan 24,Lychee,4309,287.0,10.4,2.84
"Washington, DC",Jan 24,Lychee,4309,449.0,7.28,1.98
"Washington, DC",Jan 24,Lychee,4309,347.0,7.6,0.61
"Washington, DC",Jan 24,Lychee,4309,179.0,4.26,1.6
"Washington, DC",Jan 24,Lychee,4309,480.0,16.47,1.04
"Washington, DC",Jan 24,Lychee,4309,469.0,4.27,0.66
"Washington, DC",Jan 24,Lychee,4309,325.0,10.11,2.11
"Washington, DC",Jan 24,Lychee,4309,118.0,14.81,2.53
"Washington, DC",Jan 24,Peach,4404,385.0,13.39,0.94
"Washington, DC",Jan 24,Peach,4404,363.0,20.78,2.28
"Washington, DC",Jan 24,Peach,4404,364.0,6.62,2.34
"Washington, DC",Jan 24,Peach,4404,289.0,15.6,3.15
"Washington, DC",Jan 24,Peach,4404,250.0,10.9,0.78
"Washington, DC",Jan 24,Peach,4404,191.0,20.05,2.45
"Washington, DC",Jan 24,Peach,4404,365.0,16.47,2.99
"Washington, DC",Jan 24,Peach,4404,215.0,7.52,0.65
"Washington, DC",Jan 24,Peach,4404,351.0,3.93,1.26
"Washington, DC",Jan 24,Onion,4159,397.0,2.67,1.5
"Washington, DC",Jan 24,Onion,4159,441.0,12.87,1.42
"Washington, DC",Jan 24,Onion,4159,207.0,18.31,1.75
"Washington, DC",Jan 24,Onion,4159,383.0,19.97,0.62
"Washington, DC",Jan 24,Blueberries,4240,214.0,7.45,2.22
"Washington, DC",Jan 24,Blueberries,4240,399.0,13.74,3.08
"Washington, DC",Jan 24,Blueberries,4240,349.0,13.35,1.88
"Washington, DC",Jan 24,Strawberries,4323,402.0,4.93,2.04
"Washington, DC",Jan 24,Strawberries,4323,327.0,21.45,2.17
"Washington, DC",Jan 24,Strawberries,4323,186.0,9.48,0.55
"Washington, DC",Jan 24,Avocado,4225,285.0,6.06,1.5
"Washington, DC",Jan 24,Avocado,4225,132.0,8.42,3.22
"Washington, DC",Jan 24,Avocado,4225,339.0,16.65,1.86
"Washington, DC",Jan 24,Avocado,4225,143.0,14.47,0.66
"Washington, DC",Jan 24,Avocado,4225,474.0,18.67,0.69
"Washington, DC",Jan 24,Corn,4078,154.0,7.93,3.2
"Washington, DC",Jan 24,Corn,4078,411.0,3.33,2.27
"Washington, DC",Jan 24,Corn,4078,104.0,15.01,1.69
"Washington, DC",Jan 24,Corn,4078,477.0,19.74,3.18
"Washington, DC",Jan 24,Kiwi,4030,135.0,10.56,1.47
"Washington, DC",Jan 24,Kiwi,4030,198.0,11.95,1.35
"Washington, DC",Jan 24,Kiwi,4030,375.0,3.61,1.89
"Washington, DC",Jan 24,Kiwi,4030,398.0,16.42,1.12
"Washington, DC",Jan 24,Kiwi,4030,364.0,6.81,0.84
"Washington, DC",Jan 24,Kiwi,4030,300.0,16.45,1.11
"Washington, DC",Jan 24,Kiwi,4030,459.0,13.44,2.3
"Washington, DC",Jan 24,Apricot,3302,185.0,5.62,1.94
"Washington, DC",Jan 24,Apricot,3302,476.0,14.23,2.56
"Washington, DC",Jan 24,Apricot,3302,180.0,16.81,1.88
"Washington, DC",Jan 24,Apricot,3302,270.0,10.47,0.81
"Washington, DC",Jan 24,Apricot,3302,247.0,12.73,2.31
"Washington, DC",Jan 24,Apricot,3302,379.0,5.52,2.62
"Washington, DC",Jan 24,Cucumber,4062,339.0,8.26,2.92
"Washington, DC",Jan 24,Cucumber,4062,340.0,9.58,1.7
"Washington, DC",Jan 24,Mushroom,4650,332.0,3.86,1.94
"Washington, DC",Jan 24,Mushroom,4650,415.0,8.4,1.85
"Washington, DC",Jan 24,Mushroom,4650,230.0,19.6,2.17
"Washington, DC",Jan 24,Mushroom,4650,284.0,5.77,2.58
"Washington, DC",Jan 24,Mushroom,4650,179.0,16.88,2.43
"Washington, DC",Jan 24,Mushroom,4650,346.0,14.74,2.05
"Washington, DC",Jan 24,Orange,4012,426.0,18.69,2.27
"Washington, DC",Jan 24,Orange,4012,297.0,2.65,0.61
"Washington, DC",Jan 24,Orange,4012,274.0,17.6,2.96
"Washington, DC",Jan 24,Orange,4012,449.0,3.14,2.54
"Washington, DC",Jan 24,Orange,4012,490.0,20.86,3.03
"Washington, DC",Jan 24,Orange,4012,303.0,17.5,1.04
"Washington, DC",Jan 24,Orange,4012,437.0,17.43,1.28
"Washington, DC",Jan 24,Grapes,4272,432.0,15.51,2.11
"Washington, DC",Jan 24,Grapes,4272,310.0,3.87,1.36
"Washington, DC",Jan 24,Grapes,4272,408.0,6.7,3.04
"Washington, DC",Jan 24,Apple (Gala),4134,143.0,5.23,2.73
"Washington, DC",Jan 24,Apple (Gala),4134,109.0,16.4,0.98
"Washington, DC",Jan 24,Pear,4412,184.0,12.47,3.12
"Washington, DC",Jan 24,Pear,4412,349.0,7.67,0.84
"Washington, DC",Jan 24,Pear,4412,330.0,12.41,1.64
"Washington, DC",Jan 24,Pear,4412,233.0,4.88,0.86
"Washington, DC",Jan 24,Pear,4412,450.0,7.93,1.14
"Washington, DC",Jan 24,Pear,4412,418.0,16.17,3.13
"Washington, DC",Jan 24,Pear,4412,212.0,8.31,0.86
"Washington, DC",Jan 24,Pear,4412,192.0,7.34,3.21
"Washington, DC",Jan 24,Pear,4412,173.0,20.58,2.31
"Washington, DC",Jan 24,Apple (Fuji),4131,274.0,8.54,1.22
"Washington, DC",Jan 24,Apple (Fuji),4131,111.0,21.84,3.16
"Washington, DC",Jan 24,Apple (Fuji),4131,126.0,11.88,0.93
"Washington, DC",Jan 24,Eggplant,4081,177.0,5.36,2.65
"Washington, DC",Jan 12,Tomato,4796,330.0,4.73,3.11
"Washington, DC",Jan 12,Tomato,4796,324.0,19.81,1.77
"Washington, DC",Jan 12,Tomato,4796,431.0,15.45,2.18
"Washington, DC",Jan 12,Tomato,4796,274.0,19.13,1.05
"Washington, DC",Jan 12,Tomato,4796,125.0,21.5,0.58
"Washington, DC",Jan 12,Tomato,4796,343.0,8.48,1.43
"Washington, DC",Jan 12,Tomato,4796,470.0,9.2,0.62
"Washington, DC",Jan 12,Tomato,4796,485.0,14.71,1.9
"Washington, DC",Jan 12,Tomato,4796,452.0,12.94,2.92
"Washington, DC",Jan 12,Tomato,4796,253.0,7.97,1.15
"Washington, DC",Jan 12,Grapes,4272,345.0,7.79,2.92
"Washington, DC",Jan 12,Grapes,4272,294.0,9.17,2.4
"Washington, DC",Jan 12,Grapes,4272,248.0,14.01,1.02
"Washington, DC",Jan 12,Grapes,4272,333.0,19.42,1.12
"Washington, DC",Jan 12,Grapes,4272,159.0,7.1,1.79
"Washington, DC",Jan 12,Grapes,4272,104.0,19.87,2.51
"Washington, DC",Jan 12,Grapes,4272,353.0,10.4,2.82
"Washington, DC",Jan 12,Grapes,4272,339.0,15.32,1.02
"Washington, DC",Jan 12,Grapes,4272,381.0,6.07,3.02
"Washington, DC",Jan 12,Grapes,4272,121.0,8.62,2.35
"Washington, DC",Jan 12,Grapes,4272,176.0,13.54,1.89
"Washington, DC",Jan 12,Grapes,4272,356.0,3.21,0.7
"Washington, DC",Jan 12,Apricot,3302,241.0,21.44,3.01
"Washington, DC",Jan 12,Apricot,3302,314.0,7.01,1.74
"Washington, DC",Jan 12,Apricot,3302,272.0,4.64,3.26
"Washington, DC",Jan 12,Apricot,3302,311.0,21.71,3.05
"Washington, DC",Jan 12,Apricot,3302,232.0,10.17,0.94
"Washington, DC",Jan 12,Apricot,3302,312.0,5.69,1.94
"Washington, DC",Jan 12,Apricot,3302,268.0,20.87,3.11
"Washington, DC",Jan 12,Apricot,3302,395.0,21.83,3.15
"Washington, DC",Jan 12,Lemon,4958,357.0,11.25,2.26
"Washington, DC",Jan 12,Lemon,4958,327.0,21.9,3.25
"Washington, DC",Jan 12,Lemon,4958,115.0,18.04,2.9
"Washington, DC",Jan 12,Lemon,4958,251.0,6.26,0.96
"Washington, DC",Jan 12,Lemon,4958,217.0,7.0,1.21
"Washington, DC",Jan 12,Lemon,4958,114.0,7.76,2.29
"Washington, DC",Jan 12,Lemon,4958,396.0,19.41,1.6
"Washington, DC",Jan 12,Apple (Fuji),4131,153.0,4.38,2.33
"Washington, DC",Jan 12,Apple (Fuji),4131,166.0,2.42,1.13
"Washington, DC",Jan 12,Apple (Fuji),4131,162.0,4.17,3.25
"Washington, DC",Jan 12,Apple (Fuji),4131,198.0,13.45,0.58
"Washington, DC",Jan 12,Apple (Fuji),4131,157.0,17.4,1.19
"Washington, DC",Jan 12,Apple (Fuji),4131,492.0,21.26,3.3
"Washington, DC",Jan 12,Apple (Fuji),4131,119.0,9.52,2.77
"Washington, DC",Jan 12,Apple (Fuji),4131,151.0,2.25,1.92
"Washington, DC",Jan 12,Apple (Fuji),4131,160.0,19.49,0.8
"Washington, DC",Jan 12,Apple (Fuji),4131,266.0,19.65,2.19
"Washington, DC",Jan 12,Apple (Fuji),4131,210.0,2.48,1.32
"Washington, DC",Jan 12,Apple (Fuji),4131,396.0,9.83,1.61
"Washington, DC",Jan 12,Apple (Fuji),4131,225.0,14.52,0.6
"Washington, DC",Jan 12,Apple (Fuji),4131,405.0,2.29,1.36
"Washington, DC",Jan 12,Apple (Fuji),4131,365.0,5.82,2.33
"Washington, DC",Jan 12,Peach,4404,416.0,5.04,2.03
"Washington, DC",Jan 12,Peach,4404,456.0,3.61,2.98
"Washington, DC",Jan 12,Peach,4404,249.0,8.5,1.71
"Washington, DC",Jan 12,Peach,4404,358.0,4.11,1.71
"Washington, DC",Jan 12,Peach,4404,164.0,5.18,2.24
"Washington, DC",Jan 12,Peach,4404,499.0,12.65,0.58
"Washington, DC",Jan 12,Peach,4404,303.0,19.38,1.52
"Washington, DC",Jan 12,Peach,4404,180.0,21.75,2.07
"Washington, DC",Jan 12,Peach,4404,415.0,18.37,2.28
"Washington, DC",Jan 12,Peach,4404,421.0,21.86,2.21
"Washington, DC",Jan 12,Peach,4404,129.0,2.92,3.01
"Washington, DC",Jan 12,Banana,4011,351.0,10.25,0.9
"Washington, DC",Jan 12,Banana,4011,444.0,20.58,1.25
"Washington, DC",Jan 12,Banana,4011,417.0,21.44,1.29
"Washington, DC",Jan 12,Banana,4011,136.0,19.56,0.69
"Washington, DC",Jan 12,Banana,4011,489.0,21.34,2.02
"Washington, DC",Jan 12,Banana,4011,410.0,11.27,0.6
"Washington, DC",Jan 12,Banana,4011,119.0,6.6,3.19
"Washington, DC",Jan 12,Banana,4011,154.0,12.64,2.57
"Washington, DC",Jan 12,Banana,4011,185.0,19.96,3.14
"Washington, DC",Jan 12,Banana,4011,500.0,14.21,3.02
"Washington, DC",Jan 12,Banana,4011,499.0,8.43,0.97
"Washington, DC",Jan 12,Lychee,4309,204.0,13.02,1.57
"Washington, DC",Jan 12,Lychee,4309,185.0,20.46,0.91
"Washington, DC",Jan 12,Lychee,4309,280.0,3.22,0.86
"Washington, DC",Jan 12,Lychee,4309,231.0,16.14,1.09
"Washington, DC",Jan 12,Lychee,4309,471.0,10.19,1.04
"Washington, DC",Jan 12,Lychee,4309,422.0,10.25,2.41
"Washington, DC",Jan 12,Lychee,4309,198.0,5.82,2.88
"Washington, DC",Jan 12,Lychee,4309,109.0,4.57,2.49
"Washington, DC",Jan 12,Lychee,4309,140.0,5.1,1.18
"Washington, DC",Jan 12,Lychee,4309,208.0,17.22,1.77
"Washington, DC",Jan 12,Lychee,4309,396.0,9.41,2.92
"Washington, DC",Jan 12,Lychee,4309,168.0,18.86,0.7
"Washington, DC",Jan 12,Lychee,4309,136.0,15.54,1.55
"Washington, DC",Jan 12,Mushroom,4650,227.0,19.2,2.76
"Washington, DC",Jan 12,Mushroom,4650,438.0,9.38,1.81
"Washington, DC",Jan 12,Mushroom,4650,492.0,9.16,2.09
"Washington, DC",Jan 12,Mushroom,4650,104.0,6.11,1.27
"Washington, DC",Jan 12,Mushroom,4650,290.0,11.86,0.75
"Washington, DC",Jan 12,Mushroom,4650,196.0,17.31,2.05
"Washington, DC",Jan 12,Mushroom,4650,397.0,18.39,0.83
"Washington, DC",Jan 12,Mushroom,4650,200.0,9.17,2.56
"Washington, DC",Jan 12,Mushroom,4650,458.0,14.09,2.33
"Washington, DC",Jan 12,Avocado,4225,417.0,10.87,3.27
"Washington, DC",Jan 12,Avocado,4225,282.0,14.2,1.76
"Washington, DC",Jan 12,Avocado,4225,413.0,12.74,1.21
"Washington, DC",Jan 12,Avocado,4225,165.0,18.02,1.47
"Washington, DC",Jan 12,Avocado,4225,480.0,16.74,2.69
"Washington, DC",Jan 12,Avocado,4225,303.0,5.8,1.39
"Washington, DC",Jan 12,Avocado,4225,203.0,9.81,3.2
"Washington, DC",Jan 12,Avocado,4225,210.0,15.13,2.75
"Washington, DC",Jan 12,Avocado,4225,125.0,10.32,0.96
"Washington, DC",Jan 12,Avocado,4225,497.0,20.44,0.75
"Washington, DC",Jan 12,Avocado,4225,263.0,13.55,2.79
"Washington, DC",Jan 12,Avocado,4225,393.0,5.95,3.11
"Washington, DC",Jan 12,Kiwi,4030,106.0,13.44,1.85
"Washington, DC",Jan 12,Kiwi,4030,130.0,7.69,1.75
"Washington, DC",Jan 12,Kiwi,4030,278.0,9.25,2.7
"Washington, DC",Jan 12,Kiwi,4030,451.0,18.89,2.87
"Washington, DC",Jan 12,Kiwi,4030,183.0,9.67,1.91
"Washington, DC",Jan 12,Kiwi,4030,229.0,13.2,1.84
"Washington, DC",Jan 12,Kiwi,4030,112.0,4.71,3.21
"Washington, DC",Jan 12,Onion,4159,477.0,8.19,2.74
"Washington, DC",Jan 12,Onion,4159,457.0,10.22,1.83
"Washington, DC",Jan 12,Onion,4159,348.0,6.9,1.96
"Washington, DC",Jan 12,Onion,4159,240.0,4.86,0.89
"Washington, DC",Jan 12,Onion,4159,242.0,3.95,2.17
"Washington, DC",Jan 12,Onion,4159,475.0,13.54,2.68
"Washington, DC",Jan 12,Onion,4159,157.0,18.21,2.51
"Washington, DC",Jan 12,Onion,4159,483.0,12.34,1.42
"Washington, DC",Jan 12,Onion,4159,371.0,16.0,2.19
"Washington, DC",Jan 12,Onion,4159,243.0,21.57,1.0
"Washington, DC",Jan 12,Onion,4159,431.0,7.19,1.01
"Washington, DC",Jan 12,Onion,4159,490.0,2.32,0.67
"Washington, DC",Jan 12,Onion,4159,479.0,15.37,2.75
"Washington, DC",Jan 12,Orange,4012,279.0,5.85,2.86
"Washington, DC",Jan 12,Orange,4012,498.0,16.12,2.8
"Washington, DC",Jan 12,Orange,4012,381.0,14.68,3.26
"Washington, DC",Jan 12,Orange,4012,242.0,15.93,1.01
"Washington, DC",Jan 12,Orange,4012,385.0,3.74,1.16
"Washington, DC",Jan 12,Orange,4012,457.0,21.19,1.76
"Washington, DC",Jan 12,Orange,4012,323.0,10.15,1.49
"Washington, DC",Jan 12,Blueberries,4240,128.0,21.5,2.59
"Washington, DC",Jan 12,Blueberries,4240,417.0,5.93,1.81
"Washington, DC",Jan 12,Blueberries,4240,409.0,12.42,1.16
"Washington, DC",Jan 12,Blueberries,4240,279.0,21.34,1.87
"Washington, DC",Jan 12,Blueberries,4240,415.0,21.93,1.91
"Washington, DC",Jan 12,Blueberries,4240,138.0,11.98,1.63
"Washington, DC",Jan 12,Blueberries,4240,245.0,6.21,1.86
"Washington, DC",Jan 12,Blueberries,4240,224.0,15.85,2.05
"Washington, DC",Jan 12,Blueberries,4240,202.0,7.9,1.47
"Washington, DC",Jan 12,Blueberries,4240,371.0,14.01,2.52
"Washington, DC",Jan 12,Blueberries,4240,305.0,21.05,1.65
"Washington, DC",Jan 12,Blueberries,4240,170.0,15.34,2.21
"Washington, DC",Jan 12,Corn,4078,114.0,17.34,2.14
"Washington, DC",Jan 12,Corn,4078,411.0,8.86,2.39
"Washington, DC",Jan 12,Corn,4078,291.0,20.38,2.55
"Washington, DC",Jan 12,Corn,4078,263.0,15.61,1.06
"Washington, DC",Jan 12,Corn,4078,293.0,18.38,3.01
"Washington, DC",Jan 12,Corn,4078,395.0,15.5,2.64
"Washington, DC",Jan 12,Corn,4078,354.0,3.18,1.27
"Washington, DC",Jan 12,Corn,4078,208.0,7.26,1.03
"Washington, DC",Jan 12,Corn,4078,408.0,9.91,2.46
"Washington, DC",Jan 12,Corn,4078,279.0,4.87,2.4
"Washington, DC",Jan 12,Eggplant,4081,270.0,20.4,1.21
"Washington, DC",Jan 12,Eggplant,4081,340.0,10.22,0.61
"Washington, DC",Jan 12,Eggplant,4081,118.0,16.09,2.99
"Washington, DC",Jan 12,Eggplant,4081,269.0,19.17,0.67
"Washington, DC",Jan 12,Eggplant,4081,157.0,17.14,1.1
"Washington, DC",Jan 12,Eggplant,4081,476.0,16.75,2.16
"Washington, DC",Jan 12,Eggplant,4081,184.0,8.23,3.24
"Washington, DC",Jan 12,Eggplant,4081,381.0,6.78,1.46
"Washington, DC",Jan 12,Eggplant,4081,138.0,19.28,2.37
"Washington, DC",Jan 12,Cucumber,4062,129.0,19.32,2.81
"Washington, DC",Jan 12,Cucumber,4062,431.0,18.13,1.75
"Washington, DC",Jan 12,Cucumber,4062,455.0,12.06,0.85
"Washington, DC",Jan 12,Cucumber,4062,247.0,14.47,2.31
"Washington, DC",Jan 12,Cucumber,4062,365.0,3.34,1.39
"Washington, DC",Jan 12,Cucumber,4062,157.0,2.98,2.03
"Washington, DC",Jan 12,Cucumber,4062,287.0,15.01,1.04
"Washington, DC",Jan 12,Cucumber,4062,214.0,18.77,1.74
"Washington, DC",Jan 12,Cucumber,4062,451.0,19.24,1.51
"Washington, DC",Jan 12,Cucumber,4062,420.0,10.56,0.86
"Washington, DC",Jan 12,Cucumber,4062,426.0,6.79,2.05
"Washington, DC",Jan 12,Cucumber,4062,197.0,19.27,2.66
"Washington, DC",Jan 12,Pear,4412,306.0,9.42,3.22
"Washington, DC",Jan 12,Pear,4412,194.0,15.23,1.09
"Washington, DC",Jan 12,Pear,4412,398.0,13.5,1.74
"Washington, DC",Jan 12,Pear,4412,149.0,13.13,3.19
"Washington, DC",Jan 12,Pear,4412,108.0,5.69,2.0
"Washington, DC",Jan 12,Pear,4412,353.0,9.4,2.87
"Washington, DC",Jan 12,Pear,4412,119.0,9.85,1.68
"Washington, DC",Jan 12,Pear,4412,244.0,7.96,1.04
"Washington, DC",Jan 12,Strawberries,4323,318.0,7.32,1.96
"Washington, DC",Jan 12,Strawberries,4323,122.0,15.06,2.2
"Washington, DC",Jan 12,Strawberries,4323,183.0,8.53,2.71
"Washington, DC",Jan 12,Strawberries,4323,455.0,9.41,1.33
"Washington, DC",Jan 12,Strawberries,4323,310.0,11.96,1.34
"Washington, DC",Jan 12,Apple (Gala),4134,114.0,5.54,2.21
"Washington, DC",Jan 12,Apple (Gala),4134,312.0,6.48,0.97
"Washington, DC",Jan 28,Apple (Gala),4134,200.0,16.49,2.51
"Washington, DC",Jan 28,Apple (Gala),4134,380.0,4.02,1.25
"Washington, DC",Jan 28,Apple (Gala),4134,415.0,14.62,2.38
"Washington, DC",Jan 28,Apple (Gala),4134,121.0,16.21,0.77
"Washington, DC",Jan 28,Apple (Gala),4134,180.0,8.6,2.82
"Washington, DC",Jan 28,Apple (Gala),4134,167.0,6.04,0.88
"Washington, DC",Jan 28,Apple (Gala),4134,484.0,7.74,1.8
"Washington, DC",Jan 28,Apple (Gala),4134,327.0,3.12,3.07
"Washington, DC",Jan 28,Blueberries,4240,327.0,10.31,2.09
"Washington, DC",Jan 28,Blueberries,4240,486.0,6.16,2.32
"Washington, DC",Jan 28,Blueberries,4240,285.0,3.64,0.8
"Washington, DC",Jan 28,Blueberries,4240,422.0,17.88,1.5
"Washington, DC",Jan 28,Blueberries,4240,451.0,11.85,0.91
"Washington, DC",Jan 28,Blueberries,4240,456.0,10.11,0.88
"Washington, DC",Jan 28,Pear,4412,288.0,20.56,1.16
"Washington, DC",Jan 28,Pear,4412,110.0,10.14,2.15
"Washington, DC",Jan 28,Pear,4412,186.0,8.5,1.45
"Washington, DC",Jan 28,Pear,4412,254.0,14.79,1.09
"Washington, DC",Jan 28,Pear,4412,219.0,2.95,2.84
"Washington, DC",Jan 28,Pear,4412,184.0,15.43,2.66
"Washington, DC",Jan 28,Pear,4412,171.0,9.03,1.36
"Washington, DC",Jan 28,Pear,4412,300.0,6.0,2.86
"Washington, DC",Jan 28,Pear,4412,118.0,14.59,1.16
"Washington, DC",Jan 28,Pear,4412,183.0,6.1,2.03
"Washington, DC",Jan 28,Onion,4159,256.0,2.94,0.95
"Washington, DC",Jan 28,Onion,4159,232.0,6.13,1.76
"Washington, DC",Jan 28,Onion,4159,422.0,10.4,2.56
"Washington, DC",Jan 28,Grapes,4272,396.0,4.97,2.53
"Washington, DC",Jan 28,Grapes,4272,135.0,14.25,3.27
"Washington, DC",Jan 28,Grapes,4272,480.0,13.44,2.73
"Washington, DC",Jan 28,Grapes,4272,407.0,4.53,3.19
"Washington, DC",Jan 28,Apricot,3302,323.0,17.99,2.04
"Washington, DC",Jan 28,Apricot,3302,113.0,3.13,2.78
